rr_ms,beat_sample
434.0,38230504
434.0,38230721
434.0,38230938
432.0,38231154
436.0,38231372
434.0,38231589
432.0,38231805
432.0,38232021
430.0,38232236
432.0,38232452
428.0,38232666
430.0,38232881
428.0,38233095
430.0,38233310
430.0,38233525
424.0,38233737
426.0,38233950
430.0,38234165
426.0,38234378
424.0,38234590
436.0,38234808
434.0,38235025
438.0,38235244
450.0,38235469
446.0,38235692
448.0,38235916
446.0,38236139
450.0,38236364
446.0,38236587
448.0,38236811
442.0,38237032
446.0,38237255
444.0,38237477
446.0,38237700
442.0,38237921
436.0,38238139
440.0,38238359
432.0,38238575
432.0,38238791
432.0,38239007
432.0,38239223
430.0,38239438
428.0,38239652
432.0,38239868
438.0,38240087
432.0,38240303
436.0,38240521
434.0,38240738
436.0,38240956
432.0,38241172
432.0,38241388
432.0,38241604
434.0,38241821
434.0,38242038
430.0,38242253
432.0,38242469
432.0,38242685
428.0,38242899
430.0,38243114
432.0,38243330
430.0,38243545
440.0,38243765
450.0,38243990
454.0,38244217
452.0,38244443
466.0,38244676
474.0,38244913
468.0,38245147
460.0,38245377
460.0,38245607
452.0,38245833
448.0,38246057
444.0,38246279
446.0,38246502
442.0,38246723
438.0,38246942
436.0,38247160
434.0,38247377
432.0,38247593
436.0,38247811
446.0,38248034
458.0,38248263
450.0,38248488
444.0,38248710
442.0,38248931
458.0,38249160
460.0,38249390
464.0,38249622
468.0,38249856
476.0,38250094
474.0,38250331
468.0,38250565
466.0,38250798
470.0,38251033
464.0,38251265
464.0,38251497
460.0,38251727
460.0,38251957
454.0,38252184
448.0,38252408
446.0,38252631
448.0,38252855
442.0,38253076
444.0,38253298
448.0,38253522
450.0,38253747
458.0,38253976
458.0,38254205
456.0,38254433
460.0,38254663
458.0,38254892
456.0,38255120
456.0,38255348
456.0,38255576
454.0,38255803
452.0,38256029
456.0,38256257
452.0,38256483
450.0,38256708
450.0,38256933
448.0,38257157
442.0,38257378
444.0,38257600
452.0,38257826
448.0,38258050
462.0,38258281
460.0,38258511
466.0,38258744
468.0,38258978
466.0,38259211
466.0,38259444
460.0,38259674
456.0,38259902
458.0,38260131
454.0,38260358
452.0,38260584
448.0,38260808
448.0,38261032
450.0,38261257
446.0,38261480
442.0,38261701
442.0,38261922
440.0,38262142
438.0,38262361
436.0,38262579
438.0,38262798
436.0,38263016
438.0,38263235
438.0,38263454
440.0,38263674
438.0,38263893
440.0,38264113
440.0,38264333
444.0,38264555
444.0,38264777
438.0,38264996
440.0,38265216
440.0,38265436
436.0,38265654
438.0,38265873
436.0,38266091
432.0,38266307
432.0,38266523
434.0,38266740
432.0,38266956
430.0,38267171
434.0,38267388
444.0,38267610
442.0,38267831
474.0,38268068
476.0,38268306
474.0,38268543
472.0,38268779
472.0,38269015
462.0,38269246
464.0,38269478
458.0,38269707
460.0,38269937
450.0,38270162
448.0,38270386
446.0,38270609
444.0,38270831
434.0,38271048
438.0,38271267
430.0,38271482
432.0,38271698
434.0,38271915
458.0,38272144
460.0,38272374
494.0,38272621
474.0,38272858
488.0,38273102
478.0,38273341
480.0,38273581
488.0,38273825
488.0,38274069
478.0,38274308
484.0,38274550
470.0,38274785
464.0,38275017
460.0,38275247
462.0,38275478
470.0,38275713
474.0,38275950
468.0,38276184
466.0,38276417
468.0,38276651
468.0,38276885
460.0,38277115
458.0,38277344
458.0,38277573
452.0,38277799
450.0,38278024
462.0,38278255
450.0,38278480
454.0,38278707
454.0,38278934
460.0,38279164
456.0,38279392
458.0,38279621
458.0,38279850
468.0,38280084
458.0,38280313
454.0,38280540
458.0,38280769
456.0,38280997
450.0,38281222
452.0,38281448
448.0,38281672
448.0,38281896
450.0,38282121
448.0,38282345
450.0,38282570
454.0,38282797
450.0,38283022
450.0,38283247
444.0,38283469
446.0,38283692
442.0,38283913
444.0,38284135
438.0,38284354
444.0,38284576
440.0,38284796
448.0,38285020
446.0,38285243
448.0,38285467
446.0,38285690
450.0,38285915
450.0,38286140
448.0,38286364
444.0,38286586
448.0,38286810
448.0,38287034
442.0,38287255
444.0,38287477
446.0,38287700
438.0,38287919
440.0,38288139
440.0,38288359
438.0,38288578
438.0,38288797
438.0,38289016
440.0,38289236
440.0,38289456
436.0,38289674
442.0,38289895
436.0,38290113
442.0,38290334
450.0,38290559
456.0,38290787
458.0,38291016
456.0,38291244
450.0,38291469
448.0,38291693
446.0,38291916
452.0,38292142
456.0,38292370
458.0,38292599
472.0,38292835
460.0,38293065
464.0,38293297
462.0,38293528
458.0,38293757
456.0,38293985
464.0,38294217
462.0,38294448
470.0,38294683
468.0,38294917
472.0,38295153
464.0,38295385
476.0,38295623
464.0,38295855
460.0,38296085
456.0,38296313
458.0,38296542
456.0,38296770
452.0,38296996
448.0,38297220
448.0,38297444
446.0,38297667
448.0,38297891
452.0,38298117
448.0,38298341
452.0,38298567
448.0,38298791
450.0,38299016
448.0,38299240
450.0,38299465
454.0,38299692
458.0,38299921
458.0,38300150
458.0,38300379
452.0,38300605
456.0,38300833
454.0,38301060
452.0,38301286
454.0,38301513
452.0,38301739
448.0,38301963
450.0,38302188
448.0,38302412
454.0,38302639
448.0,38302863
450.0,38303088
450.0,38303313
450.0,38303538
452.0,38303764
448.0,38303988
452.0,38304214
448.0,38304438
450.0,38304663
448.0,38304887
444.0,38305109
448.0,38305333
444.0,38305555
448.0,38305779
448.0,38306003
448.0,38306227
456.0,38306455
456.0,38306683
454.0,38306910
454.0,38307137
464.0,38307369
456.0,38307597
452.0,38307823
456.0,38308051
456.0,38308279
458.0,38308508
464.0,38308740
464.0,38308972
464.0,38309204
464.0,38309436
466.0,38309669
472.0,38309905
470.0,38310140
470.0,38310375
468.0,38310609
464.0,38310841
468.0,38311075
464.0,38311307
464.0,38311539
462.0,38311770
460.0,38312000
460.0,38312230
454.0,38312457
456.0,38312685
450.0,38312910
452.0,38313136
450.0,38313361
448.0,38313585
448.0,38313809
446.0,38314032
444.0,38314254
444.0,38314476
444.0,38314698
442.0,38314919
442.0,38315140
442.0,38315361
440.0,38315581
438.0,38315800
438.0,38316019
436.0,38316237
436.0,38316455
436.0,38316673
440.0,38316893
434.0,38317110
438.0,38317329
436.0,38317547
432.0,38317763
430.0,38317978
434.0,38318195
428.0,38318409
430.0,38318624
428.0,38318838
426.0,38319051
428.0,38319265
428.0,38319479
432.0,38319695
432.0,38319911
432.0,38320127
432.0,38320343
434.0,38320560
438.0,38320779
438.0,38320998
438.0,38321217
444.0,38321439
440.0,38321659
442.0,38321880
440.0,38322100
440.0,38322320
440.0,38322540
438.0,38322759
438.0,38322978
436.0,38323196
440.0,38323416
440.0,38323636
458.0,38323865
452.0,38324091
454.0,38324318
450.0,38324543
452.0,38324769
450.0,38324994
450.0,38325219
448.0,38325443
446.0,38325666
450.0,38325891
446.0,38326114
454.0,38326341
466.0,38326574
464.0,38326806
474.0,38327043
462.0,38327274
460.0,38327504
470.0,38327739
464.0,38327971
460.0,38328201
460.0,38328431
460.0,38328661
454.0,38328888
452.0,38329114
450.0,38329339
446.0,38329562
442.0,38329783
440.0,38330003
440.0,38330223
440.0,38330443
448.0,38330667
448.0,38330891
448.0,38331115
448.0,38331339
452.0,38331565
464.0,38331797
456.0,38332025
462.0,38332256
460.0,38332486
470.0,38332721
482.0,38332962
478.0,38333201
476.0,38333439
472.0,38333675
472.0,38333911
470.0,38334146
464.0,38334378
462.0,38334609
468.0,38334843
468.0,38335077
464.0,38335309
460.0,38335539
456.0,38335767
458.0,38335996
456.0,38336224
454.0,38336451
450.0,38336676
452.0,38336902
446.0,38337125
448.0,38337349
448.0,38337573
446.0,38337796
442.0,38338017
436.0,38338235
436.0,38338453
436.0,38338671
436.0,38338889
432.0,38339105
432.0,38339321
434.0,38339538
434.0,38339755
438.0,38339974
432.0,38340190
434.0,38340407
436.0,38340625
432.0,38340841
438.0,38341060
432.0,38341276
436.0,38341494
434.0,38341711
432.0,38341927
432.0,38342143
434.0,38342360
430.0,38342575
434.0,38342792
430.0,38343007
434.0,38343224
438.0,38343443
440.0,38343663
442.0,38343884
444.0,38344106
450.0,38344331
456.0,38344559
456.0,38344787
450.0,38345012
452.0,38345238
450.0,38345463
446.0,38345686
446.0,38345909
444.0,38346131
444.0,38346353
438.0,38346572
444.0,38346794
448.0,38347018
450.0,38347243
446.0,38347466
448.0,38347690
446.0,38347913
448.0,38348137
454.0,38348364
452.0,38348590
450.0,38348815
452.0,38349041
446.0,38349264
454.0,38349491
456.0,38349719
452.0,38349945
454.0,38350172
450.0,38350397
460.0,38350627
456.0,38350855
456.0,38351083
454.0,38351310
452.0,38351536
454.0,38351763
458.0,38351992
450.0,38352217
456.0,38352445
448.0,38352669
452.0,38352895
446.0,38353118
444.0,38353340
442.0,38353561
438.0,38353780
438.0,38353999
436.0,38354217
436.0,38354435
428.0,38354649
440.0,38354869
436.0,38355087
436.0,38355305
436.0,38355523
434.0,38355740
434.0,38355957
432.0,38356173
434.0,38356390
432.0,38356606
430.0,38356821
430.0,38357036
432.0,38357252
428.0,38357466
432.0,38357682
430.0,38357897
428.0,38358111
436.0,38358329
436.0,38358547
442.0,38358768
446.0,38358991
452.0,38359217
458.0,38359446
456.0,38359674
456.0,38359902
454.0,38360129
454.0,38360356
450.0,38360581
448.0,38360805
446.0,38361028
446.0,38361251
446.0,38361474
440.0,38361694
436.0,38361912
438.0,38362131
436.0,38362349
436.0,38362567
434.0,38362784
434.0,38363001
434.0,38363218
432.0,38363434
434.0,38363651
434.0,38363868
430.0,38364083
430.0,38364298
430.0,38364513
428.0,38364727
428.0,38364941
428.0,38365155
428.0,38365369
426.0,38365582
426.0,38365795
424.0,38366007
424.0,38366219
424.0,38366431
424.0,38366643
424.0,38366855
422.0,38367066
424.0,38367278
422.0,38367489
422.0,38367700
428.0,38367914
426.0,38368127
442.0,38368348
452.0,38368574
466.0,38368807
458.0,38369036
452.0,38369262
454.0,38369489
452.0,38369715
464.0,38369947
460.0,38370177
470.0,38370412
466.0,38370645
458.0,38370874
456.0,38371102
452.0,38371328
454.0,38371555
448.0,38371779
448.0,38372003
450.0,38372228
450.0,38372453
448.0,38372677
448.0,38372901
444.0,38373123
444.0,38373345
440.0,38373565
444.0,38373787
442.0,38374008
438.0,38374227
442.0,38374448
442.0,38374669
442.0,38374890
446.0,38375113
444.0,38375335
444.0,38375557
448.0,38375781
444.0,38376003
442.0,38376224
446.0,38376447
446.0,38376670
444.0,38376892
442.0,38377113
440.0,38377333
438.0,38377552
438.0,38377771
434.0,38377988
436.0,38378206
434.0,38378423
434.0,38378640
434.0,38378857
434.0,38379074
436.0,38379292
438.0,38379511
440.0,38379731
440.0,38379951
438.0,38380170
438.0,38380389
442.0,38380610
440.0,38380830
440.0,38381050
442.0,38381271
440.0,38381491
442.0,38381712
438.0,38381931
438.0,38382150
436.0,38382368
452.0,38382594
456.0,38382822
448.0,38383046
448.0,38383270
444.0,38383492
446.0,38383715
442.0,38383936
442.0,38384157
444.0,38384379
440.0,38384599
438.0,38384818
438.0,38385037
436.0,38385255
436.0,38385473
432.0,38385689
432.0,38385905
430.0,38386120
432.0,38386336
432.0,38386552
432.0,38386768
434.0,38386985
430.0,38387200
432.0,38387416
434.0,38387633
430.0,38387848
434.0,38388065
440.0,38388285
442.0,38388506
436.0,38388724
440.0,38388944
440.0,38389164
440.0,38389384
438.0,38389603
440.0,38389823
436.0,38390041
434.0,38390258
432.0,38390474
430.0,38390689
430.0,38390904
430.0,38391119
428.0,38391333
428.0,38391547
426.0,38391760
428.0,38391974
430.0,38392189
438.0,38392408
434.0,38392625
430.0,38392840
432.0,38393056
434.0,38393273
432.0,38393489
430.0,38393704
430.0,38393919
428.0,38394133
428.0,38394347
428.0,38394561
424.0,38394773
426.0,38394986
424.0,38395198
422.0,38395409
424.0,38395621
426.0,38395834
422.0,38396045
424.0,38396257
424.0,38396469
422.0,38396680
424.0,38396892
426.0,38397105
432.0,38397321
430.0,38397536
442.0,38397757
446.0,38397980
444.0,38398202
446.0,38398425
452.0,38398651
448.0,38398875
448.0,38399099
450.0,38399324
446.0,38399547
446.0,38399770
444.0,38399992
444.0,38400214
442.0,38400435
440.0,38400655
436.0,38400873
438.0,38401092
436.0,38401310
434.0,38401527
434.0,38401744
434.0,38401961
430.0,38402176
432.0,38402392
434.0,38402609
432.0,38402825
432.0,38403041
434.0,38403258
442.0,38403479
438.0,38403698
440.0,38403918
438.0,38404137
442.0,38404358
440.0,38404578
440.0,38404798
438.0,38405017
442.0,38405238
452.0,38405464
446.0,38405687
446.0,38405910
446.0,38406133
446.0,38406356
446.0,38406579
450.0,38406804
446.0,38407027
448.0,38407251
450.0,38407476
446.0,38407699
448.0,38407923
450.0,38408148
446.0,38408371
456.0,38408599
450.0,38408824
446.0,38409047
448.0,38409271
444.0,38409493
446.0,38409716
446.0,38409939
444.0,38410161
444.0,38410383
442.0,38410604
440.0,38410824
440.0,38411044
440.0,38411264
442.0,38411485
438.0,38411704
438.0,38411923
438.0,38412142
438.0,38412361
440.0,38412581
438.0,38412800
442.0,38413021
438.0,38413240
440.0,38413460
442.0,38413681
444.0,38413903
440.0,38414123
444.0,38414345
444.0,38414567
444.0,38414789
444.0,38415011
446.0,38415234
452.0,38415460
450.0,38415685
454.0,38415912
458.0,38416141
458.0,38416370
490.0,38416615
486.0,38416858
488.0,38417102
476.0,38417340
474.0,38417577
468.0,38417811
466.0,38418044
464.0,38418276
458.0,38418505
458.0,38418734
454.0,38418961
448.0,38419185
448.0,38419409
446.0,38419632
442.0,38419853
440.0,38420073
440.0,38420293
436.0,38420511
434.0,38420728
436.0,38420946
434.0,38421163
434.0,38421380
434.0,38421597
432.0,38421813
432.0,38422029
432.0,38422245
430.0,38422460
428.0,38422674
430.0,38422889
428.0,38423103
430.0,38423318
426.0,38423531
428.0,38423745
426.0,38423958
428.0,38424172
426.0,38424385
426.0,38424598
424.0,38424810
426.0,38425023
428.0,38425237
434.0,38425454
434.0,38425671
448.0,38425895
448.0,38426119
446.0,38426342
452.0,38426568
452.0,38426794
450.0,38427019
452.0,38427245
454.0,38427472
450.0,38427697
458.0,38427926
458.0,38428155
452.0,38428381
452.0,38428607
448.0,38428831
448.0,38429055
444.0,38429277
444.0,38429499
440.0,38429719
440.0,38429939
436.0,38430157
436.0,38430375
434.0,38430592
434.0,38430809
434.0,38431026
432.0,38431242
432.0,38431458
432.0,38431674
430.0,38431889
434.0,38432106
436.0,38432324
436.0,38432542
436.0,38432760
436.0,38432978
434.0,38433195
436.0,38433413
434.0,38433630
434.0,38433847
432.0,38434063
432.0,38434279
430.0,38434494
432.0,38434710
428.0,38434924
430.0,38435139
426.0,38435352
428.0,38435566
428.0,38435780
428.0,38435994
428.0,38436208
432.0,38436424
432.0,38436640
434.0,38436857
436.0,38437075
440.0,38437295
436.0,38437513
440.0,38437733
440.0,38437953
440.0,38438173
440.0,38438393
438.0,38438612
438.0,38438831
438.0,38439050
438.0,38439269
436.0,38439487
440.0,38439707
438.0,38439926
438.0,38440145
440.0,38440365
440.0,38440585
444.0,38440807
442.0,38441028
446.0,38441251
448.0,38441475
448.0,38441699
448.0,38441923
448.0,38442147
448.0,38442371
450.0,38442596
444.0,38442818
446.0,38443041
446.0,38443264
442.0,38443485
440.0,38443705
440.0,38443925
440.0,38444145
436.0,38444363
438.0,38444582
438.0,38444801
436.0,38445019
438.0,38445238
436.0,38445456
438.0,38445675
438.0,38445894
438.0,38446113
438.0,38446332
438.0,38446551
438.0,38446770
438.0,38446989
438.0,38447208
436.0,38447426
436.0,38447644
434.0,38447861
434.0,38448078
432.0,38448294
432.0,38448510
426.0,38448723
432.0,38448939
428.0,38449153
424.0,38449365
426.0,38449578
426.0,38449791
432.0,38450007
428.0,38450221
432.0,38450437
428.0,38450651
432.0,38450867
430.0,38451082
430.0,38451297
432.0,38451513
428.0,38451727
432.0,38451943
428.0,38452157
428.0,38452371
428.0,38452585
424.0,38452797
422.0,38453008
422.0,38453219
416.0,38453427
416.0,38453635
416.0,38453843
416.0,38454051
414.0,38454258
414.0,38454465
412.0,38454671
418.0,38454880
418.0,38455089
418.0,38455298
414.0,38455505
416.0,38455713
418.0,38455922
422.0,38456133
420.0,38456343
424.0,38456555
442.0,38456776
438.0,38456995
442.0,38457216
440.0,38457436
438.0,38457655
442.0,38457876
442.0,38458097
446.0,38458320
446.0,38458543
446.0,38458766
448.0,38458990
450.0,38459215
448.0,38459439
448.0,38459663
448.0,38459887
446.0,38460110
454.0,38460337
446.0,38460560
444.0,38460782
442.0,38461003
442.0,38461224
444.0,38461446
442.0,38461667
440.0,38461887
440.0,38462107
444.0,38462329
444.0,38462551
444.0,38462773
442.0,38462994
442.0,38463215
444.0,38463437
442.0,38463658
444.0,38463880
440.0,38464100
438.0,38464319
440.0,38464539
436.0,38464757
440.0,38464977
442.0,38465198
440.0,38465418
438.0,38465637
436.0,38465855
436.0,38466073
440.0,38466293
436.0,38466511
434.0,38466728
434.0,38466945
436.0,38467163
438.0,38467382
436.0,38467600
434.0,38467817
436.0,38468035
432.0,38468251
438.0,38468470
436.0,38468688
438.0,38468907
448.0,38469131
440.0,38469351
440.0,38469571
440.0,38469791
442.0,38470012
442.0,38470233
440.0,38470453
440.0,38470673
440.0,38470893
440.0,38471113
440.0,38471333
442.0,38471554
438.0,38471773
434.0,38471990
446.0,38472213
442.0,38472434
442.0,38472655
442.0,38472876
438.0,38473095
438.0,38473314
434.0,38473531
436.0,38473749
432.0,38473965
432.0,38474181
432.0,38474397
428.0,38474611
430.0,38474826
428.0,38475040
432.0,38475256
428.0,38475470
430.0,38475685
432.0,38475901
434.0,38476118
442.0,38476339
438.0,38476558
436.0,38476776
440.0,38476996
442.0,38477217
444.0,38477439
450.0,38477664
444.0,38477886
446.0,38478109
448.0,38478333
446.0,38478556
444.0,38478778
444.0,38479000
440.0,38479220
444.0,38479442
450.0,38479667
444.0,38479889
450.0,38480114
444.0,38480336
446.0,38480559
448.0,38480783
452.0,38481009
448.0,38481233
448.0,38481457
452.0,38481683
448.0,38481907
448.0,38482131
452.0,38482357
448.0,38482581
448.0,38482805
446.0,38483028
444.0,38483250
444.0,38483472
442.0,38483693
440.0,38483913
438.0,38484132
438.0,38484351
436.0,38484569
436.0,38484787
434.0,38485004
432.0,38485220
434.0,38485437
434.0,38485654
440.0,38485874
438.0,38486093
438.0,38486312
438.0,38486531
440.0,38486751
440.0,38486971
442.0,38487192
444.0,38487414
444.0,38487636
450.0,38487861
448.0,38488085
450.0,38488310
448.0,38488534
448.0,38488758
446.0,38488981
448.0,38489205
444.0,38489427
440.0,38489647
440.0,38489867
440.0,38490087
434.0,38490304
436.0,38490522
430.0,38490737
432.0,38490953
430.0,38491168
426.0,38491381
430.0,38491596
428.0,38491810
426.0,38492023
426.0,38492236
424.0,38492448
426.0,38492661
428.0,38492875
436.0,38493093
440.0,38493313
462.0,38493544
458.0,38493773
460.0,38494003
464.0,38494235
452.0,38494461
454.0,38494688
454.0,38494915
452.0,38495141
448.0,38495365
448.0,38495589
446.0,38495812
448.0,38496036
446.0,38496259
444.0,38496481
446.0,38496704
442.0,38496925
444.0,38497147
444.0,38497369
444.0,38497591
446.0,38497814
444.0,38498036
444.0,38498258
440.0,38498478
444.0,38498700
440.0,38498920
438.0,38499139
438.0,38499358
434.0,38499575
436.0,38499793
432.0,38500009
430.0,38500224
430.0,38500439
428.0,38500653
428.0,38500867
426.0,38501080
436.0,38501298
452.0,38501524
438.0,38501743
436.0,38501961
440.0,38502181
438.0,38502400
440.0,38502620
438.0,38502839
440.0,38503059
438.0,38503278
438.0,38503497
440.0,38503717
436.0,38503935
440.0,38504155
442.0,38504376
442.0,38504597
442.0,38504818
442.0,38505039
444.0,38505261
460.0,38505491
464.0,38505723
456.0,38505951
452.0,38506177
452.0,38506403
450.0,38506628
450.0,38506853
450.0,38507078
448.0,38507302
448.0,38507526
444.0,38507748
444.0,38507970
