rr_ms,beat_sample
368.0,21977213
368.0,21977397
370.0,21977582
370.0,21977767
370.0,21977952
370.0,21978137
366.0,21978320
370.0,21978505
364.0,21978687
368.0,21978871
362.0,21979052
362.0,21979233
360.0,21979413
360.0,21979593
356.0,21979771
360.0,21979951
358.0,21980130
360.0,21980310
364.0,21980492
362.0,21980673
364.0,21980855
364.0,21981037
364.0,21981219
364.0,21981401
360.0,21981581
360.0,21981761
360.0,21981941
360.0,21982121
360.0,21982301
364.0,21982483
368.0,21982667
368.0,21982851
376.0,21983039
378.0,21983228
380.0,21983418
378.0,21983607
382.0,21983798
378.0,21983987
378.0,21984176
376.0,21984364
376.0,21984552
370.0,21984737
372.0,21984923
368.0,21985107
364.0,21985289
364.0,21985471
364.0,21985653
366.0,21985836
364.0,21986018
368.0,21986202
366.0,21986385
372.0,21986571
368.0,21986755
372.0,21986941
374.0,21987128
378.0,21987317
382.0,21987508
382.0,21987699
380.0,21987889
382.0,21988080
382.0,21988271
382.0,21988462
386.0,21988655
386.0,21988848
380.0,21989038
382.0,21989229
378.0,21989418
378.0,21989607
374.0,21989794
374.0,21989981
372.0,21990167
370.0,21990352
370.0,21990537
370.0,21990722
372.0,21990908
370.0,21991093
368.0,21991277
368.0,21991461
364.0,21991643
364.0,21991825
364.0,21992007
360.0,21992187
364.0,21992369
360.0,21992549
358.0,21992728
358.0,21992907
360.0,21993087
356.0,21993265
356.0,21993443
356.0,21993621
358.0,21993800
356.0,21993978
358.0,21994157
360.0,21994337
360.0,21994517
360.0,21994697
364.0,21994879
362.0,21995060
362.0,21995241
364.0,21995423
360.0,21995603
362.0,21995784
360.0,21995964
358.0,21996143
360.0,21996323
360.0,21996503
356.0,21996681
356.0,21996859
358.0,21997038
358.0,21997217
354.0,21997394
356.0,21997572
352.0,21997748
354.0,21997925
352.0,21998101
352.0,21998277
350.0,21998452
350.0,21998627
352.0,21998803
352.0,21998979
350.0,21999154
354.0,21999331
352.0,21999507
352.0,21999683
358.0,21999862
358.0,22000041
358.0,22000220
362.0,22000401
366.0,22000584
370.0,22000769
372.0,22000955
372.0,22001141
370.0,22001326
376.0,22001514
378.0,22001703
380.0,22001893
378.0,22002082
376.0,22002270
376.0,22002458
378.0,22002647
372.0,22002833
376.0,22003021
372.0,22003207
370.0,22003392
370.0,22003577
368.0,22003761
368.0,22003945
364.0,22004127
364.0,22004309
364.0,22004491
360.0,22004671
360.0,22004851
360.0,22005031
360.0,22005211
362.0,22005392
360.0,22005572
360.0,22005752
362.0,22005933
360.0,22006113
364.0,22006295
358.0,22006474
364.0,22006656
358.0,22006835
366.0,22007018
362.0,22007199
364.0,22007381
364.0,22007563
364.0,22007745
368.0,22007929
364.0,22008111
368.0,22008295
364.0,22008477
366.0,22008660
370.0,22008845
368.0,22009029
368.0,22009213
368.0,22009397
368.0,22009581
366.0,22009764
366.0,22009947
368.0,22010131
364.0,22010313
364.0,22010495
362.0,22010676
364.0,22010858
362.0,22011039
364.0,22011221
364.0,22011403
364.0,22011585
368.0,22011769
362.0,22011950
366.0,22012133
368.0,22012317
364.0,22012499
366.0,22012682
362.0,22012863
366.0,22013046
362.0,22013227
364.0,22013409
362.0,22013590
364.0,22013772
360.0,22013952
364.0,22014134
362.0,22014315
364.0,22014497
360.0,22014677
364.0,22014859
360.0,22015039
362.0,22015220
360.0,22015400
358.0,22015579
360.0,22015759
360.0,22015939
358.0,22016118
356.0,22016296
358.0,22016475
356.0,22016653
352.0,22016829
358.0,22017008
354.0,22017185
356.0,22017363
352.0,22017539
356.0,22017717
352.0,22017893
356.0,22018071
354.0,22018248
354.0,22018425
356.0,22018603
354.0,22018780
354.0,22018957
358.0,22019136
356.0,22019314
358.0,22019493
364.0,22019675
360.0,22019855
366.0,22020038
366.0,22020221
368.0,22020405
372.0,22020591
372.0,22020777
374.0,22020964
376.0,22021152
374.0,22021339
376.0,22021527
374.0,22021714
376.0,22021902
374.0,22022089
372.0,22022275
372.0,22022461
368.0,22022645
372.0,22022831
364.0,22023013
366.0,22023196
364.0,22023378
364.0,22023560
362.0,22023741
358.0,22023920
362.0,22024101
358.0,22024280
358.0,22024459
358.0,22024638
354.0,22024815
358.0,22024994
358.0,22025173
362.0,22025354
362.0,22025535
364.0,22025717
364.0,22025899
368.0,22026083
368.0,22026267
370.0,22026452
368.0,22026636
370.0,22026821
368.0,22027005
366.0,22027188
366.0,22027371
368.0,22027555
366.0,22027738
364.0,22027920
366.0,22028103
364.0,22028285
364.0,22028467
364.0,22028649
364.0,22028831
364.0,22029013
364.0,22029195
364.0,22029377
364.0,22029559
364.0,22029741
364.0,22029923
366.0,22030106
362.0,22030287
364.0,22030469
364.0,22030651
364.0,22030833
360.0,22031013
364.0,22031195
360.0,22031375
362.0,22031556
360.0,22031736
362.0,22031917
360.0,22032097
358.0,22032276
362.0,22032457
360.0,22032637
358.0,22032816
360.0,22032996
360.0,22033176
362.0,22033357
360.0,22033537
364.0,22033719
366.0,22033902
366.0,22034085
368.0,22034269
370.0,22034454
372.0,22034640
370.0,22034825
370.0,22035010
370.0,22035195
370.0,22035380
370.0,22035565
372.0,22035751
372.0,22035937
380.0,22036127
386.0,22036320
402.0,22036521
422.0,22036732
436.0,22036950
454.0,22037177
460.0,22037407
452.0,22037633
440.0,22037853
424.0,22038065
416.0,22038273
412.0,22038479
406.0,22038682
402.0,22038883
394.0,22039080
392.0,22039276
390.0,22039471
384.0,22039663
384.0,22039855
382.0,22040046
382.0,22040237
384.0,22040429
384.0,22040621
388.0,22040815
388.0,22041009
390.0,22041204
388.0,22041398
396.0,22041596
408.0,22041800
416.0,22042008
410.0,22042213
406.0,22042416
404.0,22042618
398.0,22042817
404.0,22043019
396.0,22043217
392.0,22043413
392.0,22043609
388.0,22043803
384.0,22043995
382.0,22044186
382.0,22044377
376.0,22044565
372.0,22044751
372.0,22044937
376.0,22045125
372.0,22045311
372.0,22045497
370.0,22045682
374.0,22045869
370.0,22046054
372.0,22046240
372.0,22046426
370.0,22046611
374.0,22046798
370.0,22046983
370.0,22047168
368.0,22047352
370.0,22047537
368.0,22047721
364.0,22047903
368.0,22048087
366.0,22048270
366.0,22048453
366.0,22048636
362.0,22048817
366.0,22049000
360.0,22049180
364.0,22049362
360.0,22049542
362.0,22049723
358.0,22049902
362.0,22050083
356.0,22050261
360.0,22050441
362.0,22050622
358.0,22050801
360.0,22050981
364.0,22051163
362.0,22051344
366.0,22051527
364.0,22051709
368.0,22051893
368.0,22052077
372.0,22052263
372.0,22052449
374.0,22052636
378.0,22052825
382.0,22053016
382.0,22053207
380.0,22053397
384.0,22053589
380.0,22053779
382.0,22053970
378.0,22054159
382.0,22054350
378.0,22054539
376.0,22054727
376.0,22054915
376.0,22055103
374.0,22055290
374.0,22055477
376.0,22055665
376.0,22055853
376.0,22056041
374.0,22056228
378.0,22056417
376.0,22056605
380.0,22056795
380.0,22056985
380.0,22057175
384.0,22057367
380.0,22057557
382.0,22057748
382.0,22057939
380.0,22058129
380.0,22058319
376.0,22058507
380.0,22058697
378.0,22058886
378.0,22059075
376.0,22059263
374.0,22059450
376.0,22059638
374.0,22059825
372.0,22060011
374.0,22060198
374.0,22060385
378.0,22060574
378.0,22060763
376.0,22060951
376.0,22061139
378.0,22061328
376.0,22061516
374.0,22061703
372.0,22061889
374.0,22062076
374.0,22062263
368.0,22062447
370.0,22062632
368.0,22062816
368.0,22063000
364.0,22063182
366.0,22063365
366.0,22063548
366.0,22063731
366.0,22063914
366.0,22064097
372.0,22064283
370.0,22064468
372.0,22064654
376.0,22064842
376.0,22065030
380.0,22065220
376.0,22065408
380.0,22065598
376.0,22065786
378.0,22065975
374.0,22066162
376.0,22066350
372.0,22066536
374.0,22066723
372.0,22066909
372.0,22067095
372.0,22067281
374.0,22067468
380.0,22067658
382.0,22067849
384.0,22068041
386.0,22068234
386.0,22068427
384.0,22068619
386.0,22068812
384.0,22069004
382.0,22069195
380.0,22069385
378.0,22069574
376.0,22069762
372.0,22069948
372.0,22070134
368.0,22070318
370.0,22070503
370.0,22070688
372.0,22070874
380.0,22071064
384.0,22071256
390.0,22071451
392.0,22071647
396.0,22071845
396.0,22072043
396.0,22072241
396.0,22072439
400.0,22072639
400.0,22072839
400.0,22073039
400.0,22073239
398.0,22073438
394.0,22073635
392.0,22073831
394.0,22074028
388.0,22074222
394.0,22074419
392.0,22074615
388.0,22074809
388.0,22075003
388.0,22075197
388.0,22075391
386.0,22075584
386.0,22075777
382.0,22075968
380.0,22076158
382.0,22076349
378.0,22076538
378.0,22076727
374.0,22076914
376.0,22077102
370.0,22077287
376.0,22077475
374.0,22077662
376.0,22077850
382.0,22078041
378.0,22078230
384.0,22078422
386.0,22078615
384.0,22078807
388.0,22079001
384.0,22079193
386.0,22079386
384.0,22079578
386.0,22079771
384.0,22079963
388.0,22080157
386.0,22080350
390.0,22080545
386.0,22080738
386.0,22080931
384.0,22081123
384.0,22081315
380.0,22081505
380.0,22081695
376.0,22081883
380.0,22082073
380.0,22082263
384.0,22082455
380.0,22082645
388.0,22082839
390.0,22083034
396.0,22083232
390.0,22083427
390.0,22083622
398.0,22083821
396.0,22084019
398.0,22084218
398.0,22084417
396.0,22084615
398.0,22084814
394.0,22085011
396.0,22085209
390.0,22085404
392.0,22085600
390.0,22085795
386.0,22085988
390.0,22086183
386.0,22086376
390.0,22086571
386.0,22086764
386.0,22086957
384.0,22087149
382.0,22087340
380.0,22087530
378.0,22087719
378.0,22087908
376.0,22088096
374.0,22088283
374.0,22088470
374.0,22088657
372.0,22088843
370.0,22089028
370.0,22089213
368.0,22089397
368.0,22089581
366.0,22089764
366.0,22089947
368.0,22090131
366.0,22090314
366.0,22090497
368.0,22090681
368.0,22090865
368.0,22091049
370.0,22091234
368.0,22091418
368.0,22091602
368.0,22091786
366.0,22091969
364.0,22092151
366.0,22092334
364.0,22092516
364.0,22092698
364.0,22092880
368.0,22093064
370.0,22093249
382.0,22093440
388.0,22093634
402.0,22093835
432.0,22094051
432.0,22094267
426.0,22094480
422.0,22094691
484.0,22094933
460.0,22095163
426.0,22095376
416.0,22095584
404.0,22095786
396.0,22095984
388.0,22096178
380.0,22096368
380.0,22096558
372.0,22096744
370.0,22096929
368.0,22097113
364.0,22097295
364.0,22097477
364.0,22097659
364.0,22097841
362.0,22098022
362.0,22098203
358.0,22098382
358.0,22098561
358.0,22098740
358.0,22098919
362.0,22099100
366.0,22099283
364.0,22099465
366.0,22099648
362.0,22099829
364.0,22100011
360.0,22100191
360.0,22100371
360.0,22100551
356.0,22100729
358.0,22100908
354.0,22101085
352.0,22101261
358.0,22101440
354.0,22101617
354.0,22101794
352.0,22101970
348.0,22102144
352.0,22102320
352.0,22102496
350.0,22102671
352.0,22102847
348.0,22103021
350.0,22103196
348.0,22103370
348.0,22103544
348.0,22103718
346.0,22103891
346.0,22104064
344.0,22104236
344.0,22104408
344.0,22104580
342.0,22104751
344.0,22104923
340.0,22105093
338.0,22105262
342.0,22105433
340.0,22105603
338.0,22105772
338.0,22105941
338.0,22106110
338.0,22106279
338.0,22106448
338.0,22106617
338.0,22106786
338.0,22106955
336.0,22107123
336.0,22107291
334.0,22107458
336.0,22107626
334.0,22107793
334.0,22107960
334.0,22108127
334.0,22108294
334.0,22108461
332.0,22108627
330.0,22108792
330.0,22108957
332.0,22109123
330.0,22109288
330.0,22109453
330.0,22109618
330.0,22109783
328.0,22109947
330.0,22110112
328.0,22110276
326.0,22110439
330.0,22110604
328.0,22110768
328.0,22110932
330.0,22111097
328.0,22111261
328.0,22111425
328.0,22111589
328.0,22111753
326.0,22111916
326.0,22112079
328.0,22112243
326.0,22112406
330.0,22112571
328.0,22112735
328.0,22112899
330.0,22113064
330.0,22113229
330.0,22113394
332.0,22113560
332.0,22113726
334.0,22113893
332.0,22114059
336.0,22114227
338.0,22114396
338.0,22114565
338.0,22114734
340.0,22114904
340.0,22115074
342.0,22115245
344.0,22115417
344.0,22115589
346.0,22115762
344.0,22115934
346.0,22116107
344.0,22116279
346.0,22116452
342.0,22116623
342.0,22116794
342.0,22116965
340.0,22117135
338.0,22117304
338.0,22117473
340.0,22117643
336.0,22117811
338.0,22117980
336.0,22118148
336.0,22118316
334.0,22118483
334.0,22118650
332.0,22118816
332.0,22118982
332.0,22119148
332.0,22119314
334.0,22119481
332.0,22119647
332.0,22119813
330.0,22119978
334.0,22120145
332.0,22120311
332.0,22120477
336.0,22120645
336.0,22120813
336.0,22120981
340.0,22121151
346.0,22121324
348.0,22121498
348.0,22121672
352.0,22121848
352.0,22122024
352.0,22122200
354.0,22122377
356.0,22122555
354.0,22122732
356.0,22122910
354.0,22123087
356.0,22123265
356.0,22123443
352.0,22123619
356.0,22123797
356.0,22123975
360.0,22124155
358.0,22124334
360.0,22124514
360.0,22124694
360.0,22124874
362.0,22125055
360.0,22125235
364.0,22125417
372.0,22125603
378.0,22125792
382.0,22125983
384.0,22126175
376.0,22126363
376.0,22126551
372.0,22126737
372.0,22126923
372.0,22127109
370.0,22127294
366.0,22127477
364.0,22127659
366.0,22127842
364.0,22128024
368.0,22128208
368.0,22128392
370.0,22128577
370.0,22128762
372.0,22128948
374.0,22129135
372.0,22129321
372.0,22129507
372.0,22129693
370.0,22129878
370.0,22130063
368.0,22130247
368.0,22130431
368.0,22130615
368.0,22130799
364.0,22130981
368.0,22131165
366.0,22131348
368.0,22131532
370.0,22131717
364.0,22131899
368.0,22132083
366.0,22132266
366.0,22132449
364.0,22132631
364.0,22132813
366.0,22132996
366.0,22133179
368.0,22133363
368.0,22133547
366.0,22133730
370.0,22133915
366.0,22134098
366.0,22134281
366.0,22134464
362.0,22134645
364.0,22134827
360.0,22135007
360.0,22135187
356.0,22135365
356.0,22135543
356.0,22135721
356.0,22135899
354.0,22136076
358.0,22136255
358.0,22136434
360.0,22136614
360.0,22136794
364.0,22136976
362.0,22137157
364.0,22137339
364.0,22137521
366.0,22137704
364.0,22137886
362.0,22138067
364.0,22138249
362.0,22138430
362.0,22138611
360.0,22138791
366.0,22138974
364.0,22139156
366.0,22139339
368.0,22139523
368.0,22139707
368.0,22139891
370.0,22140076
368.0,22140260
366.0,22140443
368.0,22140627
364.0,22140809
364.0,22140991
364.0,22141173
366.0,22141356
374.0,22141543
380.0,22141733
398.0,22141932
422.0,22142143
440.0,22142363
460.0,22142593
464.0,22142825
464.0,22143057
468.0,22143291
468.0,22143525
472.0,22143761
456.0,22143989
438.0,22144208
428.0,22144422
412.0,22144628
402.0,22144829
390.0,22145024
388.0,22145218
380.0,22145408
378.0,22145597
372.0,22145783
370.0,22145968
366.0,22146151
364.0,22146333
360.0,22146513
360.0,22146693
356.0,22146871
356.0,22147049
354.0,22147226
352.0,22147402
354.0,22147579
350.0,22147754
350.0,22147929
352.0,22148105
352.0,22148281
352.0,22148457
352.0,22148633
352.0,22148809
356.0,22148987
354.0,22149164
354.0,22149341
356.0,22149519
356.0,22149697
358.0,22149876
362.0,22150057
368.0,22150241
376.0,22150429
376.0,22150617
376.0,22150805
384.0,22150997
386.0,22151190
418.0,22151399
438.0,22151618
436.0,22151836
448.0,22152060
454.0,22152287
444.0,22152509
432.0,22152725
422.0,22152936
422.0,22153147
416.0,22153355
406.0,22153558
414.0,22153765
406.0,22153968
412.0,22154174
408.0,22154378
406.0,22154581
408.0,22154785
400.0,22154985
400.0,22155185
394.0,22155382
396.0,22155580
392.0,22155776
388.0,22155970
382.0,22156161
380.0,22156351
378.0,22156540
374.0,22156727
372.0,22156913
368.0,22157097
368.0,22157281
370.0,22157466
370.0,22157651
372.0,22157837
374.0,22158024
378.0,22158213
380.0,22158403
382.0,22158594
384.0,22158786
386.0,22158979
384.0,22159171
386.0,22159364
384.0,22159556
382.0,22159747
380.0,22159937
380.0,22160127
382.0,22160318
378.0,22160507
380.0,22160697
382.0,22160888
386.0,22161081
388.0,22161275
384.0,22161467
388.0,22161661
384.0,22161853
382.0,22162044
384.0,22162236
382.0,22162427
380.0,22162617
380.0,22162807
384.0,22162999
386.0,22163192
384.0,22163384
384.0,22163576
382.0,22163767
382.0,22163958
380.0,22164148
378.0,22164337
376.0,22164525
378.0,22164714
376.0,22164902
378.0,22165091
380.0,22165281
378.0,22165470
382.0,22165661
380.0,22165851
386.0,22166044
386.0,22166237
392.0,22166433
392.0,22166629
398.0,22166828
396.0,22167026
394.0,22167223
390.0,22167418
390.0,22167613
388.0,22167807
384.0,22167999
388.0,22168193
384.0,22168385
386.0,22168578
382.0,22168769
384.0,22168961
382.0,22169152
382.0,22169343
378.0,22169532
380.0,22169722
378.0,22169911
376.0,22170099
376.0,22170287
376.0,22170475
372.0,22170661
376.0,22170849
372.0,22171035
372.0,22171221
372.0,22171407
372.0,22171593
370.0,22171778
372.0,22171964
372.0,22172150
372.0,22172336
372.0,22172522
372.0,22172708
374.0,22172895
372.0,22173081
374.0,22173268
374.0,22173455
374.0,22173642
370.0,22173827
372.0,22174013
370.0,22174198
368.0,22174382
370.0,22174567
364.0,22174749
366.0,22174932
362.0,22175113
366.0,22175296
362.0,22175477
364.0,22175659
364.0,22175841
368.0,22176025
370.0,22176210
374.0,22176397
376.0,22176585
378.0,22176774
378.0,22176963
376.0,22177151
378.0,22177340
374.0,22177527
378.0,22177716
374.0,22177903
374.0,22178090
372.0,22178276
374.0,22178463
370.0,22178648
372.0,22178834
370.0,22179019
368.0,22179203
368.0,22179387
366.0,22179570
366.0,22179753
366.0,22179936
364.0,22180118
364.0,22180300
368.0,22180484
374.0,22180671
374.0,22180858
376.0,22181046
378.0,22181235
380.0,22181425
378.0,22181614
378.0,22181803
378.0,22181992
378.0,22182181
374.0,22182368
374.0,22182555
372.0,22182741
372.0,22182927
370.0,22183112
370.0,22183297
370.0,22183482
374.0,22183669
380.0,22183859
386.0,22184052
408.0,22184256
402.0,22184457
404.0,22184659
398.0,22184858
398.0,22185057
396.0,22185255
392.0,22185451
390.0,22185646
388.0,22185840
384.0,22186032
382.0,22186223
380.0,22186413
378.0,22186602
376.0,22186790
374.0,22186977
372.0,22187163
374.0,22187350
374.0,22187537
374.0,22187724
378.0,22187913
380.0,22188103
382.0,22188294
382.0,22188485
382.0,22188676
384.0,22188868
386.0,22189061
394.0,22189258
396.0,22189456
398.0,22189655
394.0,22189852
390.0,22190047
392.0,22190243
386.0,22190436
388.0,22190630
380.0,22190820
382.0,22191011
380.0,22191201
376.0,22191389
372.0,22191575
370.0,22191760
368.0,22191944
364.0,22192126
366.0,22192309
362.0,22192490
358.0,22192669
360.0,22192849
358.0,22193028
358.0,22193207
356.0,22193385
356.0,22193563
356.0,22193741
356.0,22193919
352.0,22194095
356.0,22194273
356.0,22194451
354.0,22194628
354.0,22194805
356.0,22194983
356.0,22195161
354.0,22195338
356.0,22195516
356.0,22195694
358.0,22195873
356.0,22196051
356.0,22196229
360.0,22196409
354.0,22196586
354.0,22196763
354.0,22196940
352.0,22197116
352.0,22197292
348.0,22197466
350.0,22197641
346.0,22197814
346.0,22197987
346.0,22198160
344.0,22198332
344.0,22198504
344.0,22198676
342.0,22198847
340.0,22199017
340.0,22199187
340.0,22199357
340.0,22199527
336.0,22199695
340.0,22199865
338.0,22200034
338.0,22200203
336.0,22200371
336.0,22200539
336.0,22200707
336.0,22200875
334.0,22201042
334.0,22201209
332.0,22201375
332.0,22201541
332.0,22201707
330.0,22201872
332.0,22202038
334.0,22202205
330.0,22202370
334.0,22202537
332.0,22202703
334.0,22202870
334.0,22203037
332.0,22203203
332.0,22203369
334.0,22203536
334.0,22203703
336.0,22203871
336.0,22204039
334.0,22204206
336.0,22204374
332.0,22204540
334.0,22204707
336.0,22204875
336.0,22205043
336.0,22205211
338.0,22205380
336.0,22205548
338.0,22205717
336.0,22205885
334.0,22206052
334.0,22206219
336.0,22206387
334.0,22206554
334.0,22206721
332.0,22206887
332.0,22207053
334.0,22207220
330.0,22207385
332.0,22207551
330.0,22207716
330.0,22207881
