rr_ms,beat_sample
464.0,19113729
466.0,19113962
456.0,19114190
460.0,19114420
458.0,19114649
472.0,19114885
490.0,19115130
482.0,19115371
484.0,19115613
472.0,19115849
470.0,19116084
460.0,19116314
450.0,19116539
440.0,19116759
434.0,19116976
434.0,19117193
428.0,19117407
426.0,19117620
422.0,19117831
424.0,19118043
428.0,19118257
442.0,19118478
442.0,19118699
460.0,19118929
472.0,19119165
462.0,19119396
462.0,19119627
480.0,19119867
478.0,19120106
504.0,19120358
528.0,19120622
530.0,19120887
518.0,19121146
592.0,19121442
546.0,19121715
512.0,19121971
498.0,19122220
512.0,19122476
502.0,19122727
506.0,19122980
518.0,19123239
494.0,19123486
482.0,19123727
466.0,19123960
450.0,19124185
442.0,19124406
442.0,19124627
450.0,19124852
448.0,19125076
474.0,19125313
476.0,19125551
492.0,19125797
496.0,19126045
472.0,19126281
492.0,19126527
502.0,19126778
502.0,19127029
504.0,19127281
510.0,19127536
508.0,19127790
510.0,19128045
516.0,19128303
504.0,19128555
492.0,19128801
466.0,19129034
468.0,19129268
494.0,19129515
482.0,19129756
476.0,19129994
470.0,19130229
478.0,19130468
468.0,19130702
462.0,19130933
462.0,19131164
460.0,19131394
464.0,19131626
462.0,19131857
464.0,19132089
454.0,19132316
452.0,19132542
446.0,19132765
440.0,19132985
442.0,19133206
434.0,19133423
434.0,19133640
432.0,19133856
430.0,19134071
436.0,19134289
462.0,19134520
458.0,19134749
476.0,19134987
464.0,19135219
482.0,19135460
480.0,19135700
492.0,19135946
502.0,19136197
492.0,19136443
484.0,19136685
486.0,19136928
488.0,19137172
478.0,19137411
466.0,19137644
466.0,19137877
452.0,19138103
470.0,19138338
480.0,19138578
470.0,19138813
466.0,19139046
458.0,19139275
452.0,19139501
452.0,19139727
460.0,19139957
448.0,19140181
452.0,19140407
446.0,19140630
444.0,19140852
444.0,19141074
454.0,19141301
454.0,19141528
444.0,19141750
442.0,19141971
446.0,19142194
472.0,19142430
468.0,19142664
462.0,19142895
470.0,19143130
478.0,19143369
484.0,19143611
474.0,19143848
476.0,19144086
484.0,19144328
494.0,19144575
488.0,19144819
494.0,19145066
502.0,19145317
502.0,19145568
522.0,19145829
518.0,19146088
516.0,19146346
496.0,19146594
482.0,19146835
484.0,19147077
478.0,19147316
468.0,19147550
456.0,19147778
456.0,19148006
456.0,19148234
454.0,19148461
452.0,19148687
456.0,19148915
448.0,19149139
448.0,19149363
444.0,19149585
450.0,19149810
460.0,19150040
458.0,19150269
458.0,19150498
456.0,19150726
452.0,19150952
450.0,19151177
456.0,19151405
482.0,19151646
478.0,19151885
478.0,19152124
482.0,19152365
492.0,19152611
486.0,19152854
470.0,19153089
472.0,19153325
466.0,19153558
456.0,19153786
450.0,19154011
446.0,19154234
442.0,19154455
436.0,19154673
440.0,19154893
432.0,19155109
432.0,19155325
424.0,19155537
424.0,19155749
422.0,19155960
420.0,19156170
418.0,19156379
414.0,19156586
416.0,19156794
416.0,19157002
412.0,19157208
410.0,19157413
406.0,19157616
410.0,19157821
408.0,19158025
406.0,19158228
406.0,19158431
406.0,19158634
404.0,19158836
400.0,19159036
402.0,19159237
400.0,19159437
398.0,19159636
396.0,19159834
398.0,19160033
396.0,19160231
396.0,19160429
396.0,19160627
404.0,19160829
412.0,19161035
408.0,19161239
412.0,19161445
412.0,19161651
414.0,19161858
412.0,19162064
410.0,19162269
408.0,19162473
412.0,19162679
412.0,19162885
412.0,19163091
416.0,19163299
414.0,19163506
416.0,19163714
412.0,19163920
412.0,19164126
412.0,19164332
410.0,19164537
422.0,19164748
416.0,19164956
414.0,19165163
412.0,19165369
410.0,19165574
410.0,19165779
410.0,19165984
406.0,19166187
406.0,19166390
404.0,19166592
404.0,19166794
404.0,19166996
402.0,19167197
402.0,19167398
400.0,19167598
408.0,19167802
404.0,19168004
404.0,19168206
402.0,19168407
400.0,19168607
402.0,19168808
402.0,19169009
402.0,19169210
400.0,19169410
400.0,19169610
400.0,19169810
400.0,19170010
408.0,19170214
434.0,19170431
460.0,19170661
468.0,19170895
476.0,19171133
506.0,19171386
516.0,19171644
556.0,19171922
552.0,19172198
630.0,19172513
392.0,19172709
630.0,19173024
608.0,19173328
628.0,19173642
704.0,19173994
492.0,19174240
1018.0,19174749
922.0,19175210
810.0,19175615
1120.0,19176175
1058.0,19176704
944.0,19177176
702.0,19177527
550.0,19177802
432.0,19178018
636.0,19178336
560.0,19178616
586.0,19178909
560.0,19179189
508.0,19179443
512.0,19179699
494.0,19179946
488.0,19180190
466.0,19180423
442.0,19180644
424.0,19180856
410.0,19181061
412.0,19181267
408.0,19181471
402.0,19181672
402.0,19181873
406.0,19182076
412.0,19182282
416.0,19182490
448.0,19182714
442.0,19182935
456.0,19183163
480.0,19183403
506.0,19183656
520.0,19183916
520.0,19184176
492.0,19184422
488.0,19184666
504.0,19184918
476.0,19185156
486.0,19185399
486.0,19185642
502.0,19185893
528.0,19186157
502.0,19186408
476.0,19186646
478.0,19186885
498.0,19187134
550.0,19187409
492.0,19187655
476.0,19187893
460.0,19188123
444.0,19188345
442.0,19188566
434.0,19188783
434.0,19189000
430.0,19189215
454.0,19189442
442.0,19189663
470.0,19189898
474.0,19190135
480.0,19190375
524.0,19190637
502.0,19190888
550.0,19191163
528.0,19191427
542.0,19191698
536.0,19191966
522.0,19192227
548.0,19192501
558.0,19192780
550.0,19193055
540.0,19193325
528.0,19193589
548.0,19193863
536.0,19194131
518.0,19194390
512.0,19194646
510.0,19194901
510.0,19195156
532.0,19195422
516.0,19195680
522.0,19195941
524.0,19196203
534.0,19196470
558.0,19196749
562.0,19197030
512.0,19197286
498.0,19197535
508.0,19197789
494.0,19198036
512.0,19198292
530.0,19198557
550.0,19198832
544.0,19199104
552.0,19199380
528.0,19199644
516.0,19199902
504.0,19200154
520.0,19200414
514.0,19200671
520.0,19200931
518.0,19201190
544.0,19201462
542.0,19201733
550.0,19202008
526.0,19202271
520.0,19202531
538.0,19202800
566.0,19203083
592.0,19203379
578.0,19203668
548.0,19203942
532.0,19204208
528.0,19204472
500.0,19204722
490.0,19204967
492.0,19205213
516.0,19205471
520.0,19205731
528.0,19205995
608.0,19206299
606.0,19206602
578.0,19206891
590.0,19207186
580.0,19207476
576.0,19207764
588.0,19208058
564.0,19208340
542.0,19208611
512.0,19208867
518.0,19209126
510.0,19209381
516.0,19209639
502.0,19209890
500.0,19210140
514.0,19210397
530.0,19210662
524.0,19210924
542.0,19211195
536.0,19211463
540.0,19211733
540.0,19212003
546.0,19212276
530.0,19212541
520.0,19212801
526.0,19213064
548.0,19213338
550.0,19213613
564.0,19213895
580.0,19214185
590.0,19214480
566.0,19214763
566.0,19215046
514.0,19215303
526.0,19215566
528.0,19215830
526.0,19216093
520.0,19216353
532.0,19216619
538.0,19216888
538.0,19217157
558.0,19217436
556.0,19217714
552.0,19217990
538.0,19218259
528.0,19218523
524.0,19218785
516.0,19219043
504.0,19219295
502.0,19219546
490.0,19219791
502.0,19220042
514.0,19220299
506.0,19220552
500.0,19220802
542.0,19221073
526.0,19221336
528.0,19221600
540.0,19221870
542.0,19222141
564.0,19222423
558.0,19222702
530.0,19222967
542.0,19223238
526.0,19223501
524.0,19223763
532.0,19224029
542.0,19224300
554.0,19224577
550.0,19224852
534.0,19225119
548.0,19225393
550.0,19225668
548.0,19225942
558.0,19226221
538.0,19226490
562.0,19226771
544.0,19227043
534.0,19227310
562.0,19227591
534.0,19227858
520.0,19228118
500.0,19228368
502.0,19228619
494.0,19228866
500.0,19229116
500.0,19229366
488.0,19229610
484.0,19229852
488.0,19230096
488.0,19230340
488.0,19230584
506.0,19230837
524.0,19231099
520.0,19231359
528.0,19231623
552.0,19231899
546.0,19232172
530.0,19232437
526.0,19232700
536.0,19232968
526.0,19233231
518.0,19233490
526.0,19233753
524.0,19234015
506.0,19234268
510.0,19234523
514.0,19234780
520.0,19235040
516.0,19235298
516.0,19235556
492.0,19235802
492.0,19236048
492.0,19236294
496.0,19236542
510.0,19236797
502.0,19237048
488.0,19237292
482.0,19237533
484.0,19237775
492.0,19238021
508.0,19238275
524.0,19238537
536.0,19238805
518.0,19239064
506.0,19239317
504.0,19239569
518.0,19239828
498.0,19240077
488.0,19240321
480.0,19240561
500.0,19240811
502.0,19241062
504.0,19241314
532.0,19241580
548.0,19241854
522.0,19242115
536.0,19242383
530.0,19242648
542.0,19242919
528.0,19243183
538.0,19243452
518.0,19243711
512.0,19243967
512.0,19244223
514.0,19244480
534.0,19244747
556.0,19245025
530.0,19245290
526.0,19245553
536.0,19245821
542.0,19246092
530.0,19246357
526.0,19246620
510.0,19246875
512.0,19247131
516.0,19247389
534.0,19247656
520.0,19247916
502.0,19248167
492.0,19248413
478.0,19248652
472.0,19248888
470.0,19249123
460.0,19249353
458.0,19249582
460.0,19249812
464.0,19250044
460.0,19250274
452.0,19250500
450.0,19250725
446.0,19250948
442.0,19251169
440.0,19251389
438.0,19251608
444.0,19251830
442.0,19252051
446.0,19252274
450.0,19252499
468.0,19252733
472.0,19252969
488.0,19253213
502.0,19253464
514.0,19253721
508.0,19253975
498.0,19254224
486.0,19254467
478.0,19254706
476.0,19254944
468.0,19255178
478.0,19255417
488.0,19255661
480.0,19255901
474.0,19256138
470.0,19256373
468.0,19256607
470.0,19256842
472.0,19257078
466.0,19257311
460.0,19257541
454.0,19257768
448.0,19257992
442.0,19258213
438.0,19258432
434.0,19258649
432.0,19258865
430.0,19259080
428.0,19259294
428.0,19259508
426.0,19259721
424.0,19259933
426.0,19260146
424.0,19260358
424.0,19260570
420.0,19260780
420.0,19260990
416.0,19261198
416.0,19261406
420.0,19261616
418.0,19261825
416.0,19262033
412.0,19262239
422.0,19262450
420.0,19262660
434.0,19262877
454.0,19263104
450.0,19263329
448.0,19263553
452.0,19263779
452.0,19264005
450.0,19264230
442.0,19264451
438.0,19264670
436.0,19264888
436.0,19265106
436.0,19265324
444.0,19265546
436.0,19265764
432.0,19265980
432.0,19266196
430.0,19266411
430.0,19266626
426.0,19266839
424.0,19267051
420.0,19267261
418.0,19267470
416.0,19267678
416.0,19267886
414.0,19268093
416.0,19268301
420.0,19268511
418.0,19268720
420.0,19268930
424.0,19269142
444.0,19269364
440.0,19269584
436.0,19269802
436.0,19270020
442.0,19270241
446.0,19270464
442.0,19270685
438.0,19270904
438.0,19271123
440.0,19271343
436.0,19271561
438.0,19271780
436.0,19271998
440.0,19272218
436.0,19272436
436.0,19272654
434.0,19272871
432.0,19273087
430.0,19273302
428.0,19273516
428.0,19273730
424.0,19273942
426.0,19274155
422.0,19274366
424.0,19274578
422.0,19274789
422.0,19275000
422.0,19275211
422.0,19275422
422.0,19275633
418.0,19275842
420.0,19276052
418.0,19276261
416.0,19276469
414.0,19276676
412.0,19276882
408.0,19277086
408.0,19277290
408.0,19277494
408.0,19277698
408.0,19277902
406.0,19278105
406.0,19278308
406.0,19278511
408.0,19278715
404.0,19278917
404.0,19279119
398.0,19279318
398.0,19279517
396.0,19279715
392.0,19279911
396.0,19280109
398.0,19280308
404.0,19280510
396.0,19280708
398.0,19280907
398.0,19281106
396.0,19281304
396.0,19281502
396.0,19281700
400.0,19281900
400.0,19282100
394.0,19282297
394.0,19282494
396.0,19282692
394.0,19282889
396.0,19283087
394.0,19283284
394.0,19283481
396.0,19283679
396.0,19283877
398.0,19284076
410.0,19284281
410.0,19284486
410.0,19284691
420.0,19284901
424.0,19285113
422.0,19285324
424.0,19285536
422.0,19285747
422.0,19285958
414.0,19286165
414.0,19286372
412.0,19286578
410.0,19286783
408.0,19286987
406.0,19287190
404.0,19287392
404.0,19287594
400.0,19287794
400.0,19287994
402.0,19288195
406.0,19288398
406.0,19288601
410.0,19288806
406.0,19289009
404.0,19289211
402.0,19289412
404.0,19289614
400.0,19289814
400.0,19290014
400.0,19290214
400.0,19290414
400.0,19290614
406.0,19290817
418.0,19291026
508.0,19291280
544.0,19291552
470.0,19291787
516.0,19292045
498.0,19292294
490.0,19292539
484.0,19292781
484.0,19293023
482.0,19293264
462.0,19293495
444.0,19293717
438.0,19293936
438.0,19294155
444.0,19294377
434.0,19294594
424.0,19294806
422.0,19295017
418.0,19295226
424.0,19295438
416.0,19295646
424.0,19295858
448.0,19296082
436.0,19296300
450.0,19296525
442.0,19296746
440.0,19296966
438.0,19297185
434.0,19297402
430.0,19297617
424.0,19297829
420.0,19298039
418.0,19298248
420.0,19298458
420.0,19298668
414.0,19298875
414.0,19299082
410.0,19299287
414.0,19299494
416.0,19299702
416.0,19299910
414.0,19300117
410.0,19300322
404.0,19300524
404.0,19300726
400.0,19300926
402.0,19301127
400.0,19301327
398.0,19301526
398.0,19301725
396.0,19301923
396.0,19302121
400.0,19302321
392.0,19302517
394.0,19302714
392.0,19302910
394.0,19303107
392.0,19303303
390.0,19303498
392.0,19303694
392.0,19303890
390.0,19304085
390.0,19304280
388.0,19304474
388.0,19304668
388.0,19304862
390.0,19305057
390.0,19305252
392.0,19305448
402.0,19305649
410.0,19305854
406.0,19306057
406.0,19306260
402.0,19306461
404.0,19306663
404.0,19306865
402.0,19307066
400.0,19307266
404.0,19307468
400.0,19307668
398.0,19307867
396.0,19308065
398.0,19308264
394.0,19308461
392.0,19308657
392.0,19308853
394.0,19309050
392.0,19309246
390.0,19309441
394.0,19309638
390.0,19309833
390.0,19310028
390.0,19310223
386.0,19310416
390.0,19310611
388.0,19310805
386.0,19310998
384.0,19311190
384.0,19311382
382.0,19311573
382.0,19311764
386.0,19311957
382.0,19312148
382.0,19312339
382.0,19312530
384.0,19312722
382.0,19312913
384.0,19313105
388.0,19313299
388.0,19313493
390.0,19313688
390.0,19313883
388.0,19314077
390.0,19314272
390.0,19314467
390.0,19314662
388.0,19314856
388.0,19315050
386.0,19315243
384.0,19315435
386.0,19315628
382.0,19315819
382.0,19316010
380.0,19316200
378.0,19316389
378.0,19316578
378.0,19316767
386.0,19316960
382.0,19317151
380.0,19317341
380.0,19317531
382.0,19317722
382.0,19317913
378.0,19318102
378.0,19318291
378.0,19318480
382.0,19318671
378.0,19318860
376.0,19319048
380.0,19319238
374.0,19319425
378.0,19319614
378.0,19319803
406.0,19320006
342.0,19320177
374.0,19320364
374.0,19320551
372.0,19320737
374.0,19320924
370.0,19321109
378.0,19321298
374.0,19321485
374.0,19321672
372.0,19321858
374.0,19322045
368.0,19322229
374.0,19322416
372.0,19322602
368.0,19322786
370.0,19322971
368.0,19323155
374.0,19323342
368.0,19323526
368.0,19323710
368.0,19323894
372.0,19324080
366.0,19324263
368.0,19324447
366.0,19324630
366.0,19324813
370.0,19324998
370.0,19325183
366.0,19325366
370.0,19325551
368.0,19325735
368.0,19325919
364.0,19326101
366.0,19326284
366.0,19326467
370.0,19326652
368.0,19326836
366.0,19327019
370.0,19327204
368.0,19327388
366.0,19327571
368.0,19327755
368.0,19327939
368.0,19328123
372.0,19328309
370.0,19328494
376.0,19328682
376.0,19328870
374.0,19329057
374.0,19329244
376.0,19329432
376.0,19329620
382.0,19329811
384.0,19330003
380.0,19330193
378.0,19330382
380.0,19330572
382.0,19330763
382.0,19330954
378.0,19331143
378.0,19331332
378.0,19331521
380.0,19331711
376.0,19331899
378.0,19332088
376.0,19332276
378.0,19332465
374.0,19332652
378.0,19332841
380.0,19333031
378.0,19333220
378.0,19333409
378.0,19333598
376.0,19333786
374.0,19333973
378.0,19334162
374.0,19334349
378.0,19334538
380.0,19334728
378.0,19334917
378.0,19335106
384.0,19335298
386.0,19335491
386.0,19335684
388.0,19335878
386.0,19336071
388.0,19336265
386.0,19336458
388.0,19336652
384.0,19336844
390.0,19337039
390.0,19337234
398.0,19337433
406.0,19337636
406.0,19337839
420.0,19338049
430.0,19338264
458.0,19338493
472.0,19338729
498.0,19338978
500.0,19339228
476.0,19339466
472.0,19339702
458.0,19339931
442.0,19340152
430.0,19340367
434.0,19340584
424.0,19340796
418.0,19341005
414.0,19341212
408.0,19341416
404.0,19341618
402.0,19341819
398.0,19342018
394.0,19342215
390.0,19342410
388.0,19342604
390.0,19342799
386.0,19342992
388.0,19343186
382.0,19343377
384.0,19343569
380.0,19343759
382.0,19343950
380.0,19344140
376.0,19344328
376.0,19344516
382.0,19344707
374.0,19344894
376.0,19345082
376.0,19345270
372.0,19345456
372.0,19345642
370.0,19345827
368.0,19346011
372.0,19346197
370.0,19346382
368.0,19346566
370.0,19346751
368.0,19346935
366.0,19347118
366.0,19347301
368.0,19347485
366.0,19347668
368.0,19347852
366.0,19348035
366.0,19348218
366.0,19348401
368.0,19348585
368.0,19348769
366.0,19348952
364.0,19349134
366.0,19349317
362.0,19349498
362.0,19349679
360.0,19349859
362.0,19350040
362.0,19350221
360.0,19350401
360.0,19350581
362.0,19350762
366.0,19350945
362.0,19351126
362.0,19351307
360.0,19351487
364.0,19351669
360.0,19351849
362.0,19352030
358.0,19352209
360.0,19352389
362.0,19352570
362.0,19352751
360.0,19352931
364.0,19353113
364.0,19353295
364.0,19353477
366.0,19353660
362.0,19353841
368.0,19354025
368.0,19354209
366.0,19354392
368.0,19354576
370.0,19354761
376.0,19354949
382.0,19355140
394.0,19355337
406.0,19355540
428.0,19355754
446.0,19355977
448.0,19356201
438.0,19356420
438.0,19356639
432.0,19356855
430.0,19357070
426.0,19357283
418.0,19357492
414.0,19357699
412.0,19357905
406.0,19358108
402.0,19358309
402.0,19358510
398.0,19358709
396.0,19358907
406.0,19359110
408.0,19359314
410.0,19359519
410.0,19359724
410.0,19359929
420.0,19360139
412.0,19360345
414.0,19360552
410.0,19360757
412.0,19360963
416.0,19361171
412.0,19361377
410.0,19361582
410.0,19361787
412.0,19361993
408.0,19362197
408.0,19362401
408.0,19362605
406.0,19362808
406.0,19363011
408.0,19363215
406.0,19363418
406.0,19363621
410.0,19363826
420.0,19364036
418.0,19364245
414.0,19364452
420.0,19364662
424.0,19364874
430.0,19365089
430.0,19365304
426.0,19365517
440.0,19365737
446.0,19365960
464.0,19366192
474.0,19366429
476.0,19366667
468.0,19366901
460.0,19367131
456.0,19367359
454.0,19367586
444.0,19367808
430.0,19368023
422.0,19368234
418.0,19368443
414.0,19368650
412.0,19368856
410.0,19369061
406.0,19369264
408.0,19369468
418.0,19369677
430.0,19369892
440.0,19370112
456.0,19370340
458.0,19370569
456.0,19370797
454.0,19371024
456.0,19371252
464.0,19371484
462.0,19371715
474.0,19371952
476.0,19372190
486.0,19372433
474.0,19372670
486.0,19372913
484.0,19373155
484.0,19373397
486.0,19373640
468.0,19373874
456.0,19374102
440.0,19374322
436.0,19374540
430.0,19374755
424.0,19374967
422.0,19375178
416.0,19375386
414.0,19375593
412.0,19375799
412.0,19376005
416.0,19376213
424.0,19376425
420.0,19376635
422.0,19376846
426.0,19377059
426.0,19377272
428.0,19377486
432.0,19377702
440.0,19377922
436.0,19378140
442.0,19378361
442.0,19378582
448.0,19378806
452.0,19379032
464.0,19379264
444.0,19379486
446.0,19379709
446.0,19379932
440.0,19380152
440.0,19380372
442.0,19380593
442.0,19380814
448.0,19381038
468.0,19381272
474.0,19381509
482.0,19381750
492.0,19381996
490.0,19382241
500.0,19382491
506.0,19382744
496.0,19382992
508.0,19383246
496.0,19383494
500.0,19383744
502.0,19383995
490.0,19384240
480.0,19384480
468.0,19384714
460.0,19384944
462.0,19385175
488.0,19385419
478.0,19385658
458.0,19385887
448.0,19386111
444.0,19386333
436.0,19386551
434.0,19386768
438.0,19386987
446.0,19387210
444.0,19387432
446.0,19387655
474.0,19387892
480.0,19388132
482.0,19388373
494.0,19388620
496.0,19388868
486.0,19389111
482.0,19389352
486.0,19389595
490.0,19389840
476.0,19390078
464.0,19390310
456.0,19390538
450.0,19390763
446.0,19390986
444.0,19391208
452.0,19391434
466.0,19391667
456.0,19391895
452.0,19392121
454.0,19392348
448.0,19392572
448.0,19392796
462.0,19393027
462.0,19393258
452.0,19393484
454.0,19393711
448.0,19393935
444.0,19394157
438.0,19394376
442.0,19394597
