rr_ms,beat_sample
408.0,16486409
404.0,16486510
416.0,16486614
408.0,16486716
408.0,16486818
400.0,16486918
408.0,16487020
404.0,16487121
404.0,16487222
404.0,16487323
404.0,16487424
412.0,16487527
424.0,16487633
436.0,16487742
432.0,16487850
424.0,16487956
424.0,16488062
432.0,16488170
424.0,16488276
424.0,16488382
424.0,16488488
420.0,16488593
416.0,16488697
416.0,16488801
412.0,16488904
412.0,16489007
416.0,16489111
412.0,16489214
416.0,16489318
412.0,16489421
420.0,16489526
416.0,16489630
416.0,16489734
412.0,16489837
416.0,16489941
412.0,16490044
416.0,16490148
416.0,16490252
412.0,16490355
408.0,16490457
420.0,16490562
424.0,16490668
424.0,16490774
428.0,16490881
432.0,16490989
432.0,16491097
428.0,16491204
432.0,16491312
432.0,16491420
436.0,16491529
440.0,16491639
436.0,16491748
444.0,16491859
440.0,16491969
436.0,16492078
436.0,16492187
444.0,16492298
436.0,16492407
444.0,16492518
432.0,16492626
436.0,16492735
436.0,16492844
432.0,16492952
436.0,16493061
432.0,16493169
436.0,16493278
432.0,16493386
440.0,16493496
436.0,16493605
436.0,16493714
436.0,16493823
432.0,16493931
432.0,16494039
432.0,16494147
436.0,16494256
436.0,16494365
432.0,16494473
432.0,16494581
440.0,16494691
440.0,16494801
440.0,16494911
440.0,16495021
440.0,16495131
436.0,16495240
452.0,16495353
444.0,16495464
436.0,16495573
444.0,16495684
436.0,16495793
440.0,16495903
448.0,16496015
440.0,16496125
432.0,16496233
436.0,16496342
436.0,16496451
432.0,16496559
432.0,16496667
424.0,16496773
432.0,16496881
424.0,16496987
428.0,16497094
428.0,16497201
424.0,16497307
424.0,16497413
420.0,16497518
420.0,16497623
420.0,16497728
424.0,16497834
416.0,16497938
424.0,16498044
432.0,16498152
424.0,16498258
432.0,16498366
424.0,16498472
432.0,16498580
428.0,16498687
432.0,16498795
428.0,16498902
432.0,16499010
428.0,16499117
432.0,16499225
436.0,16499334
428.0,16499441
432.0,16499549
428.0,16499656
420.0,16499761
436.0,16499870
428.0,16499977
428.0,16500084
428.0,16500191
432.0,16500299
428.0,16500406
420.0,16500511
436.0,16500620
428.0,16500727
428.0,16500834
428.0,16500941
420.0,16501046
428.0,16501153
428.0,16501260
424.0,16501366
428.0,16501473
424.0,16501579
428.0,16501686
428.0,16501793
424.0,16501899
424.0,16502005
424.0,16502111
424.0,16502217
424.0,16502323
424.0,16502429
424.0,16502535
424.0,16502641
424.0,16502747
424.0,16502853
428.0,16502960
428.0,16503067
428.0,16503174
432.0,16503282
432.0,16503390
432.0,16503498
432.0,16503606
436.0,16503715
432.0,16503823
432.0,16503931
432.0,16504039
428.0,16504146
428.0,16504253
424.0,16504359
424.0,16504465
416.0,16504569
420.0,16504674
416.0,16504778
416.0,16504882
420.0,16504987
412.0,16505090
412.0,16505193
408.0,16505295
416.0,16505399
412.0,16505502
408.0,16505604
408.0,16505706
412.0,16505809
404.0,16505910
412.0,16506013
404.0,16506114
408.0,16506216
408.0,16506318
400.0,16506418
408.0,16506520
412.0,16506623
404.0,16506724
412.0,16506827
412.0,16506930
412.0,16507033
424.0,16507139
432.0,16507247
436.0,16507356
440.0,16507466
444.0,16507577
444.0,16507688
460.0,16507803
456.0,16507917
468.0,16508034
464.0,16508150
464.0,16508266
460.0,16508381
460.0,16508496
460.0,16508611
464.0,16508727
468.0,16508844
464.0,16508960
464.0,16509076
468.0,16509193
472.0,16509311
472.0,16509429
488.0,16509551
488.0,16509673
484.0,16509794
492.0,16509917
496.0,16510041
480.0,16510161
468.0,16510278
468.0,16510395
452.0,16510508
456.0,16510622
444.0,16510733
440.0,16510843
440.0,16510953
432.0,16511061
428.0,16511168
432.0,16511276
424.0,16511382
432.0,16511490
424.0,16511596
428.0,16511703
424.0,16511809
428.0,16511916
436.0,16512025
432.0,16512133
436.0,16512242
440.0,16512352
436.0,16512461
440.0,16512571
440.0,16512681
440.0,16512791
444.0,16512902
452.0,16513015
460.0,16513130
448.0,16513242
460.0,16513357
452.0,16513470
448.0,16513582
460.0,16513697
448.0,16513809
448.0,16513921
456.0,16514035
448.0,16514147
444.0,16514258
452.0,16514371
448.0,16514483
448.0,16514595
444.0,16514706
448.0,16514818
448.0,16514930
444.0,16515041
436.0,16515150
440.0,16515260
444.0,16515371
440.0,16515481
436.0,16515590
436.0,16515699
436.0,16515808
452.0,16515921
456.0,16516035
448.0,16516147
444.0,16516258
452.0,16516371
448.0,16516483
448.0,16516595
440.0,16516705
452.0,16516818
444.0,16516929
444.0,16517040
436.0,16517149
436.0,16517258
440.0,16517368
440.0,16517478
448.0,16517590
448.0,16517702
440.0,16517812
456.0,16517926
448.0,16518038
444.0,16518149
444.0,16518260
448.0,16518372
444.0,16518483
440.0,16518593
444.0,16518704
440.0,16518814
448.0,16518926
436.0,16519035
444.0,16519146
436.0,16519255
440.0,16519365
432.0,16519473
444.0,16519584
436.0,16519693
436.0,16519802
436.0,16519911
436.0,16520020
440.0,16520130
428.0,16520237
436.0,16520346
432.0,16520454
428.0,16520561
436.0,16520670
428.0,16520777
432.0,16520885
428.0,16520992
440.0,16521102
432.0,16521210
432.0,16521318
440.0,16521428
440.0,16521538
444.0,16521649
464.0,16521765
452.0,16521878
448.0,16521990
456.0,16522104
452.0,16522217
448.0,16522329
448.0,16522441
448.0,16522553
456.0,16522667
444.0,16522778
448.0,16522890
444.0,16523001
444.0,16523112
444.0,16523223
460.0,16523338
460.0,16523453
468.0,16523570
464.0,16523686
476.0,16523805
484.0,16523926
464.0,16524042
468.0,16524159
464.0,16524275
464.0,16524391
456.0,16524505
452.0,16524618
456.0,16524732
448.0,16524844
440.0,16524954
440.0,16525064
444.0,16525175
440.0,16525285
440.0,16525395
436.0,16525504
436.0,16525613
436.0,16525722
436.0,16525831
444.0,16525942
436.0,16526051
444.0,16526162
436.0,16526271
436.0,16526380
440.0,16526490
432.0,16526598
436.0,16526707
440.0,16526817
436.0,16526926
448.0,16527038
464.0,16527154
464.0,16527270
460.0,16527385
464.0,16527501
456.0,16527615
456.0,16527729
456.0,16527843
452.0,16527956
468.0,16528073
464.0,16528189
476.0,16528308
460.0,16528423
460.0,16528538
456.0,16528652
456.0,16528766
452.0,16528879
444.0,16528990
448.0,16529102
440.0,16529212
432.0,16529320
436.0,16529429
428.0,16529536
432.0,16529644
444.0,16529755
444.0,16529866
464.0,16529982
500.0,16530107
488.0,16530229
468.0,16530346
468.0,16530463
456.0,16530577
488.0,16530699
436.0,16530808
464.0,16530924
456.0,16531038
452.0,16531151
456.0,16531265
452.0,16531378
452.0,16531491
452.0,16531604
472.0,16531722
468.0,16531839
456.0,16531953
456.0,16532067
452.0,16532180
452.0,16532293
444.0,16532404
460.0,16532519
452.0,16532632
460.0,16532747
464.0,16532863
468.0,16532980
460.0,16533095
468.0,16533212
464.0,16533328
464.0,16533444
460.0,16533559
464.0,16533675
460.0,16533790
464.0,16533906
460.0,16534021
456.0,16534135
464.0,16534251
456.0,16534365
456.0,16534479
452.0,16534592
448.0,16534704
452.0,16534817
448.0,16534929
444.0,16535040
444.0,16535151
452.0,16535264
448.0,16535376
456.0,16535490
452.0,16535603
452.0,16535716
452.0,16535829
452.0,16535942
444.0,16536053
452.0,16536166
440.0,16536276
440.0,16536386
452.0,16536499
436.0,16536608
440.0,16536718
436.0,16536827
432.0,16536935
432.0,16537043
428.0,16537150
436.0,16537259
432.0,16537367
440.0,16537477
428.0,16537584
428.0,16537691
432.0,16537799
428.0,16537906
432.0,16538014
428.0,16538121
432.0,16538229
432.0,16538337
432.0,16538445
432.0,16538553
432.0,16538661
432.0,16538769
436.0,16538878
432.0,16538986
444.0,16539097
436.0,16539206
448.0,16539318
444.0,16539429
444.0,16539540
448.0,16539652
448.0,16539764
448.0,16539876
440.0,16539986
444.0,16540097
440.0,16540207
456.0,16540321
448.0,16540433
440.0,16540543
444.0,16540654
440.0,16540764
436.0,16540873
436.0,16540982
432.0,16541090
432.0,16541198
432.0,16541306
428.0,16541413
428.0,16541520
424.0,16541626
420.0,16541731
424.0,16541837
416.0,16541941
416.0,16542045
420.0,16542150
420.0,16542255
416.0,16542359
416.0,16542463
416.0,16542567
412.0,16542670
420.0,16542775
416.0,16542879
416.0,16542983
420.0,16543088
416.0,16543192
412.0,16543295
420.0,16543400
428.0,16543507
420.0,16543612
424.0,16543718
420.0,16543823
424.0,16543929
424.0,16544035
424.0,16544141
420.0,16544246
416.0,16544350
416.0,16544454
416.0,16544558
416.0,16544662
412.0,16544765
408.0,16544867
412.0,16544970
412.0,16545073
408.0,16545175
408.0,16545277
412.0,16545380
408.0,16545482
408.0,16545584
408.0,16545686
408.0,16545788
408.0,16545890
404.0,16545991
412.0,16546094
404.0,16546195
400.0,16546295
412.0,16546398
408.0,16546500
400.0,16546600
408.0,16546702
408.0,16546804
412.0,16546907
428.0,16547014
452.0,16547127
480.0,16547247
508.0,16547374
456.0,16547488
456.0,16547602
444.0,16547713
444.0,16547824
440.0,16547934
432.0,16548042
432.0,16548150
424.0,16548256
420.0,16548361
416.0,16548465
416.0,16548569
404.0,16548670
416.0,16548774
408.0,16548876
412.0,16548979
404.0,16549080
432.0,16549188
420.0,16549293
428.0,16549400
436.0,16549509
424.0,16549615
428.0,16549722
428.0,16549829
424.0,16549935
428.0,16550042
420.0,16550147
416.0,16550251
416.0,16550355
408.0,16550457
416.0,16550561
408.0,16550663
408.0,16550765
412.0,16550868
436.0,16550977
436.0,16551086
452.0,16551199
444.0,16551310
436.0,16551419
440.0,16551529
436.0,16551638
432.0,16551746
428.0,16551853
428.0,16551960
428.0,16552067
428.0,16552174
428.0,16552281
432.0,16552389
436.0,16552498
436.0,16552607
440.0,16552717
448.0,16552829
448.0,16552941
448.0,16553053
448.0,16553165
440.0,16553275
440.0,16553385
444.0,16553496
440.0,16553606
444.0,16553717
440.0,16553827
436.0,16553936
440.0,16554046
452.0,16554159
448.0,16554271
440.0,16554381
436.0,16554490
448.0,16554602
448.0,16554714
452.0,16554827
476.0,16554946
472.0,16555064
508.0,16555191
488.0,16555313
480.0,16555433
472.0,16555551
476.0,16555670
476.0,16555789
468.0,16555906
468.0,16556023
464.0,16556139
460.0,16556254
456.0,16556368
464.0,16556484
456.0,16556598
456.0,16556712
468.0,16556829
452.0,16556942
456.0,16557056
448.0,16557168
452.0,16557281
448.0,16557393
440.0,16557503
448.0,16557615
436.0,16557724
468.0,16557841
460.0,16557956
460.0,16558071
452.0,16558184
460.0,16558299
472.0,16558417
468.0,16558534
464.0,16558650
468.0,16558767
460.0,16558882
456.0,16558996
456.0,16559110
448.0,16559222
456.0,16559336
444.0,16559447
440.0,16559557
444.0,16559668
432.0,16559776
436.0,16559885
468.0,16560002
412.0,16560105
440.0,16560215
440.0,16560325
436.0,16560434
440.0,16560544
448.0,16560656
440.0,16560766
444.0,16560877
440.0,16560987
440.0,16561097
440.0,16561207
452.0,16561320
444.0,16561431
444.0,16561542
440.0,16561652
444.0,16561763
444.0,16561874
440.0,16561984
444.0,16562095
440.0,16562205
448.0,16562317
440.0,16562427
444.0,16562538
440.0,16562648
436.0,16562757
444.0,16562868
440.0,16562978
436.0,16563087
436.0,16563196
436.0,16563305
436.0,16563414
444.0,16563525
460.0,16563640
448.0,16563752
444.0,16563863
444.0,16563974
448.0,16564086
448.0,16564198
440.0,16564308
440.0,16564418
436.0,16564527
436.0,16564636
444.0,16564747
432.0,16564855
440.0,16564965
436.0,16565074
444.0,16565185
440.0,16565295
452.0,16565408
448.0,16565520
444.0,16565631
444.0,16565742
448.0,16565854
448.0,16565966
444.0,16566077
440.0,16566187
456.0,16566301
448.0,16566413
444.0,16566524
444.0,16566635
460.0,16566750
444.0,16566861
448.0,16566973
448.0,16567085
448.0,16567197
444.0,16567308
440.0,16567418
436.0,16567527
444.0,16567638
432.0,16567746
436.0,16567855
436.0,16567964
428.0,16568071
436.0,16568180
428.0,16568287
436.0,16568396
436.0,16568505
436.0,16568614
436.0,16568723
444.0,16568834
436.0,16568943
444.0,16569054
444.0,16569165
440.0,16569275
444.0,16569386
456.0,16569500
452.0,16569613
444.0,16569724
448.0,16569836
448.0,16569948
444.0,16570059
436.0,16570168
440.0,16570278
440.0,16570388
444.0,16570499
436.0,16570608
444.0,16570719
440.0,16570829
440.0,16570939
448.0,16571051
444.0,16571162
444.0,16571273
444.0,16571384
448.0,16571496
440.0,16571606
440.0,16571716
444.0,16571827
432.0,16571935
436.0,16572044
432.0,16572152
432.0,16572260
432.0,16572368
428.0,16572475
428.0,16572582
428.0,16572689
428.0,16572796
428.0,16572903
428.0,16573010
428.0,16573117
424.0,16573223
424.0,16573329
424.0,16573435
420.0,16573540
420.0,16573645
428.0,16573752
420.0,16573857
276.0,16573926
408.0,16574028
560.0,16574168
420.0,16574273
416.0,16574377
412.0,16574480
408.0,16574582
412.0,16574685
412.0,16574788
408.0,16574890
400.0,16574990
412.0,16575093
404.0,16575194
404.0,16575295
428.0,16575402
380.0,16575497
400.0,16575597
408.0,16575699
404.0,16575800
400.0,16575900
404.0,16576001
396.0,16576100
404.0,16576201
400.0,16576301
396.0,16576400
404.0,16576501
396.0,16576600
404.0,16576701
404.0,16576802
396.0,16576901
404.0,16577002
400.0,16577102
400.0,16577202
400.0,16577302
392.0,16577400
400.0,16577500
396.0,16577599
400.0,16577699
396.0,16577798
400.0,16577898
396.0,16577997
400.0,16578097
396.0,16578196
392.0,16578294
404.0,16578395
392.0,16578493
400.0,16578593
396.0,16578692
396.0,16578791
396.0,16578890
400.0,16578990
400.0,16579090
412.0,16579193
380.0,16579288
400.0,16579388
408.0,16579490
408.0,16579592
552.0,16579730
288.0,16579802
448.0,16579914
464.0,16580030
392.0,16580128
428.0,16580235
244.0,16580296
316.0,16580375
292.0,16580448
420.0,16580553
424.0,16580659
420.0,16580764
416.0,16580868
416.0,16580972
416.0,16581076
408.0,16581178
404.0,16581279
408.0,16581381
404.0,16581482
424.0,16581588
384.0,16581684
408.0,16581786
396.0,16581885
408.0,16581987
400.0,16582087
396.0,16582186
408.0,16582288
400.0,16582388
396.0,16582487
396.0,16582586
400.0,16582686
396.0,16582785
388.0,16582882
404.0,16582983
392.0,16583081
400.0,16583181
392.0,16583279
404.0,16583380
396.0,16583479
396.0,16583578
396.0,16583677
392.0,16583775
420.0,16583880
368.0,16583972
392.0,16584070
392.0,16584168
388.0,16584265
388.0,16584362
388.0,16584459
388.0,16584556
384.0,16584652
392.0,16584750
380.0,16584845
384.0,16584941
384.0,16585037
380.0,16585132
392.0,16585230
380.0,16585325
380.0,16585420
384.0,16585516
384.0,16585612
380.0,16585707
384.0,16585803
384.0,16585899
376.0,16585993
388.0,16586090
380.0,16586185
376.0,16586279
384.0,16586375
384.0,16586471
380.0,16586566
380.0,16586661
380.0,16586756
376.0,16586850
384.0,16586946
380.0,16587041
376.0,16587135
388.0,16587232
384.0,16587328
388.0,16587425
384.0,16587521
396.0,16587620
400.0,16587720
408.0,16587822
408.0,16587924
408.0,16588026
424.0,16588132
428.0,16588239
428.0,16588346
424.0,16588452
420.0,16588557
416.0,16588661
548.0,16588798
272.0,16588866
412.0,16588969
408.0,16589071
408.0,16589173
404.0,16589274
400.0,16589374
396.0,16589473
404.0,16589574
400.0,16589674
400.0,16589774
400.0,16589874
392.0,16589972
404.0,16590073
400.0,16590173
400.0,16590273
400.0,16590373
396.0,16590472
428.0,16590579
400.0,16590679
392.0,16590777
396.0,16590876
388.0,16590973
360.0,16591063
396.0,16591162
240.0,16591222
544.0,16591358
364.0,16591449
420.0,16591554
392.0,16591652
404.0,16591753
396.0,16591852
396.0,16591951
396.0,16592050
392.0,16592148
392.0,16592246
396.0,16592345
396.0,16592444
396.0,16592543
544.0,16592679
240.0,16592739
392.0,16592837
392.0,16592935
388.0,16593032
244.0,16593093
564.0,16593234
360.0,16593324
244.0,16593385
532.0,16593518
384.0,16593614
384.0,16593710
384.0,16593806
380.0,16593901
388.0,16593998
388.0,16594095
384.0,16594191
388.0,16594288
384.0,16594384
396.0,16594483
388.0,16594580
396.0,16594679
388.0,16594776
400.0,16594876
392.0,16594974
404.0,16595075
392.0,16595173
400.0,16595273
400.0,16595373
396.0,16595472
400.0,16595572
396.0,16595671
404.0,16595772
412.0,16595875
416.0,16595979
408.0,16596081
420.0,16596186
424.0,16596292
416.0,16596396
416.0,16596500
416.0,16596604
408.0,16596706
416.0,16596810
400.0,16596910
436.0,16597019
408.0,16597121
380.0,16597216
400.0,16597316
404.0,16597417
404.0,16597518
412.0,16597621
404.0,16597722
416.0,16597826
408.0,16597928
412.0,16598031
404.0,16598132
412.0,16598235
404.0,16598336
404.0,16598437
408.0,16598539
400.0,16598639
420.0,16598744
388.0,16598841
384.0,16598937
404.0,16599038
392.0,16599136
396.0,16599235
396.0,16599334
396.0,16599433
392.0,16599531
392.0,16599629
392.0,16599727
392.0,16599825
420.0,16599930
360.0,16600020
388.0,16600117
392.0,16600215
384.0,16600311
396.0,16600410
392.0,16600508
396.0,16600607
388.0,16600704
396.0,16600803
388.0,16600900
400.0,16601000
388.0,16601097
396.0,16601196
388.0,16601293
396.0,16601392
388.0,16601489
388.0,16601586
388.0,16601683
384.0,16601779
392.0,16601877
388.0,16601974
392.0,16602072
384.0,16602168
396.0,16602267
388.0,16602364
388.0,16602461
392.0,16602559
392.0,16602657
396.0,16602756
396.0,16602855
400.0,16602955
428.0,16603062
460.0,16603177
444.0,16603288
440.0,16603398
432.0,16603506
432.0,16603614
428.0,16603721
424.0,16603827
424.0,16603933
420.0,16604038
416.0,16604142
412.0,16604245
408.0,16604347
412.0,16604450
400.0,16604550
400.0,16604650
400.0,16604750
396.0,16604849
400.0,16604949
396.0,16605048
396.0,16605147
400.0,16605247
392.0,16605345
408.0,16605447
404.0,16605548
404.0,16605649
404.0,16605750
408.0,16605852
408.0,16605954
416.0,16606058
416.0,16606162
416.0,16606266
408.0,16606368
416.0,16606472
420.0,16606577
416.0,16606681
408.0,16606783
408.0,16606885
416.0,16606989
408.0,16607091
408.0,16607193
408.0,16607295
412.0,16607398
408.0,16607500
400.0,16607600
416.0,16607704
408.0,16607806
408.0,16607908
404.0,16608009
408.0,16608111
404.0,16608212
408.0,16608314
416.0,16608418
412.0,16608521
412.0,16608624
416.0,16608728
404.0,16608829
424.0,16608935
424.0,16609041
440.0,16609151
436.0,16609260
464.0,16609376
424.0,16609482
424.0,16609588
416.0,16609692
408.0,16609794
416.0,16609898
412.0,16610001
404.0,16610102
404.0,16610203
404.0,16610304
400.0,16610404
404.0,16610505
400.0,16610605
396.0,16610704
368.0,16610796
404.0,16610897
404.0,16610998
400.0,16611098
532.0,16611231
276.0,16611300
404.0,16611401
408.0,16611503
404.0,16611604
400.0,16611704
404.0,16611805
268.0,16611872
404.0,16611973
532.0,16612106
392.0,16612204
400.0,16612304
392.0,16612402
400.0,16612502
400.0,16612602
396.0,16612701
396.0,16612800
392.0,16612898
392.0,16612996
396.0,16613095
392.0,16613193
392.0,16613291
392.0,16613389
392.0,16613487
396.0,16613586
392.0,16613684
392.0,16613782
392.0,16613880
396.0,16613979
392.0,16614077
392.0,16614175
392.0,16614273
428.0,16614380
396.0,16614479
368.0,16614571
392.0,16614669
400.0,16614769
388.0,16614866
400.0,16614966
392.0,16615064
428.0,16615171
372.0,16615264
424.0,16615370
360.0,16615460
428.0,16615567
392.0,16615665
356.0,16615754
392.0,16615852
388.0,16615949
384.0,16616045
392.0,16616143
420.0,16616248
352.0,16616336
412.0,16616439
356.0,16616528
396.0,16616627
412.0,16616730
388.0,16616827
384.0,16616923
344.0,16617009
388.0,16617106
256.0,16617170
540.0,16617305
292.0,16617378
476.0,16617497
376.0,16617591
380.0,16617686
348.0,16617773
380.0,16617868
412.0,16617971
368.0,16618063
388.0,16618160
348.0,16618247
384.0,16618343
376.0,16618437
352.0,16618525
404.0,16618626
380.0,16618721
372.0,16618814
376.0,16618908
376.0,16619002
