rr_ms,beat_sample
364.0,19814721
360.0,19814811
360.0,19814901
360.0,19814991
360.0,19815081
356.0,19815170
364.0,19815261
356.0,19815350
360.0,19815440
360.0,19815530
352.0,19815618
360.0,19815708
360.0,19815798
368.0,19815890
364.0,19815981
360.0,19816071
360.0,19816161
360.0,19816251
360.0,19816341
360.0,19816431
360.0,19816521
360.0,19816611
360.0,19816701
360.0,19816791
360.0,19816881
356.0,19816970
360.0,19817060
360.0,19817150
356.0,19817239
360.0,19817329
360.0,19817419
360.0,19817509
360.0,19817599
360.0,19817689
360.0,19817779
360.0,19817869
368.0,19817961
364.0,19818052
364.0,19818143
372.0,19818236
368.0,19818328
380.0,19818423
372.0,19818516
376.0,19818610
368.0,19818702
368.0,19818794
376.0,19818888
376.0,19818982
376.0,19819076
376.0,19819170
384.0,19819266
376.0,19819360
376.0,19819454
376.0,19819548
376.0,19819642
376.0,19819736
376.0,19819830
376.0,19819924
376.0,19820018
380.0,19820113
372.0,19820206
372.0,19820299
372.0,19820392
372.0,19820485
376.0,19820579
368.0,19820671
368.0,19820763
368.0,19820855
372.0,19820948
376.0,19821042
388.0,19821139
384.0,19821235
380.0,19821330
384.0,19821426
384.0,19821522
384.0,19821618
384.0,19821714
384.0,19821810
384.0,19821906
380.0,19822001
384.0,19822097
380.0,19822192
380.0,19822287
384.0,19822383
380.0,19822478
380.0,19822573
384.0,19822669
376.0,19822763
380.0,19822858
380.0,19822953
376.0,19823047
376.0,19823141
376.0,19823235
380.0,19823330
376.0,19823424
376.0,19823518
376.0,19823612
380.0,19823707
380.0,19823802
380.0,19823897
376.0,19823991
380.0,19824086
380.0,19824181
388.0,19824278
384.0,19824374
380.0,19824469
384.0,19824565
384.0,19824661
380.0,19824756
384.0,19824852
380.0,19824947
376.0,19825041
380.0,19825136
376.0,19825230
376.0,19825324
376.0,19825418
388.0,19825515
400.0,19825615
392.0,19825713
388.0,19825810
392.0,19825908
388.0,19826005
384.0,19826101
388.0,19826198
388.0,19826295
384.0,19826391
384.0,19826487
380.0,19826582
380.0,19826677
380.0,19826772
376.0,19826866
376.0,19826960
376.0,19827054
376.0,19827148
376.0,19827242
376.0,19827336
388.0,19827433
380.0,19827528
384.0,19827624
380.0,19827719
384.0,19827815
380.0,19827910
384.0,19828006
388.0,19828103
384.0,19828199
384.0,19828295
388.0,19828392
388.0,19828489
388.0,19828586
392.0,19828684
392.0,19828782
392.0,19828880
392.0,19828978
392.0,19829076
384.0,19829172
388.0,19829269
388.0,19829366
384.0,19829462
384.0,19829558
384.0,19829654
392.0,19829752
408.0,19829854
408.0,19829956
396.0,19830055
396.0,19830154
396.0,19830253
396.0,19830352
392.0,19830450
392.0,19830548
392.0,19830646
388.0,19830743
388.0,19830840
388.0,19830937
384.0,19831033
396.0,19831132
384.0,19831228
392.0,19831326
392.0,19831424
388.0,19831521
388.0,19831618
392.0,19831716
388.0,19831813
392.0,19831911
392.0,19832009
392.0,19832107
392.0,19832205
388.0,19832302
388.0,19832399
392.0,19832497
392.0,19832595
384.0,19832691
396.0,19832790
388.0,19832887
392.0,19832985
396.0,19833084
392.0,19833182
392.0,19833280
392.0,19833378
392.0,19833476
392.0,19833574
392.0,19833672
388.0,19833769
388.0,19833866
388.0,19833963
388.0,19834060
388.0,19834157
384.0,19834253
388.0,19834350
388.0,19834447
388.0,19834544
388.0,19834641
388.0,19834738
392.0,19834836
392.0,19834934
392.0,19835032
388.0,19835129
392.0,19835227
388.0,19835324
392.0,19835422
388.0,19835519
388.0,19835616
388.0,19835713
388.0,19835810
388.0,19835907
384.0,19836003
388.0,19836100
388.0,19836197
388.0,19836294
388.0,19836391
388.0,19836488
392.0,19836586
388.0,19836683
392.0,19836781
392.0,19836879
388.0,19836976
392.0,19837074
392.0,19837172
388.0,19837269
388.0,19837366
392.0,19837464
388.0,19837561
388.0,19837658
400.0,19837758
392.0,19837856
392.0,19837954
392.0,19838052
392.0,19838150
396.0,19838249
396.0,19838348
392.0,19838446
396.0,19838545
392.0,19838643
392.0,19838741
400.0,19838841
392.0,19838939
396.0,19839038
396.0,19839137
396.0,19839236
396.0,19839335
392.0,19839433
392.0,19839531
392.0,19839629
396.0,19839728
388.0,19839825
392.0,19839923
388.0,19840020
388.0,19840117
388.0,19840214
388.0,19840311
384.0,19840407
388.0,19840504
396.0,19840603
388.0,19840700
392.0,19840798
388.0,19840895
388.0,19840992
392.0,19841090
396.0,19841189
396.0,19841288
392.0,19841386
408.0,19841488
404.0,19841589
408.0,19841691
404.0,19841792
412.0,19841895
408.0,19841997
408.0,19842099
412.0,19842202
408.0,19842304
412.0,19842407
408.0,19842509
404.0,19842610
408.0,19842712
412.0,19842815
412.0,19842918
408.0,19843020
412.0,19843123
408.0,19843225
404.0,19843326
404.0,19843427
404.0,19843528
404.0,19843629
408.0,19843731
404.0,19843832
412.0,19843935
408.0,19844037
404.0,19844138
412.0,19844241
404.0,19844342
404.0,19844443
404.0,19844544
400.0,19844644
404.0,19844745
396.0,19844844
400.0,19844944
396.0,19845043
396.0,19845142
396.0,19845241
396.0,19845340
396.0,19845439
396.0,19845538
396.0,19845637
396.0,19845736
392.0,19845834
396.0,19845933
392.0,19846031
396.0,19846130
392.0,19846228
392.0,19846326
392.0,19846424
392.0,19846522
392.0,19846620
392.0,19846718
396.0,19846817
392.0,19846915
392.0,19847013
396.0,19847112
392.0,19847210
396.0,19847309
396.0,19847408
392.0,19847506
396.0,19847605
396.0,19847704
400.0,19847804
400.0,19847904
400.0,19848004
400.0,19848104
404.0,19848205
404.0,19848306
400.0,19848406
400.0,19848506
404.0,19848607
400.0,19848707
400.0,19848807
400.0,19848907
400.0,19849007
400.0,19849107
400.0,19849207
396.0,19849306
396.0,19849405
400.0,19849505
400.0,19849605
400.0,19849705
400.0,19849805
400.0,19849905
400.0,19850005
400.0,19850105
400.0,19850205
396.0,19850304
400.0,19850404
396.0,19850503
396.0,19850602
396.0,19850701
396.0,19850800
392.0,19850898
400.0,19850998
392.0,19851096
396.0,19851195
400.0,19851295
396.0,19851394
408.0,19851496
416.0,19851600
408.0,19851702
408.0,19851804
404.0,19851905
408.0,19852007
404.0,19852108
408.0,19852210
400.0,19852310
400.0,19852410
400.0,19852510
400.0,19852610
400.0,19852710
400.0,19852810
400.0,19852910
400.0,19853010
400.0,19853110
400.0,19853210
400.0,19853310
400.0,19853410
400.0,19853510
400.0,19853610
400.0,19853710
400.0,19853810
400.0,19853910
400.0,19854010
404.0,19854111
400.0,19854211
408.0,19854313
404.0,19854414
412.0,19854517
420.0,19854622
412.0,19854725
420.0,19854830
412.0,19854933
412.0,19855036
416.0,19855140
412.0,19855243
412.0,19855346
412.0,19855449
412.0,19855552
408.0,19855654
412.0,19855757
408.0,19855859
404.0,19855960
404.0,19856061
404.0,19856162
400.0,19856262
404.0,19856363
400.0,19856463
396.0,19856562
396.0,19856661
396.0,19856760
392.0,19856858
392.0,19856956
392.0,19857054
392.0,19857152
392.0,19857250
388.0,19857347
396.0,19857446
392.0,19857544
392.0,19857642
392.0,19857740
396.0,19857839
392.0,19857937
396.0,19858036
400.0,19858136
396.0,19858235
400.0,19858335
400.0,19858435
400.0,19858535
400.0,19858635
400.0,19858735
400.0,19858835
400.0,19858935
408.0,19859037
404.0,19859138
404.0,19859239
400.0,19859339
404.0,19859440
404.0,19859541
404.0,19859642
400.0,19859742
400.0,19859842
404.0,19859943
396.0,19860042
400.0,19860142
396.0,19860241
396.0,19860340
400.0,19860440
396.0,19860539
396.0,19860638
396.0,19860737
400.0,19860837
404.0,19860938
396.0,19861037
400.0,19861137
404.0,19861238
400.0,19861338
400.0,19861438
404.0,19861539
396.0,19861638
400.0,19861738
400.0,19861838
400.0,19861938
396.0,19862037
396.0,19862136
400.0,19862236
396.0,19862335
392.0,19862433
396.0,19862532
396.0,19862631
392.0,19862729
396.0,19862828
396.0,19862927
392.0,19863025
396.0,19863124
396.0,19863223
396.0,19863322
396.0,19863421
396.0,19863520
396.0,19863619
392.0,19863717
396.0,19863816
396.0,19863915
396.0,19864014
392.0,19864112
396.0,19864211
392.0,19864309
396.0,19864408
392.0,19864506
396.0,19864605
400.0,19864705
396.0,19864804
396.0,19864903
400.0,19865003
400.0,19865103
400.0,19865203
400.0,19865303
400.0,19865403
400.0,19865503
400.0,19865603
400.0,19865703
400.0,19865803
400.0,19865903
400.0,19866003
396.0,19866102
400.0,19866202
400.0,19866302
400.0,19866402
400.0,19866502
396.0,19866601
396.0,19866700
396.0,19866799
396.0,19866898
396.0,19866997
396.0,19867096
396.0,19867195
396.0,19867294
396.0,19867393
396.0,19867492
396.0,19867591
396.0,19867690
396.0,19867789
400.0,19867889
396.0,19867988
400.0,19868088
396.0,19868187
396.0,19868286
400.0,19868386
400.0,19868486
400.0,19868586
400.0,19868686
400.0,19868786
396.0,19868885
396.0,19868984
400.0,19869084
396.0,19869183
396.0,19869282
408.0,19869384
404.0,19869485
400.0,19869585
404.0,19869686
400.0,19869786
404.0,19869887
400.0,19869987
400.0,19870087
396.0,19870186
400.0,19870286
396.0,19870385
400.0,19870485
396.0,19870584
396.0,19870683
396.0,19870782
400.0,19870882
400.0,19870982
396.0,19871081
400.0,19871181
400.0,19871281
396.0,19871380
404.0,19871481
396.0,19871580
400.0,19871680
400.0,19871780
396.0,19871879
400.0,19871979
396.0,19872078
396.0,19872177
396.0,19872276
392.0,19872374
396.0,19872473
392.0,19872571
396.0,19872670
400.0,19872770
400.0,19872870
396.0,19872969
404.0,19873070
400.0,19873170
400.0,19873270
400.0,19873370
400.0,19873470
400.0,19873570
400.0,19873670
396.0,19873769
400.0,19873869
396.0,19873968
400.0,19874068
396.0,19874167
396.0,19874266
396.0,19874365
396.0,19874464
396.0,19874563
396.0,19874662
392.0,19874760
396.0,19874859
396.0,19874958
392.0,19875056
392.0,19875154
392.0,19875252
396.0,19875351
392.0,19875449
392.0,19875547
388.0,19875644
392.0,19875742
384.0,19875838
388.0,19875935
388.0,19876032
388.0,19876129
384.0,19876225
384.0,19876321
380.0,19876416
384.0,19876512
380.0,19876607
380.0,19876702
376.0,19876796
376.0,19876890
376.0,19876984
376.0,19877078
372.0,19877171
372.0,19877264
372.0,19877357
372.0,19877450
372.0,19877543
368.0,19877635
372.0,19877728
368.0,19877820
368.0,19877912
368.0,19878004
368.0,19878096
368.0,19878188
364.0,19878279
368.0,19878371
368.0,19878463
360.0,19878553
368.0,19878645
364.0,19878736
360.0,19878826
364.0,19878917
368.0,19879009
364.0,19879100
360.0,19879190
364.0,19879281
364.0,19879372
364.0,19879463
360.0,19879553
364.0,19879644
360.0,19879734
360.0,19879824
360.0,19879914
360.0,19880004
360.0,19880094
356.0,19880183
360.0,19880273
356.0,19880362
360.0,19880452
356.0,19880541
356.0,19880630
360.0,19880720
356.0,19880809
356.0,19880898
360.0,19880988
360.0,19881078
360.0,19881168
364.0,19881259
360.0,19881349
360.0,19881439
360.0,19881529
360.0,19881619
364.0,19881710
364.0,19881801
360.0,19881891
360.0,19881981
364.0,19882072
360.0,19882162
360.0,19882252
360.0,19882342
360.0,19882432
360.0,19882522
368.0,19882614
364.0,19882705
364.0,19882796
364.0,19882887
368.0,19882979
376.0,19883073
380.0,19883168
384.0,19883264
376.0,19883358
376.0,19883452
380.0,19883547
380.0,19883642
380.0,19883737
380.0,19883832
376.0,19883926
376.0,19884020
372.0,19884113
372.0,19884206
372.0,19884299
368.0,19884391
368.0,19884483
368.0,19884575
368.0,19884667
364.0,19884758
364.0,19884849
364.0,19884940
368.0,19885032
368.0,19885124
368.0,19885216
368.0,19885308
372.0,19885401
372.0,19885494
372.0,19885587
368.0,19885679
372.0,19885772
368.0,19885864
368.0,19885956
368.0,19886048
368.0,19886140
368.0,19886232
368.0,19886324
364.0,19886415
364.0,19886506
364.0,19886597
364.0,19886688
364.0,19886779
364.0,19886870
360.0,19886960
360.0,19887050
360.0,19887140
356.0,19887229
360.0,19887319
356.0,19887408
360.0,19887498
364.0,19887589
364.0,19887680
372.0,19887773
392.0,19887871
392.0,19887969
396.0,19888068
380.0,19888163
380.0,19888258
380.0,19888353
376.0,19888447
376.0,19888541
372.0,19888634
372.0,19888727
368.0,19888819
372.0,19888912
368.0,19889004
368.0,19889096
368.0,19889188
364.0,19889279
364.0,19889370
364.0,19889461
364.0,19889552
364.0,19889643
364.0,19889734
364.0,19889825
364.0,19889916
360.0,19890006
364.0,19890097
368.0,19890189
364.0,19890280
368.0,19890372
368.0,19890464
376.0,19890558
372.0,19890651
376.0,19890745
372.0,19890838
380.0,19890933
372.0,19891026
376.0,19891120
372.0,19891213
372.0,19891306
372.0,19891399
372.0,19891492
368.0,19891584
376.0,19891678
372.0,19891771
372.0,19891864
384.0,19891960
380.0,19892055
372.0,19892148
372.0,19892241
372.0,19892334
376.0,19892428
372.0,19892521
368.0,19892613
372.0,19892706
372.0,19892799
368.0,19892891
372.0,19892984
372.0,19893077
372.0,19893170
372.0,19893263
384.0,19893359
380.0,19893454
380.0,19893549
380.0,19893644
380.0,19893739
376.0,19893833
384.0,19893929
384.0,19894025
380.0,19894120
380.0,19894215
376.0,19894309
376.0,19894403
380.0,19894498
380.0,19894593
376.0,19894687
376.0,19894781
380.0,19894876
380.0,19894971
384.0,19895067
380.0,19895162
380.0,19895257
380.0,19895352
376.0,19895446
380.0,19895541
380.0,19895636
380.0,19895731
384.0,19895827
384.0,19895923
380.0,19896018
392.0,19896116
388.0,19896213
388.0,19896310
388.0,19896407
388.0,19896504
396.0,19896603
388.0,19896700
392.0,19896798
388.0,19896895
392.0,19896993
400.0,19897093
396.0,19897192
396.0,19897291
392.0,19897389
392.0,19897487
392.0,19897585
392.0,19897683
388.0,19897780
388.0,19897877
400.0,19897977
392.0,19898075
396.0,19898174
392.0,19898272
392.0,19898370
392.0,19898468
392.0,19898566
388.0,19898663
392.0,19898761
388.0,19898858
392.0,19898956
388.0,19899053
392.0,19899151
388.0,19899248
388.0,19899345
396.0,19899444
392.0,19899542
392.0,19899640
388.0,19899737
388.0,19899834
396.0,19899933
404.0,19900034
392.0,19900132
392.0,19900230
392.0,19900328
392.0,19900426
396.0,19900525
388.0,19900622
392.0,19900720
388.0,19900817
388.0,19900914
384.0,19901010
388.0,19901107
388.0,19901204
384.0,19901300
388.0,19901397
408.0,19901499
392.0,19901597
392.0,19901695
392.0,19901793
392.0,19901891
396.0,19901990
396.0,19902089
396.0,19902188
396.0,19902287
396.0,19902386
392.0,19902484
396.0,19902583
392.0,19902681
392.0,19902779
388.0,19902876
388.0,19902973
388.0,19903070
388.0,19903167
388.0,19903264
392.0,19903362
392.0,19903460
388.0,19903557
400.0,19903657
396.0,19903756
396.0,19903855
396.0,19903954
392.0,19904052
396.0,19904151
396.0,19904250
392.0,19904348
396.0,19904447
392.0,19904545
392.0,19904643
392.0,19904741
392.0,19904839
392.0,19904937
388.0,19905034
388.0,19905131
392.0,19905229
388.0,19905326
388.0,19905423
388.0,19905520
392.0,19905618
384.0,19905714
392.0,19905812
388.0,19905909
388.0,19906006
388.0,19906103
388.0,19906200
392.0,19906298
388.0,19906395
392.0,19906493
388.0,19906590
388.0,19906687
388.0,19906784
388.0,19906881
388.0,19906978
388.0,19907075
388.0,19907172
384.0,19907268
384.0,19907364
388.0,19907461
384.0,19907557
384.0,19907653
388.0,19907750
384.0,19907846
384.0,19907942
384.0,19908038
388.0,19908135
388.0,19908232
388.0,19908329
396.0,19908428
392.0,19908526
388.0,19908623
396.0,19908722
392.0,19908820
392.0,19908918
392.0,19909016
392.0,19909114
392.0,19909212
392.0,19909310
388.0,19909407
388.0,19909504
388.0,19909601
388.0,19909698
388.0,19909795
384.0,19909891
396.0,19909990
396.0,19910089
392.0,19910187
396.0,19910286
392.0,19910384
396.0,19910483
396.0,19910582
392.0,19910680
396.0,19910779
396.0,19910878
392.0,19910976
392.0,19911074
392.0,19911172
392.0,19911270
392.0,19911368
388.0,19911465
396.0,19911564
392.0,19911662
392.0,19911760
396.0,19911859
396.0,19911958
392.0,19912056
396.0,19912155
400.0,19912255
396.0,19912354
396.0,19912453
396.0,19912552
400.0,19912652
396.0,19912751
392.0,19912849
396.0,19912948
396.0,19913047
392.0,19913145
392.0,19913243
392.0,19913341
392.0,19913439
392.0,19913537
388.0,19913634
392.0,19913732
392.0,19913830
388.0,19913927
388.0,19914024
392.0,19914122
388.0,19914219
392.0,19914317
392.0,19914415
392.0,19914513
396.0,19914612
396.0,19914711
392.0,19914809
396.0,19914908
392.0,19915006
392.0,19915104
396.0,19915203
392.0,19915301
388.0,19915398
392.0,19915496
388.0,19915593
388.0,19915690
388.0,19915787
392.0,19915885
392.0,19915983
392.0,19916081
396.0,19916180
388.0,19916277
396.0,19916376
400.0,19916476
400.0,19916576
400.0,19916676
400.0,19916776
400.0,19916876
404.0,19916977
404.0,19917078
404.0,19917179
404.0,19917280
404.0,19917381
408.0,19917483
400.0,19917583
404.0,19917684
404.0,19917785
400.0,19917885
404.0,19917986
400.0,19918086
396.0,19918185
400.0,19918285
396.0,19918384
396.0,19918483
396.0,19918582
392.0,19918680
396.0,19918779
392.0,19918877
392.0,19918975
396.0,19919074
408.0,19919176
412.0,19919279
408.0,19919381
400.0,19919481
408.0,19919583
404.0,19919684
408.0,19919786
404.0,19919887
404.0,19919988
404.0,19920089
404.0,19920190
404.0,19920291
400.0,19920391
404.0,19920492
404.0,19920593
400.0,19920693
404.0,19920794
404.0,19920895
400.0,19920995
404.0,19921096
400.0,19921196
404.0,19921297
404.0,19921398
400.0,19921498
404.0,19921599
400.0,19921699
400.0,19921799
404.0,19921900
400.0,19922000
400.0,19922100
404.0,19922201
404.0,19922302
400.0,19922402
400.0,19922502
404.0,19922603
396.0,19922702
404.0,19922803
396.0,19922902
400.0,19923002
396.0,19923101
400.0,19923201
396.0,19923300
396.0,19923399
400.0,19923499
396.0,19923598
396.0,19923697
396.0,19923796
400.0,19923896
396.0,19923995
396.0,19924094
396.0,19924193
400.0,19924293
396.0,19924392
396.0,19924491
396.0,19924590
396.0,19924689
396.0,19924788
392.0,19924886
396.0,19924985
396.0,19925084
392.0,19925182
396.0,19925281
396.0,19925380
396.0,19925479
392.0,19925577
396.0,19925676
396.0,19925775
392.0,19925873
396.0,19925972
392.0,19926070
392.0,19926168
392.0,19926266
392.0,19926364
396.0,19926463
396.0,19926562
392.0,19926660
396.0,19926759
392.0,19926857
396.0,19926956
392.0,19927054
396.0,19927153
396.0,19927252
392.0,19927350
392.0,19927448
388.0,19927545
388.0,19927642
388.0,19927739
384.0,19927835
384.0,19927931
384.0,19928027
380.0,19928122
380.0,19928217
380.0,19928312
380.0,19928407
376.0,19928501
376.0,19928595
376.0,19928689
376.0,19928783
376.0,19928877
372.0,19928970
372.0,19929063
376.0,19929157
372.0,19929250
372.0,19929343
372.0,19929436
372.0,19929529
372.0,19929622
376.0,19929716
376.0,19929810
376.0,19929904
384.0,19930000
388.0,19930097
388.0,19930194
388.0,19930291
384.0,19930387
396.0,19930486
400.0,19930586
396.0,19930685
396.0,19930784
392.0,19930882
396.0,19930981
392.0,19931079
400.0,19931179
412.0,19931282
416.0,19931386
404.0,19931487
400.0,19931587
400.0,19931687
396.0,19931786
396.0,19931885
400.0,19931985
400.0,19932085
396.0,19932184
396.0,19932283
404.0,19932384
396.0,19932483
396.0,19932582
396.0,19932681
392.0,19932779
392.0,19932877
392.0,19932975
392.0,19933073
392.0,19933171
388.0,19933268
396.0,19933367
388.0,19933464
388.0,19933561
392.0,19933659
392.0,19933757
388.0,19933854
392.0,19933952
388.0,19934049
388.0,19934146
388.0,19934243
392.0,19934341
396.0,19934440
400.0,19934540
412.0,19934643
412.0,19934746
416.0,19934850
416.0,19934954
404.0,19935055
412.0,19935158
428.0,19935265
460.0,19935380
468.0,19935497
480.0,19935617
484.0,19935738
472.0,19935856
472.0,19935974
480.0,19936094
460.0,19936209
456.0,19936323
476.0,19936442
