rr_ms,beat_sample
368.0,35951361
368.0,35951545
368.0,35951729
366.0,35951912
366.0,35952095
368.0,35952279
366.0,35952462
366.0,35952645
372.0,35952831
372.0,35953017
372.0,35953203
388.0,35953397
390.0,35953592
382.0,35953783
396.0,35953981
392.0,35954177
394.0,35954374
394.0,35954571
386.0,35954764
402.0,35954965
400.0,35955165
400.0,35955365
392.0,35955561
386.0,35955754
382.0,35955945
384.0,35956137
388.0,35956331
380.0,35956521
380.0,35956711
376.0,35956899
372.0,35957085
372.0,35957271
380.0,35957461
380.0,35957651
380.0,35957841
380.0,35958031
380.0,35958221
376.0,35958409
388.0,35958603
394.0,35958800
384.0,35958992
382.0,35959183
384.0,35959375
388.0,35959569
386.0,35959762
378.0,35959951
382.0,35960142
388.0,35960336
386.0,35960529
384.0,35960721
384.0,35960913
384.0,35961105
380.0,35961295
380.0,35961485
392.0,35961681
392.0,35961877
388.0,35962071
380.0,35962261
376.0,35962449
376.0,35962637
374.0,35962824
376.0,35963012
374.0,35963199
376.0,35963387
372.0,35963573
372.0,35963759
368.0,35963943
368.0,35964127
368.0,35964311
368.0,35964495
368.0,35964679
364.0,35964861
366.0,35965044
368.0,35965228
372.0,35965414
370.0,35965599
370.0,35965784
370.0,35965969
378.0,35966158
370.0,35966343
372.0,35966529
372.0,35966715
372.0,35966901
368.0,35967085
372.0,35967271
368.0,35967455
368.0,35967639
368.0,35967823
366.0,35968006
368.0,35968190
374.0,35968377
376.0,35968565
372.0,35968751
368.0,35968935
364.0,35969117
368.0,35969301
364.0,35969483
364.0,35969665
364.0,35969847
362.0,35970028
360.0,35970208
362.0,35970389
360.0,35970569
358.0,35970748
354.0,35970925
358.0,35971104
358.0,35971283
356.0,35971461
356.0,35971639
356.0,35971817
356.0,35971995
352.0,35972171
356.0,35972349
352.0,35972525
356.0,35972703
360.0,35972883
368.0,35973067
370.0,35973252
370.0,35973437
368.0,35973621
376.0,35973809
380.0,35973999
372.0,35974185
374.0,35974372
374.0,35974559
372.0,35974745
374.0,35974932
374.0,35975119
368.0,35975303
370.0,35975488
368.0,35975672
366.0,35975855
366.0,35976038
364.0,35976220
364.0,35976402
366.0,35976585
364.0,35976767
366.0,35976950
364.0,35977132
362.0,35977313
364.0,35977495
364.0,35977677
364.0,35977859
362.0,35978040
360.0,35978220
362.0,35978401
360.0,35978581
360.0,35978761
360.0,35978941
360.0,35979121
358.0,35979300
358.0,35979479
360.0,35979659
356.0,35979837
358.0,35980016
358.0,35980195
356.0,35980373
356.0,35980551
358.0,35980730
354.0,35980907
356.0,35981085
356.0,35981263
354.0,35981440
354.0,35981617
356.0,35981795
356.0,35981973
360.0,35982153
364.0,35982335
362.0,35982516
368.0,35982700
368.0,35982884
368.0,35983068
374.0,35983255
380.0,35983445
372.0,35983631
368.0,35983815
368.0,35983999
370.0,35984184
370.0,35984369
366.0,35984552
364.0,35984734
366.0,35984917
366.0,35985100
364.0,35985282
364.0,35985464
366.0,35985647
362.0,35985828
362.0,35986009
364.0,35986191
362.0,35986372
362.0,35986553
364.0,35986735
360.0,35986915
362.0,35987096
362.0,35987277
364.0,35987459
360.0,35987639
364.0,35987821
364.0,35988003
360.0,35988183
362.0,35988364
362.0,35988545
360.0,35988725
362.0,35988906
362.0,35989087
366.0,35989270
368.0,35989454
362.0,35989635
364.0,35989817
364.0,35989999
368.0,35990183
366.0,35990366
368.0,35990550
366.0,35990733
368.0,35990917
366.0,35991100
366.0,35991283
364.0,35991465
364.0,35991647
364.0,35991829
364.0,35992011
368.0,35992195
366.0,35992378
366.0,35992561
372.0,35992747
368.0,35992931
372.0,35993117
368.0,35993301
370.0,35993486
370.0,35993671
364.0,35993853
368.0,35994037
368.0,35994221
368.0,35994405
368.0,35994589
366.0,35994772
366.0,35994955
366.0,35995138
366.0,35995321
364.0,35995503
366.0,35995686
368.0,35995870
366.0,35996053
364.0,35996235
368.0,35996419
368.0,35996603
366.0,35996786
366.0,35996969
368.0,35997153
368.0,35997337
368.0,35997521
368.0,35997705
372.0,35997891
368.0,35998075
370.0,35998260
370.0,35998445
372.0,35998631
372.0,35998817
368.0,35999001
372.0,35999187
370.0,35999372
370.0,35999557
372.0,35999743
372.0,35999929
376.0,36000117
372.0,36000303
370.0,36000488
370.0,36000673
372.0,36000859
368.0,36001043
372.0,36001229
372.0,36001415
372.0,36001601
368.0,36001785
370.0,36001970
370.0,36002155
366.0,36002338
368.0,36002522
366.0,36002705
368.0,36002889
364.0,36003071
372.0,36003257
364.0,36003439
366.0,36003622
362.0,36003803
366.0,36003986
364.0,36004168
364.0,36004350
366.0,36004533
368.0,36004717
376.0,36004905
386.0,36005098
378.0,36005287
376.0,36005475
376.0,36005663
380.0,36005853
386.0,36006046
386.0,36006239
384.0,36006431
384.0,36006623
384.0,36006815
384.0,36007007
386.0,36007200
382.0,36007391
380.0,36007581
380.0,36007771
382.0,36007962
378.0,36008151
376.0,36008339
376.0,36008527
372.0,36008713
374.0,36008900
372.0,36009086
376.0,36009274
374.0,36009461
372.0,36009647
374.0,36009834
372.0,36010020
374.0,36010207
374.0,36010394
378.0,36010583
384.0,36010775
376.0,36010963
372.0,36011149
386.0,36011342
380.0,36011532
376.0,36011720
374.0,36011907
376.0,36012095
372.0,36012281
372.0,36012467
372.0,36012653
372.0,36012839
368.0,36013023
368.0,36013207
370.0,36013392
370.0,36013577
376.0,36013765
374.0,36013952
370.0,36014137
376.0,36014325
380.0,36014515
382.0,36014706
378.0,36014895
376.0,36015083
376.0,36015271
372.0,36015457
372.0,36015643
372.0,36015829
368.0,36016013
366.0,36016196
364.0,36016378
362.0,36016559
364.0,36016741
358.0,36016920
360.0,36017100
358.0,36017279
360.0,36017459
360.0,36017639
360.0,36017819
356.0,36017997
358.0,36018176
360.0,36018356
362.0,36018537
360.0,36018717
358.0,36018896
360.0,36019076
360.0,36019256
360.0,36019436
360.0,36019616
358.0,36019795
360.0,36019975
358.0,36020154
360.0,36020334
362.0,36020515
360.0,36020695
358.0,36020874
358.0,36021053
362.0,36021234
360.0,36021414
362.0,36021595
362.0,36021776
364.0,36021958
362.0,36022139
360.0,36022319
366.0,36022502
368.0,36022686
366.0,36022869
366.0,36023052
366.0,36023235
368.0,36023419
368.0,36023603
368.0,36023787
368.0,36023971
368.0,36024155
376.0,36024343
376.0,36024531
374.0,36024718
372.0,36024904
372.0,36025090
374.0,36025277
378.0,36025466
378.0,36025655
372.0,36025841
374.0,36026028
374.0,36026215
370.0,36026400
374.0,36026587
372.0,36026773
372.0,36026959
372.0,36027145
396.0,36027343
384.0,36027535
376.0,36027723
376.0,36027911
376.0,36028099
378.0,36028288
378.0,36028477
374.0,36028664
378.0,36028853
380.0,36029043
376.0,36029231
376.0,36029419
376.0,36029607
376.0,36029795
380.0,36029985
380.0,36030175
380.0,36030365
380.0,36030555
382.0,36030746
380.0,36030936
382.0,36031127
384.0,36031319
384.0,36031511
378.0,36031700
378.0,36031889
384.0,36032081
376.0,36032269
376.0,36032457
374.0,36032644
374.0,36032831
374.0,36033018
372.0,36033204
370.0,36033389
380.0,36033579
374.0,36033766
374.0,36033953
376.0,36034141
374.0,36034328
382.0,36034519
382.0,36034710
378.0,36034899
384.0,36035091
376.0,36035279
374.0,36035466
376.0,36035654
380.0,36035844
376.0,36036032
374.0,36036219
376.0,36036407
372.0,36036593
372.0,36036779
376.0,36036967
372.0,36037153
370.0,36037338
372.0,36037524
376.0,36037712
376.0,36037900
374.0,36038087
372.0,36038273
374.0,36038460
374.0,36038647
372.0,36038833
372.0,36039019
370.0,36039204
370.0,36039389
370.0,36039574
372.0,36039760
370.0,36039945
372.0,36040131
376.0,36040319
374.0,36040506
378.0,36040695
378.0,36040884
374.0,36041071
380.0,36041261
374.0,36041448
376.0,36041636
374.0,36041823
376.0,36042011
372.0,36042197
376.0,36042385
380.0,36042575
384.0,36042767
384.0,36042959
382.0,36043150
378.0,36043339
376.0,36043527
376.0,36043715
376.0,36043903
376.0,36044091
372.0,36044277
372.0,36044463
372.0,36044649
374.0,36044836
370.0,36045021
368.0,36045205
370.0,36045390
366.0,36045573
368.0,36045757
368.0,36045941
366.0,36046124
364.0,36046306
366.0,36046489
368.0,36046673
366.0,36046856
366.0,36047039
364.0,36047221
364.0,36047403
362.0,36047584
362.0,36047765
362.0,36047946
362.0,36048127
362.0,36048308
360.0,36048488
362.0,36048669
360.0,36048849
364.0,36049031
364.0,36049213
362.0,36049394
362.0,36049575
364.0,36049757
368.0,36049941
364.0,36050123
364.0,36050305
364.0,36050487
364.0,36050669
364.0,36050851
364.0,36051033
364.0,36051215
368.0,36051399
364.0,36051581
366.0,36051764
368.0,36051948
366.0,36052131
364.0,36052313
368.0,36052497
364.0,36052679
364.0,36052861
364.0,36053043
364.0,36053225
364.0,36053407
364.0,36053589
364.0,36053771
364.0,36053953
362.0,36054134
364.0,36054316
366.0,36054499
372.0,36054685
372.0,36054871
376.0,36055059
376.0,36055247
372.0,36055433
378.0,36055622
380.0,36055812
376.0,36056000
382.0,36056191
376.0,36056379
376.0,36056567
376.0,36056755
376.0,36056943
372.0,36057129
376.0,36057317
374.0,36057504
374.0,36057691
372.0,36057877
374.0,36058064
372.0,36058250
374.0,36058437
376.0,36058625
374.0,36058812
376.0,36059000
376.0,36059188
374.0,36059375
376.0,36059563
374.0,36059750
372.0,36059936
374.0,36060123
372.0,36060309
370.0,36060494
370.0,36060679
368.0,36060863
370.0,36061048
370.0,36061233
366.0,36061416
368.0,36061600
366.0,36061783
366.0,36061966
366.0,36062149
364.0,36062331
364.0,36062513
366.0,36062696
366.0,36062879
364.0,36063061
368.0,36063245
368.0,36063429
366.0,36063612
370.0,36063797
366.0,36063980
368.0,36064164
368.0,36064348
368.0,36064532
366.0,36064715
368.0,36064899
368.0,36065083
368.0,36065267
368.0,36065451
366.0,36065634
370.0,36065819
366.0,36066002
370.0,36066187
370.0,36066372
374.0,36066559
386.0,36066752
380.0,36066942
378.0,36067131
376.0,36067319
376.0,36067507
376.0,36067695
376.0,36067883
374.0,36068070
374.0,36068257
372.0,36068443
376.0,36068631
372.0,36068817
372.0,36069003
380.0,36069193
376.0,36069381
376.0,36069569
376.0,36069757
374.0,36069944
376.0,36070132
374.0,36070319
374.0,36070506
374.0,36070693
372.0,36070879
372.0,36071065
374.0,36071252
370.0,36071437
376.0,36071625
378.0,36071814
372.0,36072000
374.0,36072187
376.0,36072375
376.0,36072563
376.0,36072751
374.0,36072938
374.0,36073125
372.0,36073311
372.0,36073497
374.0,36073684
374.0,36073871
372.0,36074057
372.0,36074243
372.0,36074429
370.0,36074614
370.0,36074799
370.0,36074984
370.0,36075169
370.0,36075354
370.0,36075539
372.0,36075725
376.0,36075913
374.0,36076100
380.0,36076290
372.0,36076476
374.0,36076663
372.0,36076849
376.0,36077037
372.0,36077223
372.0,36077409
374.0,36077596
402.0,36077797
388.0,36077991
382.0,36078182
382.0,36078373
380.0,36078563
380.0,36078753
380.0,36078943
380.0,36079133
380.0,36079323
380.0,36079513
376.0,36079701
376.0,36079889
374.0,36080076
376.0,36080264
374.0,36080451
376.0,36080639
376.0,36080827
376.0,36081015
376.0,36081203
376.0,36081391
376.0,36081579
376.0,36081767
378.0,36081956
376.0,36082144
376.0,36082332
378.0,36082521
372.0,36082707
376.0,36082895
374.0,36083082
374.0,36083269
374.0,36083456
378.0,36083645
378.0,36083834
376.0,36084022
380.0,36084212
380.0,36084402
378.0,36084591
376.0,36084779
380.0,36084969
382.0,36085160
392.0,36085356
386.0,36085549
388.0,36085743
388.0,36085937
386.0,36086130
384.0,36086322
382.0,36086513
380.0,36086703
382.0,36086894
378.0,36087083
380.0,36087273
372.0,36087459
376.0,36087647
376.0,36087835
374.0,36088022
374.0,36088209
372.0,36088395
374.0,36088582
374.0,36088769
372.0,36088955
372.0,36089141
376.0,36089329
372.0,36089515
368.0,36089699
372.0,36089885
368.0,36090069
368.0,36090253
366.0,36090436
366.0,36090619
366.0,36090802
366.0,36090985
364.0,36091167
364.0,36091349
362.0,36091530
366.0,36091713
368.0,36091897
370.0,36092082
368.0,36092266
366.0,36092449
366.0,36092632
366.0,36092815
368.0,36092999
368.0,36093183
368.0,36093367
368.0,36093551
368.0,36093735
368.0,36093919
364.0,36094101
368.0,36094285
368.0,36094469
364.0,36094651
368.0,36094835
366.0,36095018
370.0,36095203
376.0,36095391
380.0,36095581
378.0,36095770
378.0,36095959
380.0,36096149
382.0,36096340
384.0,36096532
382.0,36096723
384.0,36096915
382.0,36097106
380.0,36097296
378.0,36097485
376.0,36097673
378.0,36097862
376.0,36098050
376.0,36098238
374.0,36098425
374.0,36098612
374.0,36098799
372.0,36098985
372.0,36099171
366.0,36099354
368.0,36099538
370.0,36099723
368.0,36099907
364.0,36100089
368.0,36100273
368.0,36100457
364.0,36100639
366.0,36100822
366.0,36101005
364.0,36101187
362.0,36101368
366.0,36101551
362.0,36101732
366.0,36101915
360.0,36102095
362.0,36102276
362.0,36102457
362.0,36102638
362.0,36102819
360.0,36102999
364.0,36103181
364.0,36103363
360.0,36103543
364.0,36103725
364.0,36103907
368.0,36104091
376.0,36104279
382.0,36104470
374.0,36104657
378.0,36104846
374.0,36105033
388.0,36105227
384.0,36105419
380.0,36105609
376.0,36105797
384.0,36105989
384.0,36106181
378.0,36106370
382.0,36106561
386.0,36106754
382.0,36106945
380.0,36107135
384.0,36107327
378.0,36107516
378.0,36107705
376.0,36107893
376.0,36108081
374.0,36108268
378.0,36108457
372.0,36108643
376.0,36108831
372.0,36109017
372.0,36109203
372.0,36109389
368.0,36109573
372.0,36109759
368.0,36109943
368.0,36110127
370.0,36110312
366.0,36110495
368.0,36110679
368.0,36110863
368.0,36111047
370.0,36111232
370.0,36111417
370.0,36111602
376.0,36111790
374.0,36111977
372.0,36112163
376.0,36112351
376.0,36112539
374.0,36112726
374.0,36112913
372.0,36113099
376.0,36113287
372.0,36113473
372.0,36113659
372.0,36113845
374.0,36114032
378.0,36114221
378.0,36114410
378.0,36114599
380.0,36114789
376.0,36114977
374.0,36115164
376.0,36115352
376.0,36115540
372.0,36115726
374.0,36115913
372.0,36116099
368.0,36116283
372.0,36116469
370.0,36116654
368.0,36116838
366.0,36117021
368.0,36117205
368.0,36117389
368.0,36117573
370.0,36117758
370.0,36117943
366.0,36118126
374.0,36118313
368.0,36118497
368.0,36118681
368.0,36118865
368.0,36119049
370.0,36119234
368.0,36119418
368.0,36119602
370.0,36119787
372.0,36119973
382.0,36120164
376.0,36120352
376.0,36120540
376.0,36120728
374.0,36120915
372.0,36121101
374.0,36121288
372.0,36121474
370.0,36121659
372.0,36121845
372.0,36122031
370.0,36122216
370.0,36122401
370.0,36122586
370.0,36122771
372.0,36122957
368.0,36123141
370.0,36123326
370.0,36123511
370.0,36123696
374.0,36123883
368.0,36124067
372.0,36124253
372.0,36124439
372.0,36124625
372.0,36124811
368.0,36124995
372.0,36125181
368.0,36125365
372.0,36125551
368.0,36125735
368.0,36125919
372.0,36126105
372.0,36126291
378.0,36126480
382.0,36126671
374.0,36126858
380.0,36127048
382.0,36127239
380.0,36127429
380.0,36127619
376.0,36127807
380.0,36127997
376.0,36128185
376.0,36128373
374.0,36128560
374.0,36128747
372.0,36128933
372.0,36129119
368.0,36129303
372.0,36129489
368.0,36129673
366.0,36129856
366.0,36130039
368.0,36130223
376.0,36130411
380.0,36130601
384.0,36130793
380.0,36130983
386.0,36131176
382.0,36131367
384.0,36131559
388.0,36131753
384.0,36131945
384.0,36132137
384.0,36132329
388.0,36132523
388.0,36132717
384.0,36132909
382.0,36133100
382.0,36133291
386.0,36133484
382.0,36133675
384.0,36133867
380.0,36134057
380.0,36134247
380.0,36134437
378.0,36134626
378.0,36134815
380.0,36135005
386.0,36135198
380.0,36135388
378.0,36135577
382.0,36135768
378.0,36135957
378.0,36136146
378.0,36136335
376.0,36136523
384.0,36136715
376.0,36136903
378.0,36137092
378.0,36137281
380.0,36137471
380.0,36137661
382.0,36137852
378.0,36138041
382.0,36138232
378.0,36138421
380.0,36138611
378.0,36138800
378.0,36138989
380.0,36139179
374.0,36139366
378.0,36139555
374.0,36139742
374.0,36139929
372.0,36140115
374.0,36140302
372.0,36140488
374.0,36140675
374.0,36140862
382.0,36141053
382.0,36141244
382.0,36141435
380.0,36141625
380.0,36141815
376.0,36142003
380.0,36142193
376.0,36142381
376.0,36142569
376.0,36142757
372.0,36142943
376.0,36143131
372.0,36143317
374.0,36143504
372.0,36143690
386.0,36143883
382.0,36144074
390.0,36144269
412.0,36144475
416.0,36144683
422.0,36144894
442.0,36145115
432.0,36145331
420.0,36145541
408.0,36145745
400.0,36145945
402.0,36146146
406.0,36146349
402.0,36146550
398.0,36146749
390.0,36146944
412.0,36147150
396.0,36147348
394.0,36147545
390.0,36147740
388.0,36147934
386.0,36148127
388.0,36148321
386.0,36148514
386.0,36148707
388.0,36148901
384.0,36149093
384.0,36149285
384.0,36149477
380.0,36149667
380.0,36149857
380.0,36150047
380.0,36150237
376.0,36150425
380.0,36150615
376.0,36150803
376.0,36150991
376.0,36151179
378.0,36151368
376.0,36151556
378.0,36151745
380.0,36151935
374.0,36152122
378.0,36152311
378.0,36152500
384.0,36152692
382.0,36152883
380.0,36153073
382.0,36153264
380.0,36153454
378.0,36153643
380.0,36153833
380.0,36154023
380.0,36154213
380.0,36154403
382.0,36154594
380.0,36154784
378.0,36154973
376.0,36155161
376.0,36155349
376.0,36155537
374.0,36155724
374.0,36155911
372.0,36156097
372.0,36156283
372.0,36156469
370.0,36156654
368.0,36156838
370.0,36157023
368.0,36157207
372.0,36157393
370.0,36157578
374.0,36157765
370.0,36157950
370.0,36158135
372.0,36158321
372.0,36158507
372.0,36158693
376.0,36158881
372.0,36159067
370.0,36159252
372.0,36159438
370.0,36159623
368.0,36159807
372.0,36159993
376.0,36160181
376.0,36160369
378.0,36160558
380.0,36160748
374.0,36160935
372.0,36161121
372.0,36161307
372.0,36161493
372.0,36161679
368.0,36161863
368.0,36162047
368.0,36162231
366.0,36162414
366.0,36162597
370.0,36162782
374.0,36162969
368.0,36163153
372.0,36163339
372.0,36163525
372.0,36163711
370.0,36163896
374.0,36164083
372.0,36164269
374.0,36164456
376.0,36164644
374.0,36164831
374.0,36165018
376.0,36165206
372.0,36165392
374.0,36165579
374.0,36165766
372.0,36165952
372.0,36166138
374.0,36166325
372.0,36166511
376.0,36166699
374.0,36166886
374.0,36167073
372.0,36167259
372.0,36167445
372.0,36167631
370.0,36167816
374.0,36168003
370.0,36168188
370.0,36168373
370.0,36168558
370.0,36168743
370.0,36168928
370.0,36169113
368.0,36169297
370.0,36169482
374.0,36169669
372.0,36169855
370.0,36170040
374.0,36170227
372.0,36170413
372.0,36170599
372.0,36170785
372.0,36170971
372.0,36171157
376.0,36171345
378.0,36171534
378.0,36171723
382.0,36171914
378.0,36172103
380.0,36172293
388.0,36172487
382.0,36172678
384.0,36172870
378.0,36173059
384.0,36173251
378.0,36173440
378.0,36173629
380.0,36173819
380.0,36174009
380.0,36174199
376.0,36174387
380.0,36174577
376.0,36174765
378.0,36174954
374.0,36175141
376.0,36175329
376.0,36175517
372.0,36175703
374.0,36175890
374.0,36176077
368.0,36176261
372.0,36176447
368.0,36176631
368.0,36176815
372.0,36177001
372.0,36177187
372.0,36177373
372.0,36177559
368.0,36177743
372.0,36177929
372.0,36178115
370.0,36178300
372.0,36178486
374.0,36178673
372.0,36178859
372.0,36179045
372.0,36179231
370.0,36179416
370.0,36179601
372.0,36179787
368.0,36179971
372.0,36180157
372.0,36180343
372.0,36180529
372.0,36180715
376.0,36180903
374.0,36181090
374.0,36181277
374.0,36181464
374.0,36181651
372.0,36181837
372.0,36182023
374.0,36182210
370.0,36182395
376.0,36182583
376.0,36182771
374.0,36182958
372.0,36183144
372.0,36183330
374.0,36183517
370.0,36183702
374.0,36183889
368.0,36184073
372.0,36184259
368.0,36184443
372.0,36184629
