rr_ms,beat_sample
452.0,40033652
454.0,40033879
458.0,40034108
460.0,40034338
450.0,40034563
464.0,40034795
462.0,40035026
464.0,40035258
466.0,40035491
470.0,40035726
470.0,40035961
458.0,40036190
462.0,40036421
460.0,40036651
466.0,40036884
458.0,40037113
472.0,40037349
458.0,40037578
464.0,40037810
456.0,40038038
462.0,40038269
454.0,40038496
466.0,40038729
456.0,40038957
458.0,40039186
454.0,40039413
462.0,40039644
448.0,40039868
466.0,40040101
462.0,40040332
458.0,40040561
458.0,40040790
452.0,40041016
456.0,40041244
446.0,40041467
460.0,40041697
448.0,40041921
456.0,40042149
450.0,40042374
462.0,40042605
456.0,40042833
462.0,40043064
454.0,40043291
454.0,40043518
446.0,40043741
450.0,40043966
444.0,40044188
444.0,40044410
438.0,40044629
444.0,40044851
442.0,40045072
446.0,40045295
444.0,40045517
446.0,40045740
450.0,40045965
454.0,40046192
450.0,40046417
452.0,40046643
450.0,40046868
456.0,40047096
450.0,40047321
462.0,40047552
462.0,40047783
466.0,40048016
464.0,40048248
464.0,40048480
460.0,40048710
456.0,40048938
452.0,40049164
446.0,40049387
450.0,40049612
446.0,40049835
448.0,40050059
454.0,40050286
456.0,40050514
452.0,40050740
444.0,40050962
444.0,40051184
444.0,40051406
436.0,40051624
440.0,40051844
438.0,40052063
434.0,40052280
430.0,40052495
438.0,40052714
430.0,40052929
436.0,40053147
442.0,40053368
440.0,40053588
434.0,40053805
442.0,40054026
440.0,40054246
438.0,40054465
442.0,40054686
442.0,40054907
444.0,40055129
442.0,40055350
440.0,40055570
434.0,40055787
436.0,40056005
432.0,40056221
430.0,40056436
442.0,40056657
442.0,40056878
436.0,40057096
444.0,40057318
442.0,40057539
438.0,40057758
442.0,40057979
442.0,40058200
438.0,40058419
442.0,40058640
440.0,40058860
444.0,40059082
446.0,40059305
442.0,40059526
446.0,40059749
452.0,40059975
452.0,40060201
452.0,40060427
452.0,40060653
456.0,40060881
444.0,40061103
442.0,40061324
438.0,40061543
436.0,40061761
432.0,40061977
432.0,40062193
442.0,40062414
438.0,40062633
462.0,40062864
474.0,40063101
464.0,40063333
462.0,40063564
460.0,40063794
466.0,40064027
462.0,40064258
458.0,40064487
446.0,40064710
444.0,40064932
436.0,40065150
436.0,40065368
432.0,40065584
428.0,40065798
424.0,40066010
420.0,40066220
418.0,40066429
416.0,40066637
424.0,40066849
424.0,40067061
418.0,40067270
426.0,40067483
438.0,40067702
436.0,40067920
430.0,40068135
436.0,40068353
440.0,40068573
438.0,40068792
434.0,40069009
442.0,40069230
436.0,40069448
432.0,40069664
440.0,40069884
442.0,40070105
440.0,40070325
446.0,40070548
452.0,40070774
446.0,40070997
458.0,40071226
458.0,40071455
454.0,40071682
460.0,40071912
456.0,40072140
450.0,40072365
462.0,40072596
456.0,40072824
458.0,40073053
456.0,40073281
450.0,40073506
458.0,40073735
450.0,40073960
448.0,40074184
462.0,40074415
464.0,40074647
454.0,40074874
472.0,40075110
462.0,40075341
458.0,40075570
470.0,40075805
464.0,40076037
452.0,40076263
456.0,40076491
452.0,40076717
444.0,40076939
446.0,40077162
438.0,40077381
434.0,40077598
438.0,40077817
434.0,40078034
442.0,40078255
446.0,40078478
452.0,40078704
460.0,40078934
466.0,40079167
468.0,40079401
460.0,40079631
452.0,40079857
444.0,40080079
442.0,40080300
438.0,40080519
446.0,40080742
442.0,40080963
436.0,40081181
444.0,40081403
446.0,40081626
452.0,40081852
448.0,40082076
464.0,40082308
458.0,40082537
470.0,40082772
470.0,40083007
462.0,40083238
464.0,40083470
454.0,40083697
460.0,40083927
452.0,40084153
448.0,40084377
458.0,40084606
450.0,40084831
444.0,40085053
440.0,40085273
434.0,40085490
440.0,40085710
452.0,40085936
440.0,40086156
444.0,40086378
438.0,40086597
446.0,40086820
446.0,40087043
448.0,40087267
442.0,40087488
436.0,40087706
438.0,40087925
432.0,40088141
432.0,40088357
430.0,40088572
426.0,40088785
422.0,40088996
418.0,40089205
418.0,40089414
414.0,40089621
418.0,40089830
420.0,40090040
416.0,40090248
420.0,40090458
426.0,40090671
426.0,40090884
424.0,40091096
432.0,40091312
436.0,40091530
432.0,40091746
448.0,40091970
450.0,40092195
452.0,40092421
440.0,40092641
448.0,40092865
450.0,40093090
446.0,40093313
442.0,40093534
450.0,40093759
452.0,40093985
448.0,40094209
454.0,40094436
458.0,40094665
462.0,40094896
454.0,40095123
458.0,40095352
456.0,40095580
448.0,40095804
456.0,40096032
454.0,40096259
448.0,40096483
454.0,40096710
454.0,40096937
442.0,40097158
446.0,40097381
456.0,40097609
444.0,40097831
450.0,40098056
460.0,40098286
464.0,40098518
448.0,40098742
468.0,40098976
464.0,40099208
450.0,40099433
464.0,40099665
456.0,40099893
450.0,40100118
452.0,40100344
454.0,40100571
446.0,40100794
454.0,40101021
456.0,40101249
446.0,40101472
454.0,40101699
448.0,40101923
456.0,40102151
458.0,40102380
450.0,40102605
466.0,40102838
468.0,40103072
458.0,40103301
456.0,40103529
446.0,40103752
440.0,40103972
440.0,40104192
434.0,40104409
430.0,40104624
434.0,40104841
430.0,40105056
432.0,40105272
444.0,40105494
450.0,40105719
464.0,40105951
470.0,40106186
480.0,40106426
474.0,40106663
474.0,40106900
466.0,40107133
460.0,40107363
446.0,40107586
444.0,40107808
436.0,40108026
432.0,40108242
430.0,40108457
428.0,40108671
426.0,40108884
422.0,40109095
418.0,40109304
418.0,40109513
416.0,40109721
412.0,40109927
426.0,40110140
420.0,40110350
422.0,40110561
422.0,40110772
428.0,40110986
424.0,40111198
432.0,40111414
426.0,40111627
434.0,40111844
424.0,40112056
430.0,40112271
426.0,40112484
422.0,40112695
420.0,40112905
416.0,40113113
416.0,40113321
424.0,40113533
422.0,40113744
422.0,40113955
428.0,40114169
424.0,40114381
430.0,40114596
432.0,40114812
438.0,40115031
432.0,40115247
440.0,40115467
450.0,40115692
442.0,40115913
450.0,40116138
446.0,40116361
456.0,40116589
440.0,40116809
444.0,40117031
442.0,40117252
438.0,40117471
444.0,40117693
440.0,40117913
434.0,40118130
442.0,40118351
432.0,40118567
432.0,40118783
428.0,40118997
424.0,40119209
424.0,40119421
428.0,40119635
424.0,40119847
422.0,40120058
420.0,40120268
426.0,40120481
422.0,40120692
418.0,40120901
418.0,40121110
412.0,40121316
412.0,40121522
410.0,40121727
406.0,40121930
408.0,40122134
412.0,40122340
418.0,40122549
424.0,40122761
440.0,40122981
444.0,40123203
450.0,40123428
456.0,40123656
452.0,40123882
458.0,40124111
470.0,40124346
454.0,40124573
462.0,40124804
454.0,40125031
454.0,40125258
454.0,40125485
452.0,40125711
452.0,40125937
446.0,40126160
460.0,40126390
450.0,40126615
454.0,40126842
446.0,40127065
450.0,40127290
458.0,40127519
454.0,40127746
454.0,40127973
444.0,40128195
442.0,40128416
440.0,40128636
438.0,40128855
434.0,40129072
432.0,40129288
428.0,40129502
424.0,40129714
420.0,40129924
416.0,40130132
410.0,40130337
410.0,40130542
406.0,40130745
404.0,40130947
406.0,40131150
402.0,40131351
412.0,40131557
416.0,40131765
418.0,40131974
412.0,40132180
416.0,40132388
430.0,40132603
426.0,40132816
418.0,40133025
416.0,40133233
414.0,40133440
414.0,40133647
418.0,40133856
420.0,40134066
426.0,40134279
432.0,40134495
444.0,40134717
442.0,40134938
462.0,40135169
450.0,40135394
448.0,40135618
440.0,40135838
432.0,40136054
426.0,40136267
426.0,40136480
426.0,40136693
420.0,40136903
418.0,40137112
414.0,40137319
408.0,40137523
406.0,40137726
404.0,40137928
400.0,40138128
400.0,40138328
404.0,40138530
408.0,40138734
404.0,40138936
410.0,40139141
416.0,40139349
418.0,40139558
426.0,40139771
426.0,40139984
430.0,40140199
430.0,40140414
432.0,40140630
424.0,40140842
424.0,40141054
418.0,40141263
414.0,40141470
410.0,40141675
406.0,40141878
402.0,40142079
402.0,40142280
406.0,40142483
400.0,40142683
402.0,40142884
406.0,40143087
416.0,40143295
420.0,40143505
422.0,40143716
416.0,40143924
412.0,40144130
416.0,40144338
410.0,40144543
406.0,40144746
402.0,40144947
398.0,40145146
398.0,40145345
396.0,40145543
398.0,40145742
394.0,40145939
394.0,40146136
402.0,40146337
398.0,40146536
402.0,40146737
402.0,40146938
402.0,40147139
402.0,40147340
406.0,40147543
404.0,40147745
410.0,40147950
414.0,40148157
420.0,40148367
410.0,40148572
410.0,40148777
418.0,40148986
410.0,40149191
406.0,40149394
412.0,40149600
406.0,40149803
404.0,40150005
400.0,40150205
400.0,40150405
404.0,40150607
402.0,40150808
402.0,40151009
410.0,40151214
408.0,40151418
408.0,40151622
420.0,40151832
418.0,40152041
426.0,40152254
436.0,40152472
440.0,40152692
440.0,40152912
450.0,40153137
452.0,40153363
446.0,40153586
454.0,40153813
450.0,40154038
452.0,40154264
458.0,40154493
448.0,40154717
454.0,40154944
450.0,40155169
446.0,40155392
436.0,40155610
446.0,40155833
436.0,40156051
442.0,40156272
436.0,40156490
436.0,40156708
450.0,40156933
442.0,40157154
446.0,40157377
436.0,40157595
452.0,40157821
458.0,40158050
456.0,40158278
466.0,40158511
452.0,40158737
468.0,40158971
464.0,40159203
458.0,40159432
458.0,40159661
448.0,40159885
462.0,40160116
462.0,40160347
448.0,40160571
456.0,40160799
448.0,40161023
464.0,40161255
470.0,40161490
466.0,40161723
462.0,40161954
464.0,40162186
468.0,40162420
454.0,40162647
470.0,40162882
468.0,40163116
466.0,40163349
468.0,40163583
480.0,40163823
488.0,40164067
472.0,40164303
480.0,40164543
468.0,40164777
466.0,40165010
456.0,40165238
460.0,40165468
448.0,40165692
450.0,40165917
452.0,40166143
448.0,40166367
446.0,40166590
446.0,40166813
452.0,40167039
456.0,40167267
460.0,40167497
456.0,40167725
452.0,40167951
444.0,40168173
442.0,40168394
440.0,40168614
448.0,40168838
446.0,40169061
452.0,40169287
446.0,40169510
464.0,40169742
464.0,40169974
452.0,40170200
462.0,40170431
458.0,40170660
456.0,40170888
454.0,40171115
452.0,40171341
460.0,40171571
452.0,40171797
452.0,40172023
450.0,40172248
452.0,40172474
464.0,40172706
472.0,40172942
478.0,40173181
464.0,40173413
468.0,40173647
458.0,40173876
454.0,40174103
458.0,40174332
462.0,40174563
448.0,40174787
452.0,40175013
448.0,40175237
454.0,40175464
444.0,40175686
444.0,40175908
442.0,40176129
440.0,40176349
440.0,40176569
434.0,40176786
436.0,40177004
428.0,40177218
430.0,40177433
428.0,40177647
434.0,40177864
436.0,40178082
436.0,40178300
446.0,40178523
454.0,40178750
454.0,40178977
462.0,40179208
462.0,40179439
472.0,40179675
464.0,40179907
462.0,40180138
462.0,40180369
454.0,40180596
458.0,40180825
452.0,40181051
454.0,40181278
452.0,40181504
452.0,40181730
446.0,40181953
462.0,40182184
454.0,40182411
454.0,40182638
448.0,40182862
446.0,40183085
444.0,40183307
436.0,40183525
432.0,40183741
430.0,40183956
428.0,40184170
430.0,40184385
430.0,40184600
424.0,40184812
420.0,40185022
418.0,40185231
416.0,40185439
416.0,40185647
410.0,40185852
414.0,40186059
406.0,40186262
408.0,40186466
406.0,40186669
402.0,40186870
320.0,40187030
482.0,40187271
402.0,40187472
402.0,40187673
398.0,40187872
398.0,40188071
396.0,40188269
378.0,40188458
424.0,40188670
376.0,40188858
312.0,40189014
558.0,40189293
278.0,40189432
346.0,40189605
456.0,40189833
360.0,40190013
380.0,40190203
378.0,40190392
382.0,40190583
380.0,40190773
380.0,40190963
376.0,40191151
378.0,40191340
380.0,40191530
380.0,40191720
376.0,40191908
382.0,40192099
382.0,40192290
252.0,40192416
496.0,40192664
376.0,40192852
374.0,40193039
396.0,40193237
356.0,40193415
358.0,40193594
386.0,40193787
378.0,40193976
362.0,40194157
368.0,40194341
372.0,40194527
362.0,40194708
368.0,40194892
362.0,40195073
362.0,40195254
364.0,40195436
360.0,40195616
362.0,40195797
360.0,40195977
362.0,40196158
358.0,40196337
362.0,40196518
356.0,40196696
364.0,40196878
362.0,40197059
364.0,40197241
366.0,40197424
374.0,40197611
382.0,40197802
388.0,40197996
396.0,40198194
410.0,40198399
418.0,40198608
424.0,40198820
422.0,40199031
432.0,40199247
436.0,40199465
430.0,40199680
436.0,40199898
434.0,40200115
422.0,40200326
428.0,40200540
436.0,40200758
424.0,40200970
436.0,40201188
422.0,40201399
444.0,40201621
442.0,40201842
450.0,40202067
448.0,40202291
458.0,40202520
440.0,40202740
422.0,40202951
428.0,40203165
418.0,40203374
418.0,40203583
414.0,40203790
412.0,40203996
408.0,40204200
406.0,40204403
410.0,40204608
404.0,40204810
400.0,40205010
402.0,40205211
406.0,40205414
402.0,40205615
402.0,40205816
408.0,40206020
422.0,40206231
420.0,40206441
434.0,40206658
438.0,40206877
442.0,40207098
448.0,40207322
446.0,40207545
450.0,40207770
448.0,40207994
456.0,40208222
458.0,40208451
452.0,40208677
456.0,40208905
454.0,40209132
450.0,40209357
444.0,40209579
430.0,40209794
434.0,40210011
426.0,40210224
422.0,40210435
426.0,40210648
424.0,40210860
436.0,40211078
450.0,40211303
452.0,40211529
442.0,40211750
438.0,40211969
450.0,40212194
450.0,40212419
442.0,40212640
442.0,40212861
452.0,40213087
440.0,40213307
448.0,40213531
436.0,40213749
450.0,40213974
446.0,40214197
438.0,40214416
450.0,40214641
460.0,40214871
458.0,40215100
452.0,40215326
446.0,40215549
436.0,40215767
430.0,40215982
426.0,40216195
428.0,40216409
434.0,40216626
430.0,40216841
438.0,40217060
426.0,40217273
424.0,40217485
418.0,40217694
412.0,40217900
410.0,40218105
406.0,40218308
410.0,40218513
410.0,40218718
406.0,40218921
414.0,40219128
416.0,40219336
416.0,40219544
426.0,40219757
426.0,40219970
436.0,40220188
428.0,40220402
440.0,40220622
430.0,40220837
426.0,40221050
422.0,40221261
428.0,40221475
432.0,40221691
424.0,40221903
426.0,40222116
432.0,40222332
426.0,40222545
430.0,40222760
438.0,40222979
432.0,40223195
444.0,40223417
444.0,40223639
446.0,40223862
456.0,40224090
458.0,40224319
458.0,40224548
454.0,40224775
470.0,40225010
454.0,40225237
460.0,40225467
448.0,40225691
456.0,40225919
446.0,40226142
446.0,40226365
462.0,40226596
452.0,40226822
446.0,40227045
442.0,40227266
432.0,40227482
430.0,40227697
426.0,40227910
426.0,40228123
424.0,40228335
420.0,40228545
428.0,40228759
426.0,40228972
436.0,40229190
434.0,40229407
442.0,40229628
454.0,40229855
464.0,40230087
478.0,40230326
470.0,40230561
488.0,40230805
478.0,40231044
464.0,40231276
468.0,40231510
464.0,40231742
476.0,40231980
466.0,40232213
452.0,40232439
462.0,40232670
448.0,40232894
458.0,40233123
450.0,40233348
460.0,40233578
448.0,40233802
452.0,40234028
452.0,40234254
464.0,40234486
462.0,40234717
466.0,40234950
470.0,40235185
460.0,40235415
470.0,40235650
466.0,40235883
452.0,40236109
458.0,40236338
456.0,40236566
444.0,40236788
452.0,40237014
450.0,40237239
448.0,40237463
444.0,40237685
452.0,40237911
464.0,40238143
452.0,40238369
452.0,40238595
442.0,40238816
436.0,40239034
432.0,40239250
424.0,40239462
420.0,40239672
416.0,40239880
414.0,40240087
410.0,40240292
410.0,40240497
416.0,40240705
410.0,40240910
412.0,40241116
406.0,40241319
408.0,40241523
406.0,40241726
406.0,40241929
422.0,40242140
426.0,40242353
442.0,40242574
440.0,40242794
454.0,40243021
448.0,40243245
458.0,40243474
462.0,40243705
460.0,40243935
462.0,40244166
466.0,40244399
470.0,40244634
470.0,40244869
470.0,40245104
466.0,40245337
460.0,40245567
466.0,40245800
452.0,40246026
454.0,40246253
420.0,40246463
420.0,40246673
432.0,40246889
420.0,40247099
416.0,40247307
412.0,40247513
406.0,40247716
404.0,40247918
402.0,40248119
400.0,40248319
400.0,40248519
398.0,40248718
396.0,40248916
392.0,40249112
346.0,40249285
376.0,40249473
428.0,40249687
404.0,40249889
384.0,40250081
384.0,40250273
388.0,40250467
388.0,40250661
384.0,40250853
384.0,40251045
384.0,40251237
384.0,40251429
384.0,40251621
384.0,40251813
382.0,40252004
380.0,40252194
380.0,40252384
380.0,40252574
376.0,40252762
376.0,40252950
384.0,40253142
384.0,40253334
392.0,40253530
400.0,40253730
394.0,40253927
404.0,40254129
402.0,40254330
414.0,40254537
408.0,40254741
414.0,40254948
420.0,40255158
414.0,40255365
424.0,40255577
416.0,40255785
420.0,40255995
410.0,40256200
406.0,40256403
400.0,40256603
398.0,40256802
396.0,40257000
392.0,40257196
390.0,40257391
386.0,40257584
386.0,40257777
394.0,40257974
390.0,40258169
388.0,40258363
394.0,40258560
400.0,40258760
396.0,40258958
406.0,40259161
410.0,40259366
408.0,40259570
422.0,40259781
416.0,40259989
414.0,40260196
430.0,40260411
428.0,40260625
434.0,40260842
430.0,40261057
430.0,40261272
428.0,40261486
436.0,40261704
436.0,40261922
436.0,40262140
436.0,40262358
436.0,40262576
436.0,40262794
440.0,40263014
436.0,40263232
364.0,40263414
516.0,40263672
448.0,40263896
434.0,40264113
446.0,40264336
436.0,40264554
434.0,40264771
442.0,40264992
428.0,40265206
430.0,40265421
432.0,40265637
426.0,40265850
422.0,40266061
424.0,40266273
420.0,40266483
418.0,40266692
426.0,40266905
424.0,40267117
424.0,40267329
420.0,40267539
426.0,40267752
426.0,40267965
426.0,40268178
424.0,40268390
420.0,40268600
418.0,40268809
424.0,40269021
420.0,40269231
428.0,40269445
428.0,40269659
428.0,40269873
440.0,40270093
448.0,40270317
440.0,40270537
434.0,40270754
434.0,40270971
436.0,40271189
432.0,40271405
424.0,40271617
418.0,40271826
414.0,40272033
412.0,40272239
406.0,40272442
404.0,40272644
398.0,40272843
400.0,40273043
398.0,40273242
398.0,40273441
396.0,40273639
404.0,40273841
406.0,40274044
402.0,40274245
402.0,40274446
404.0,40274648
406.0,40274851
400.0,40275051
402.0,40275252
400.0,40275452
402.0,40275653
398.0,40275852
398.0,40276051
394.0,40276248
394.0,40276445
390.0,40276640
390.0,40276835
384.0,40277027
384.0,40277219
386.0,40277412
380.0,40277602
384.0,40277794
384.0,40277986
384.0,40278178
382.0,40278369
384.0,40278561
382.0,40278752
384.0,40278944
382.0,40279135
378.0,40279324
380.0,40279514
376.0,40279702
378.0,40279891
376.0,40280079
378.0,40280268
382.0,40280459
378.0,40280648
380.0,40280838
378.0,40281027
378.0,40281216
378.0,40281405
378.0,40281594
386.0,40281787
392.0,40281983
404.0,40282185
396.0,40282383
408.0,40282587
412.0,40282793
424.0,40283005
430.0,40283220
440.0,40283440
442.0,40283661
448.0,40283885
462.0,40284116
440.0,40284336
430.0,40284551
428.0,40284765
426.0,40284978
418.0,40285187
412.0,40285393
410.0,40285598
406.0,40285801
402.0,40286002
398.0,40286201
394.0,40286398
394.0,40286595
400.0,40286795
398.0,40286994
406.0,40287197
412.0,40287403
412.0,40287609
424.0,40287821
418.0,40288030
434.0,40288247
436.0,40288465
438.0,40288684
450.0,40288909
440.0,40289129
442.0,40289350
450.0,40289575
430.0,40289790
444.0,40290012
448.0,40290236
440.0,40290456
446.0,40290679
432.0,40290895
440.0,40291115
440.0,40291335
442.0,40291556
450.0,40291781
442.0,40292002
452.0,40292228
464.0,40292460
444.0,40292682
446.0,40292905
440.0,40293125
436.0,40293343
426.0,40293556
430.0,40293771
418.0,40293980
416.0,40294188
430.0,40294403
420.0,40294613
424.0,40294825
422.0,40295036
426.0,40295249
426.0,40295462
416.0,40295670
412.0,40295876
406.0,40296079
402.0,40296280
400.0,40296480
398.0,40296679
396.0,40296877
394.0,40297074
396.0,40297272
392.0,40297468
392.0,40297664
396.0,40297862
396.0,40298060
392.0,40298256
394.0,40298453
400.0,40298653
404.0,40298855
398.0,40299054
398.0,40299253
398.0,40299452
398.0,40299651
408.0,40299855
410.0,40300060
408.0,40300264
402.0,40300465
408.0,40300669
406.0,40300872
406.0,40301075
414.0,40301282
410.0,40301487
422.0,40301698
424.0,40301910
426.0,40302123
426.0,40302336
432.0,40302552
422.0,40302763
432.0,40302979
436.0,40303197
