rr_ms,beat_sample
460.0,40263959
462.0,40264190
456.0,40264418
456.0,40264646
454.0,40264873
454.0,40265100
480.0,40265340
462.0,40265571
462.0,40265802
462.0,40266033
460.0,40266263
458.0,40266492
464.0,40266724
498.0,40266973
480.0,40267213
466.0,40267446
462.0,40267677
464.0,40267909
470.0,40268144
464.0,40268376
470.0,40268611
506.0,40268864
506.0,40269117
488.0,40269361
482.0,40269602
494.0,40269849
498.0,40270098
510.0,40270353
508.0,40270607
496.0,40270855
494.0,40271102
502.0,40271353
484.0,40271595
480.0,40271835
480.0,40272075
490.0,40272320
500.0,40272570
494.0,40272817
522.0,40273078
518.0,40273337
506.0,40273590
504.0,40273842
504.0,40274094
496.0,40274342
500.0,40274592
486.0,40274835
476.0,40275073
470.0,40275308
466.0,40275541
466.0,40275774
464.0,40276006
460.0,40276236
474.0,40276473
516.0,40276731
516.0,40276989
506.0,40277242
486.0,40277485
528.0,40277749
510.0,40278004
498.0,40278253
482.0,40278494
482.0,40278735
502.0,40278986
498.0,40279235
510.0,40279490
486.0,40279733
480.0,40279973
484.0,40280215
478.0,40280454
480.0,40280694
476.0,40280932
476.0,40281170
474.0,40281407
498.0,40281656
486.0,40281899
482.0,40282140
478.0,40282379
484.0,40282621
484.0,40282863
478.0,40283102
484.0,40283344
474.0,40283581
472.0,40283817
470.0,40284052
466.0,40284285
464.0,40284517
464.0,40284749
462.0,40284980
460.0,40285210
460.0,40285440
488.0,40285684
470.0,40285919
466.0,40286152
466.0,40286385
466.0,40286618
464.0,40286850
536.0,40287118
504.0,40287370
494.0,40287617
516.0,40287875
508.0,40288129
486.0,40288372
480.0,40288612
476.0,40288850
474.0,40289087
474.0,40289324
470.0,40289559
472.0,40289795
472.0,40290031
488.0,40290275
472.0,40290511
478.0,40290750
490.0,40290995
478.0,40291234
494.0,40291481
504.0,40291733
490.0,40291978
486.0,40292221
482.0,40292462
476.0,40292700
474.0,40292937
472.0,40293173
472.0,40293409
468.0,40293643
474.0,40293880
474.0,40294117
472.0,40294353
472.0,40294589
480.0,40294829
486.0,40295072
474.0,40295309
472.0,40295545
474.0,40295782
476.0,40296020
514.0,40296277
488.0,40296521
480.0,40296761
478.0,40297000
474.0,40297237
472.0,40297473
470.0,40297708
468.0,40297942
468.0,40298176
470.0,40298411
468.0,40298645
482.0,40298886
478.0,40299125
472.0,40299361
470.0,40299596
470.0,40299831
470.0,40300066
490.0,40300311
496.0,40300559
478.0,40300798
478.0,40301037
474.0,40301274
472.0,40301510
470.0,40301745
472.0,40301981
468.0,40302215
476.0,40302453
476.0,40302691
470.0,40302926
470.0,40303161
504.0,40303413
478.0,40303652
482.0,40303893
476.0,40304131
472.0,40304367
472.0,40304603
472.0,40304839
470.0,40305074
468.0,40305308
464.0,40305540
466.0,40305773
472.0,40306009
468.0,40306243
468.0,40306477
464.0,40306709
464.0,40306941
462.0,40307172
462.0,40307403
460.0,40307633
456.0,40307861
454.0,40308088
454.0,40308315
454.0,40308542
452.0,40308768
450.0,40308993
450.0,40309218
458.0,40309447
490.0,40309692
498.0,40309941
482.0,40310182
476.0,40310420
476.0,40310658
472.0,40310894
482.0,40311135
468.0,40311369
470.0,40311604
466.0,40311837
464.0,40312069
462.0,40312300
464.0,40312532
462.0,40312763
460.0,40312993
476.0,40313231
518.0,40313490
514.0,40313747
492.0,40313993
530.0,40314258
512.0,40314514
512.0,40314770
538.0,40315039
524.0,40315301
508.0,40315555
490.0,40315800
486.0,40316043
488.0,40316287
496.0,40316535
500.0,40316785
502.0,40317036
490.0,40317281
496.0,40317529
500.0,40317779
502.0,40318030
490.0,40318275
488.0,40318519
484.0,40318761
488.0,40319005
480.0,40319245
478.0,40319484
474.0,40319721
472.0,40319957
472.0,40320193
466.0,40320426
466.0,40320659
464.0,40320891
464.0,40321123
464.0,40321355
464.0,40321587
464.0,40321819
468.0,40322053
464.0,40322285
466.0,40322518
468.0,40322752
468.0,40322986
470.0,40323221
472.0,40323457
486.0,40323700
480.0,40323940
540.0,40324210
498.0,40324459
498.0,40324708
488.0,40324952
484.0,40325194
486.0,40325437
480.0,40325677
478.0,40325916
474.0,40326153
476.0,40326391
472.0,40326627
476.0,40326865
476.0,40327103
476.0,40327341
498.0,40327590
498.0,40327839
496.0,40328087
492.0,40328333
486.0,40328576
490.0,40328821
512.0,40329077
492.0,40329323
486.0,40329566
484.0,40329808
482.0,40330049
476.0,40330287
474.0,40330524
472.0,40330760
468.0,40330994
468.0,40331228
466.0,40331461
468.0,40331695
466.0,40331928
466.0,40332161
464.0,40332393
468.0,40332627
466.0,40332860
466.0,40333093
472.0,40333329
468.0,40333563
480.0,40333803
470.0,40334038
478.0,40334277
474.0,40334514
474.0,40334751
472.0,40334987
470.0,40335222
480.0,40335462
474.0,40335699
472.0,40335935
480.0,40336175
474.0,40336412
472.0,40336648
472.0,40336884
472.0,40337120
470.0,40337355
472.0,40337591
476.0,40337829
470.0,40338064
470.0,40338299
476.0,40338537
468.0,40338771
464.0,40339003
464.0,40339235
462.0,40339466
462.0,40339697
470.0,40339932
468.0,40340166
462.0,40340397
464.0,40340629
480.0,40340869
470.0,40341104
470.0,40341339
466.0,40341572
466.0,40341805
474.0,40342042
470.0,40342277
496.0,40342525
500.0,40342775
492.0,40343021
512.0,40343277
498.0,40343526
486.0,40343769
480.0,40344009
476.0,40344247
476.0,40344485
476.0,40344723
478.0,40344962
478.0,40345201
472.0,40345437
474.0,40345674
470.0,40345909
470.0,40346144
470.0,40346379
472.0,40346615
476.0,40346853
486.0,40347096
478.0,40347335
492.0,40347581
484.0,40347823
478.0,40348062
480.0,40348302
486.0,40348545
480.0,40348785
480.0,40349025
478.0,40349264
478.0,40349503
474.0,40349740
474.0,40349977
488.0,40350221
516.0,40350479
494.0,40350726
498.0,40350975
486.0,40351218
486.0,40351461
482.0,40351702
482.0,40351943
488.0,40352187
486.0,40352430
480.0,40352670
482.0,40352911
506.0,40353164
490.0,40353409
504.0,40353661
492.0,40353907
492.0,40354153
488.0,40354397
488.0,40354641
490.0,40354886
488.0,40355130
484.0,40355372
482.0,40355613
480.0,40355853
480.0,40356093
480.0,40356333
478.0,40356572
482.0,40356813
478.0,40357052
480.0,40357292
484.0,40357534
490.0,40357779
484.0,40358021
484.0,40358263
480.0,40358503
478.0,40358742
480.0,40358982
476.0,40359220
474.0,40359457
474.0,40359694
472.0,40359930
474.0,40360167
472.0,40360403
470.0,40360638
470.0,40360873
468.0,40361107
468.0,40361341
466.0,40361574
466.0,40361807
466.0,40362040
462.0,40362271
466.0,40362504
462.0,40362735
464.0,40362967
464.0,40363199
464.0,40363431
462.0,40363662
462.0,40363893
462.0,40364124
460.0,40364354
460.0,40364584
460.0,40364814
458.0,40365043
458.0,40365272
458.0,40365501
460.0,40365731
456.0,40365959
456.0,40366187
460.0,40366417
456.0,40366645
456.0,40366873
456.0,40367101
452.0,40367327
458.0,40367556
452.0,40367782
452.0,40368008
450.0,40368233
450.0,40368458
452.0,40368684
450.0,40368909
446.0,40369132
450.0,40369357
446.0,40369580
446.0,40369803
442.0,40370024
442.0,40370245
444.0,40370467
442.0,40370688
440.0,40370908
440.0,40371128
436.0,40371346
436.0,40371564
434.0,40371781
434.0,40371998
434.0,40372215
432.0,40372431
434.0,40372648
434.0,40372865
436.0,40373083
434.0,40373300
432.0,40373516
436.0,40373734
446.0,40373957
442.0,40374178
490.0,40374423
452.0,40374649
442.0,40374870
442.0,40375091
444.0,40375313
440.0,40375533
436.0,40375751
436.0,40375969
438.0,40376188
448.0,40376412
438.0,40376631
478.0,40376870
458.0,40377099
450.0,40377324
480.0,40377564
470.0,40377799
496.0,40378047
480.0,40378287
488.0,40378531
500.0,40378781
478.0,40379020
464.0,40379252
460.0,40379482
462.0,40379713
460.0,40379943
456.0,40380171
454.0,40380398
458.0,40380627
452.0,40380853
448.0,40381077
450.0,40381302
452.0,40381528
490.0,40381773
468.0,40382007
456.0,40382235
456.0,40382463
462.0,40382694
460.0,40382924
462.0,40383155
474.0,40383392
464.0,40383624
464.0,40383856
466.0,40384089
462.0,40384320
458.0,40384549
458.0,40384778
454.0,40385005
452.0,40385231
450.0,40385456
450.0,40385681
450.0,40385906
452.0,40386132
460.0,40386362
462.0,40386593
468.0,40386827
460.0,40387057
464.0,40387289
468.0,40387523
482.0,40387764
470.0,40387999
462.0,40388230
462.0,40388461
462.0,40388692
460.0,40388922
460.0,40389152
458.0,40389381
458.0,40389610
460.0,40389840
456.0,40390068
458.0,40390297
456.0,40390525
456.0,40390753
456.0,40390981
462.0,40391212
456.0,40391440
456.0,40391668
456.0,40391896
458.0,40392125
454.0,40392352
454.0,40392579
472.0,40392815
478.0,40393054
484.0,40393296
498.0,40393545
486.0,40393788
502.0,40394039
500.0,40394289
496.0,40394537
524.0,40394799
526.0,40395062
506.0,40395315
502.0,40395566
522.0,40395827
494.0,40396074
504.0,40396326
488.0,40396570
520.0,40396830
512.0,40397086
504.0,40397338
486.0,40397581
488.0,40397825
482.0,40398066
492.0,40398312
486.0,40398555
484.0,40398797
482.0,40399038
492.0,40399284
482.0,40399525
488.0,40399769
484.0,40400011
482.0,40400252
482.0,40400493
484.0,40400735
484.0,40400977
486.0,40401220
480.0,40401460
482.0,40401701
480.0,40401941
478.0,40402180
510.0,40402435
498.0,40402684
482.0,40402925
480.0,40403165
476.0,40403403
476.0,40403641
472.0,40403877
472.0,40404113
472.0,40404349
474.0,40404586
474.0,40404823
472.0,40405059
480.0,40405299
502.0,40405550
480.0,40405790
478.0,40406029
474.0,40406266
472.0,40406502
472.0,40406738
470.0,40406973
468.0,40407207
466.0,40407440
464.0,40407672
466.0,40407905
468.0,40408139
496.0,40408387
480.0,40408627
472.0,40408863
472.0,40409099
492.0,40409345
480.0,40409585
476.0,40409823
474.0,40410060
474.0,40410297
476.0,40410535
474.0,40410772
474.0,40411009
470.0,40411244
474.0,40411481
516.0,40411739
492.0,40411985
486.0,40412228
482.0,40412469
484.0,40412711
478.0,40412950
476.0,40413188
474.0,40413425
476.0,40413663
472.0,40413899
472.0,40414135
476.0,40414373
492.0,40414619
510.0,40414874
500.0,40415124
484.0,40415366
480.0,40415606
476.0,40415844
474.0,40416081
472.0,40416317
468.0,40416551
468.0,40416785
464.0,40417017
466.0,40417250
470.0,40417485
472.0,40417721
478.0,40417960
470.0,40418195
472.0,40418431
468.0,40418665
470.0,40418900
466.0,40419133
466.0,40419366
462.0,40419597
468.0,40419831
462.0,40420062
462.0,40420293
460.0,40420523
460.0,40420753
458.0,40420982
458.0,40421211
458.0,40421440
460.0,40421670
466.0,40421903
464.0,40422135
462.0,40422366
462.0,40422597
464.0,40422829
468.0,40423063
466.0,40423296
472.0,40423532
468.0,40423766
492.0,40424012
604.0,40424314
576.0,40424602
522.0,40424863
578.0,40425152
444.0,40425374
490.0,40425619
488.0,40425863
488.0,40426107
484.0,40426349
482.0,40426590
480.0,40426830
506.0,40427083
508.0,40427337
496.0,40427585
532.0,40427851
512.0,40428107
496.0,40428355
528.0,40428619
528.0,40428883
508.0,40429137
500.0,40429387
492.0,40429633
488.0,40429877
480.0,40430117
476.0,40430355
478.0,40430594
482.0,40430835
476.0,40431073
474.0,40431310
474.0,40431547
472.0,40431783
470.0,40432018
468.0,40432252
466.0,40432485
464.0,40432717
462.0,40432948
462.0,40433179
460.0,40433409
460.0,40433639
460.0,40433869
458.0,40434098
458.0,40434327
458.0,40434556
458.0,40434785
456.0,40435013
458.0,40435242
456.0,40435470
458.0,40435699
454.0,40435926
456.0,40436154
454.0,40436381
454.0,40436608
454.0,40436835
454.0,40437062
454.0,40437289
454.0,40437516
454.0,40437743
456.0,40437971
456.0,40438199
454.0,40438426
456.0,40438654
456.0,40438882
458.0,40439111
460.0,40439341
468.0,40439575
510.0,40439830
490.0,40440075
486.0,40440318
474.0,40440555
474.0,40440792
472.0,40441028
472.0,40441264
470.0,40441499
468.0,40441733
464.0,40441965
464.0,40442197
464.0,40442429
462.0,40442660
462.0,40442891
460.0,40443121
460.0,40443351
458.0,40443580
458.0,40443809
458.0,40444038
458.0,40444267
456.0,40444495
456.0,40444723
454.0,40444950
454.0,40445177
452.0,40445403
452.0,40445629
450.0,40445854
450.0,40446079
448.0,40446303
450.0,40446528
446.0,40446751
446.0,40446974
446.0,40447197
444.0,40447419
444.0,40447641
440.0,40447861
442.0,40448082
440.0,40448302
440.0,40448522
442.0,40448743
442.0,40448964
442.0,40449185
444.0,40449407
444.0,40449629
446.0,40449852
446.0,40450075
452.0,40450301
448.0,40450525
448.0,40450749
450.0,40450974
456.0,40451202
462.0,40451433
520.0,40451693
622.0,40452004
582.0,40452295
570.0,40452580
508.0,40452834
494.0,40453081
480.0,40453321
474.0,40453558
492.0,40453804
488.0,40454048
498.0,40454297
486.0,40454540
514.0,40454797
524.0,40455059
492.0,40455305
484.0,40455547
472.0,40455783
468.0,40456017
464.0,40456249
464.0,40456481
458.0,40456710
458.0,40456939
458.0,40457168
462.0,40457399
484.0,40457641
490.0,40457886
478.0,40458125
476.0,40458363
474.0,40458600
488.0,40458844
490.0,40459089
498.0,40459338
484.0,40459580
480.0,40459820
492.0,40460066
502.0,40460317
508.0,40460571
498.0,40460820
480.0,40461060
474.0,40461297
472.0,40461533
466.0,40461766
472.0,40462002
476.0,40462240
508.0,40462494
484.0,40462736
480.0,40462976
476.0,40463214
486.0,40463457
476.0,40463695
476.0,40463933
478.0,40464172
470.0,40464407
468.0,40464641
468.0,40464875
464.0,40465107
460.0,40465337
456.0,40465565
456.0,40465793
454.0,40466020
452.0,40466246
452.0,40466472
450.0,40466697
452.0,40466923
456.0,40467151
454.0,40467378
460.0,40467608
456.0,40467836
454.0,40468063
456.0,40468291
454.0,40468518
454.0,40468745
454.0,40468972
462.0,40469203
470.0,40469438
468.0,40469672
470.0,40469907
464.0,40470139
468.0,40470373
460.0,40470603
488.0,40470847
470.0,40471082
464.0,40471314
460.0,40471544
472.0,40471780
464.0,40472012
472.0,40472248
470.0,40472483
472.0,40472719
474.0,40472956
476.0,40473194
470.0,40473429
466.0,40473662
466.0,40473895
464.0,40474127
462.0,40474358
462.0,40474589
462.0,40474820
460.0,40475050
466.0,40475283
464.0,40475515
464.0,40475747
462.0,40475978
462.0,40476209
474.0,40476446
472.0,40476682
470.0,40476917
476.0,40477155
472.0,40477391
470.0,40477626
470.0,40477861
472.0,40478097
476.0,40478335
472.0,40478571
474.0,40478808
474.0,40479045
472.0,40479281
468.0,40479515
468.0,40479749
468.0,40479983
464.0,40480215
464.0,40480447
464.0,40480679
464.0,40480911
464.0,40481143
464.0,40481375
464.0,40481607
462.0,40481838
462.0,40482069
468.0,40482303
462.0,40482534
464.0,40482766
462.0,40482997
462.0,40483228
464.0,40483460
462.0,40483691
462.0,40483922
460.0,40484152
464.0,40484384
462.0,40484615
462.0,40484846
462.0,40485077
464.0,40485309
462.0,40485540
462.0,40485771
460.0,40486001
462.0,40486232
460.0,40486462
460.0,40486692
460.0,40486922
460.0,40487152
460.0,40487382
460.0,40487612
460.0,40487842
460.0,40488072
466.0,40488305
462.0,40488536
464.0,40488768
462.0,40488999
466.0,40489232
464.0,40489464
466.0,40489697
466.0,40489930
466.0,40490163
464.0,40490395
462.0,40490626
462.0,40490857
462.0,40491088
468.0,40491322
466.0,40491555
466.0,40491788
464.0,40492020
462.0,40492251
460.0,40492481
462.0,40492712
458.0,40492941
460.0,40493171
456.0,40493399
460.0,40493629
456.0,40493857
456.0,40494085
456.0,40494313
456.0,40494541
456.0,40494769
454.0,40494996
456.0,40495224
460.0,40495454
466.0,40495687
470.0,40495922
470.0,40496157
476.0,40496395
470.0,40496630
488.0,40496874
490.0,40497119
480.0,40497359
508.0,40497613
506.0,40497866
490.0,40498111
496.0,40498359
500.0,40498609
490.0,40498854
484.0,40499096
480.0,40499336
480.0,40499576
478.0,40499815
474.0,40500052
484.0,40500294
474.0,40500531
476.0,40500769
470.0,40501004
472.0,40501240
480.0,40501480
486.0,40501723
474.0,40501960
478.0,40502199
474.0,40502436
472.0,40502672
470.0,40502907
470.0,40503142
468.0,40503376
470.0,40503611
470.0,40503846
484.0,40504088
496.0,40504336
512.0,40504592
492.0,40504838
494.0,40505085
488.0,40505329
500.0,40505579
496.0,40505827
504.0,40506079
492.0,40506325
496.0,40506573
504.0,40506825
490.0,40507070
484.0,40507312
482.0,40507553
476.0,40507791
476.0,40508029
482.0,40508270
478.0,40508509
474.0,40508746
472.0,40508982
472.0,40509218
468.0,40509452
470.0,40509687
474.0,40509924
478.0,40510163
472.0,40510399
472.0,40510635
474.0,40510872
476.0,40511110
476.0,40511348
530.0,40511613
488.0,40511857
484.0,40512099
482.0,40512340
480.0,40512580
482.0,40512821
476.0,40513059
476.0,40513297
476.0,40513535
474.0,40513772
480.0,40514012
478.0,40514251
476.0,40514489
474.0,40514726
474.0,40514963
472.0,40515199
480.0,40515439
476.0,40515677
478.0,40515916
474.0,40516153
476.0,40516391
472.0,40516627
484.0,40516869
476.0,40517107
472.0,40517343
474.0,40517580
472.0,40517816
468.0,40518050
468.0,40518284
466.0,40518517
466.0,40518750
466.0,40518983
464.0,40519215
466.0,40519448
466.0,40519681
464.0,40519913
466.0,40520146
466.0,40520379
464.0,40520611
466.0,40520844
466.0,40521077
468.0,40521311
464.0,40521543
468.0,40521777
464.0,40522009
464.0,40522241
462.0,40522472
462.0,40522703
462.0,40522934
462.0,40523165
462.0,40523396
464.0,40523628
474.0,40523865
468.0,40524099
470.0,40524334
470.0,40524569
468.0,40524803
472.0,40525039
468.0,40525273
470.0,40525508
468.0,40525742
470.0,40525977
468.0,40526211
468.0,40526445
468.0,40526679
466.0,40526912
468.0,40527146
468.0,40527380
468.0,40527614
476.0,40527852
472.0,40528088
472.0,40528324
490.0,40528569
480.0,40528809
478.0,40529048
482.0,40529289
490.0,40529534
490.0,40529779
486.0,40530022
482.0,40530263
484.0,40530505
480.0,40530745
478.0,40530984
478.0,40531223
498.0,40531472
494.0,40531719
484.0,40531961
482.0,40532202
482.0,40532443
480.0,40532683
480.0,40532923
482.0,40533164
488.0,40533408
490.0,40533653
482.0,40533894
488.0,40534138
482.0,40534379
490.0,40534624
496.0,40534872
506.0,40535125
506.0,40535378
494.0,40535625
502.0,40535876
504.0,40536128
496.0,40536376
496.0,40536624
494.0,40536871
490.0,40537116
484.0,40537358
482.0,40537599
480.0,40537839
478.0,40538078
474.0,40538315
474.0,40538552
472.0,40538788
474.0,40539025
472.0,40539261
474.0,40539498
478.0,40539737
472.0,40539973
472.0,40540209
476.0,40540447
478.0,40540686
482.0,40540927
482.0,40541168
484.0,40541410
482.0,40541651
484.0,40541893
482.0,40542134
486.0,40542377
484.0,40542619
480.0,40542859
480.0,40543099
480.0,40543339
480.0,40543579
478.0,40543818
482.0,40544059
476.0,40544297
482.0,40544538
474.0,40544775
472.0,40545011
470.0,40545246
468.0,40545480
466.0,40545713
466.0,40545946
462.0,40546177
462.0,40546408
460.0,40546638
458.0,40546867
456.0,40547095
460.0,40547325
452.0,40547551
452.0,40547777
452.0,40548003
450.0,40548228
448.0,40548452
448.0,40548676
446.0,40548899
448.0,40549123
446.0,40549346
446.0,40549569
446.0,40549792
442.0,40550013
446.0,40550236
444.0,40550458
442.0,40550679
442.0,40550900
442.0,40551121
440.0,40551341
444.0,40551563
440.0,40551783
440.0,40552003
438.0,40552222
436.0,40552440
438.0,40552659
436.0,40552877
438.0,40553096
438.0,40553315
436.0,40553533
436.0,40553751
436.0,40553969
434.0,40554186
434.0,40554403
432.0,40554619
432.0,40554835
430.0,40555050
432.0,40555266
432.0,40555482
440.0,40555702
434.0,40555919
442.0,40556140
476.0,40556378
466.0,40556611
448.0,40556835
450.0,40557060
448.0,40557284
458.0,40557513
454.0,40557740
464.0,40557972
460.0,40558202
458.0,40558431
478.0,40558670
464.0,40558902
470.0,40559137
464.0,40559369
470.0,40559604
472.0,40559840
