rr_ms,beat_sample
450.0,39814639
448.0,39814863
448.0,39815087
446.0,39815310
448.0,39815534
448.0,39815758
456.0,39815986
454.0,39816213
460.0,39816443
462.0,39816674
468.0,39816908
474.0,39817145
470.0,39817380
472.0,39817616
460.0,39817846
464.0,39818078
462.0,39818309
462.0,39818540
464.0,39818772
462.0,39819003
478.0,39819242
478.0,39819481
490.0,39819726
484.0,39819968
484.0,39820210
478.0,39820449
494.0,39820696
494.0,39820943
488.0,39821187
494.0,39821434
526.0,39821697
502.0,39821948
492.0,39822194
488.0,39822438
490.0,39822683
496.0,39822931
494.0,39823178
484.0,39823420
480.0,39823660
478.0,39823899
470.0,39824134
470.0,39824369
462.0,39824600
460.0,39824830
456.0,39825058
454.0,39825285
460.0,39825515
466.0,39825748
462.0,39825979
490.0,39826224
480.0,39826464
478.0,39826703
476.0,39826941
484.0,39827183
480.0,39827423
494.0,39827670
504.0,39827922
492.0,39828168
484.0,39828410
478.0,39828649
468.0,39828883
474.0,39829120
466.0,39829353
466.0,39829586
466.0,39829819
464.0,39830051
462.0,39830282
466.0,39830515
466.0,39830748
464.0,39830980
458.0,39831209
456.0,39831437
456.0,39831665
456.0,39831893
452.0,39832119
448.0,39832343
448.0,39832567
448.0,39832791
444.0,39833013
446.0,39833236
454.0,39833463
454.0,39833690
460.0,39833920
474.0,39834157
472.0,39834393
496.0,39834641
500.0,39834891
494.0,39835138
494.0,39835385
496.0,39835633
484.0,39835875
482.0,39836116
482.0,39836357
490.0,39836602
488.0,39836846
482.0,39837087
482.0,39837328
474.0,39837565
472.0,39837801
470.0,39838036
468.0,39838270
466.0,39838503
464.0,39838735
466.0,39838968
462.0,39839199
468.0,39839433
462.0,39839664
458.0,39839893
458.0,39840122
452.0,39840348
452.0,39840574
448.0,39840798
446.0,39841021
446.0,39841244
440.0,39841464
442.0,39841685
442.0,39841906
436.0,39842124
446.0,39842347
440.0,39842567
440.0,39842787
438.0,39843006
436.0,39843224
432.0,39843440
434.0,39843657
434.0,39843874
428.0,39844088
428.0,39844302
424.0,39844514
424.0,39844726
422.0,39844937
420.0,39845147
420.0,39845357
418.0,39845566
418.0,39845775
416.0,39845983
420.0,39846193
422.0,39846404
426.0,39846617
444.0,39846839
484.0,39847081
478.0,39847320
488.0,39847564
484.0,39847806
490.0,39848051
498.0,39848300
518.0,39848559
496.0,39848807
486.0,39849050
478.0,39849289
508.0,39849543
524.0,39849805
508.0,39850059
494.0,39850306
504.0,39850558
500.0,39850808
520.0,39851068
530.0,39851333
516.0,39851591
530.0,39851856
526.0,39852119
522.0,39852380
502.0,39852631
508.0,39852885
528.0,39853149
528.0,39853413
524.0,39853675
518.0,39853934
530.0,39854199
512.0,39854455
512.0,39854711
502.0,39854962
474.0,39855199
478.0,39855438
466.0,39855671
464.0,39855903
460.0,39856133
452.0,39856359
450.0,39856584
450.0,39856809
448.0,39857033
448.0,39857257
468.0,39857491
454.0,39857718
456.0,39857946
450.0,39858171
446.0,39858394
440.0,39858614
450.0,39858839
444.0,39859061
442.0,39859282
442.0,39859503
452.0,39859729
464.0,39859961
494.0,39860208
510.0,39860463
536.0,39860731
548.0,39861005
554.0,39861282
544.0,39861554
560.0,39861834
556.0,39862112
546.0,39862385
538.0,39862654
524.0,39862916
532.0,39863182
524.0,39863444
504.0,39863696
472.0,39863932
472.0,39864168
464.0,39864400
464.0,39864632
450.0,39864857
452.0,39865083
440.0,39865303
440.0,39865523
434.0,39865740
438.0,39865959
432.0,39866175
428.0,39866389
442.0,39866610
438.0,39866829
422.0,39867040
432.0,39867256
430.0,39867471
428.0,39867685
424.0,39867897
426.0,39868110
426.0,39868323
408.0,39868527
434.0,39868744
408.0,39868948
414.0,39869155
416.0,39869363
416.0,39869571
414.0,39869778
414.0,39869985
410.0,39870190
408.0,39870394
408.0,39870598
406.0,39870801
406.0,39871004
404.0,39871206
406.0,39871409
402.0,39871610
404.0,39871812
404.0,39872014
402.0,39872215
400.0,39872415
400.0,39872615
400.0,39872815
398.0,39873014
396.0,39873212
396.0,39873410
398.0,39873609
396.0,39873807
394.0,39874004
396.0,39874202
396.0,39874400
394.0,39874597
404.0,39874799
400.0,39874999
402.0,39875200
400.0,39875400
400.0,39875600
402.0,39875801
402.0,39876002
402.0,39876203
404.0,39876405
414.0,39876612
430.0,39876827
446.0,39877050
440.0,39877270
450.0,39877495
458.0,39877724
462.0,39877955
456.0,39878183
452.0,39878409
456.0,39878637
454.0,39878864
452.0,39879090
462.0,39879321
472.0,39879557
472.0,39879793
468.0,39880027
466.0,39880260
460.0,39880490
458.0,39880719
458.0,39880948
460.0,39881178
458.0,39881407
452.0,39881633
464.0,39881865
488.0,39882109
522.0,39882370
536.0,39882638
514.0,39882895
496.0,39883143
484.0,39883385
500.0,39883635
508.0,39883889
502.0,39884140
486.0,39884383
468.0,39884617
480.0,39884857
490.0,39885102
524.0,39885364
508.0,39885618
486.0,39885861
474.0,39886098
468.0,39886332
472.0,39886568
472.0,39886804
472.0,39887040
466.0,39887273
462.0,39887504
470.0,39887739
470.0,39887974
468.0,39888208
460.0,39888438
456.0,39888666
454.0,39888893
462.0,39889124
490.0,39889369
486.0,39889612
482.0,39889853
470.0,39890088
468.0,39890322
456.0,39890550
452.0,39890776
450.0,39891001
454.0,39891228
442.0,39891449
454.0,39891676
458.0,39891905
450.0,39892130
446.0,39892353
446.0,39892576
442.0,39892797
442.0,39893018
440.0,39893238
434.0,39893455
434.0,39893672
438.0,39893891
434.0,39894108
440.0,39894328
446.0,39894551
468.0,39894785
470.0,39895020
464.0,39895252
466.0,39895485
464.0,39895717
460.0,39895947
462.0,39896178
462.0,39896409
480.0,39896649
504.0,39896901
486.0,39897144
504.0,39897396
482.0,39897637
474.0,39897874
464.0,39898106
466.0,39898339
466.0,39898572
458.0,39898801
460.0,39899031
464.0,39899263
478.0,39899502
488.0,39899746
478.0,39899985
482.0,39900226
488.0,39900470
508.0,39900724
502.0,39900975
500.0,39901225
510.0,39901480
492.0,39901726
486.0,39901969
474.0,39902206
472.0,39902442
478.0,39902681
522.0,39902942
496.0,39903190
482.0,39903431
478.0,39903670
472.0,39903906
468.0,39904140
472.0,39904376
480.0,39904616
480.0,39904856
500.0,39905106
522.0,39905367
536.0,39905635
582.0,39905926
576.0,39906214
618.0,39906523
676.0,39906861
616.0,39907169
598.0,39907468
618.0,39907777
648.0,39908101
638.0,39908420
686.0,39908763
762.0,39909144
774.0,39909531
784.0,39909923
728.0,39910287
738.0,39910656
820.0,39911066
784.0,39911458
810.0,39911863
790.0,39912258
786.0,39912651
818.0,39913060
778.0,39913449
756.0,39913827
734.0,39914194
684.0,39914536
682.0,39914877
596.0,39915175
522.0,39915436
538.0,39915705
588.0,39915999
542.0,39916270
548.0,39916544
572.0,39916830
596.0,39917128
614.0,39917435
616.0,39917743
624.0,39918055
620.0,39918365
644.0,39918687
612.0,39918993
588.0,39919287
574.0,39919574
576.0,39919862
554.0,39920139
574.0,39920426
564.0,39920708
564.0,39920990
584.0,39921282
534.0,39921549
514.0,39921806
492.0,39922052
522.0,39922313
550.0,39922588
568.0,39922872
582.0,39923163
626.0,39923476
632.0,39923792
584.0,39924084
538.0,39924353
478.0,39924592
476.0,39924830
464.0,39925062
462.0,39925293
452.0,39925519
472.0,39925755
466.0,39925988
472.0,39926224
466.0,39926457
466.0,39926690
504.0,39926942
548.0,39927216
562.0,39927497
554.0,39927774
554.0,39928051
554.0,39928328
584.0,39928620
582.0,39928911
588.0,39929205
576.0,39929493
568.0,39929777
522.0,39930038
480.0,39930278
472.0,39930514
462.0,39930745
464.0,39930977
458.0,39931206
462.0,39931437
462.0,39931668
456.0,39931896
452.0,39932122
452.0,39932348
460.0,39932578
456.0,39932806
450.0,39933031
452.0,39933257
456.0,39933485
452.0,39933711
454.0,39933938
448.0,39934162
450.0,39934387
444.0,39934609
442.0,39934830
434.0,39935047
436.0,39935265
444.0,39935487
434.0,39935704
452.0,39935930
448.0,39936154
456.0,39936382
476.0,39936620
462.0,39936851
476.0,39937089
450.0,39937314
476.0,39937552
472.0,39937788
452.0,39938014
454.0,39938241
468.0,39938475
440.0,39938695
454.0,39938922
462.0,39939153
452.0,39939379
464.0,39939611
462.0,39939842
458.0,39940071
458.0,39940300
456.0,39940528
456.0,39940756
454.0,39940983
454.0,39941210
460.0,39941440
462.0,39941671
466.0,39941904
464.0,39942136
462.0,39942367
464.0,39942599
460.0,39942829
466.0,39943062
462.0,39943293
450.0,39943518
460.0,39943748
454.0,39943975
460.0,39944205
478.0,39944444
462.0,39944675
474.0,39944912
508.0,39945166
502.0,39945417
488.0,39945661
498.0,39945910
504.0,39946162
496.0,39946410
486.0,39946653
514.0,39946910
516.0,39947168
510.0,39947423
566.0,39947706
524.0,39947968
512.0,39948224
502.0,39948475
496.0,39948723
464.0,39948955
506.0,39949208
446.0,39949431
466.0,39949664
456.0,39949892
474.0,39950129
436.0,39950347
452.0,39950573
446.0,39950796
468.0,39951030
440.0,39951250
480.0,39951490
472.0,39951726
450.0,39951951
480.0,39952191
448.0,39952415
482.0,39952656
444.0,39952878
450.0,39953103
458.0,39953332
454.0,39953559
464.0,39953791
446.0,39954014
462.0,39954245
472.0,39954481
460.0,39954711
482.0,39954952
482.0,39955193
480.0,39955433
472.0,39955669
460.0,39955899
458.0,39956128
458.0,39956357
458.0,39956586
454.0,39956813
444.0,39957035
448.0,39957259
446.0,39957482
452.0,39957708
440.0,39957928
444.0,39958150
450.0,39958375
450.0,39958600
450.0,39958825
442.0,39959046
448.0,39959270
438.0,39959489
440.0,39959709
442.0,39959930
436.0,39960148
442.0,39960369
438.0,39960588
438.0,39960807
432.0,39961023
436.0,39961241
438.0,39961460
446.0,39961683
450.0,39961908
456.0,39962136
452.0,39962362
452.0,39962588
452.0,39962814
448.0,39963038
446.0,39963261
444.0,39963483
442.0,39963704
444.0,39963926
446.0,39964149
444.0,39964371
442.0,39964592
442.0,39964813
438.0,39965032
440.0,39965252
444.0,39965474
446.0,39965697
448.0,39965921
452.0,39966147
452.0,39966373
454.0,39966600
458.0,39966829
456.0,39967057
450.0,39967282
450.0,39967507
448.0,39967731
450.0,39967956
448.0,39968180
446.0,39968403
452.0,39968629
454.0,39968856
454.0,39969083
456.0,39969311
458.0,39969540
454.0,39969767
448.0,39969991
450.0,39970216
446.0,39970439
444.0,39970661
444.0,39970883
444.0,39971105
444.0,39971327
444.0,39971549
442.0,39971770
440.0,39971990
440.0,39972210
440.0,39972430
442.0,39972651
444.0,39972873
448.0,39973097
448.0,39973321
458.0,39973550
456.0,39973778
460.0,39974008
474.0,39974245
460.0,39974475
460.0,39974705
458.0,39974934
458.0,39975163
450.0,39975388
454.0,39975615
458.0,39975844
454.0,39976071
456.0,39976299
452.0,39976525
456.0,39976753
448.0,39976977
448.0,39977201
448.0,39977425
450.0,39977650
452.0,39977876
460.0,39978106
454.0,39978333
452.0,39978559
452.0,39978785
458.0,39979014
456.0,39979242
490.0,39979487
458.0,39979716
456.0,39979944
456.0,39980172
454.0,39980399
450.0,39980624
448.0,39980848
448.0,39981072
442.0,39981293
444.0,39981515
440.0,39981735
438.0,39981954
438.0,39982173
436.0,39982391
434.0,39982608
432.0,39982824
432.0,39983040
434.0,39983257
434.0,39983474
436.0,39983692
428.0,39983906
434.0,39984123
426.0,39984336
428.0,39984550
430.0,39984765
432.0,39984981
430.0,39985196
426.0,39985409
430.0,39985624
424.0,39985836
430.0,39986051
426.0,39986264
426.0,39986477
430.0,39986692
428.0,39986906
434.0,39987123
436.0,39987341
440.0,39987561
438.0,39987780
438.0,39987999
440.0,39988219
432.0,39988435
438.0,39988654
434.0,39988871
434.0,39989088
434.0,39989305
426.0,39989518
430.0,39989733
428.0,39989947
422.0,39990158
430.0,39990373
428.0,39990587
422.0,39990798
424.0,39991010
422.0,39991221
422.0,39991432
422.0,39991643
420.0,39991853
422.0,39992064
426.0,39992277
434.0,39992494
428.0,39992708
440.0,39992928
450.0,39993153
454.0,39993380
474.0,39993617
470.0,39993852
498.0,39994101
484.0,39994343
488.0,39994587
514.0,39994844
498.0,39995093
492.0,39995339
464.0,39995571
498.0,39995820
494.0,39996067
486.0,39996310
462.0,39996541
460.0,39996771
456.0,39996999
452.0,39997225
448.0,39997449
446.0,39997672
444.0,39997894
446.0,39998117
448.0,39998341
442.0,39998562
440.0,39998782
438.0,39999001
432.0,39999217
438.0,39999436
434.0,39999653
440.0,39999873
442.0,40000094
436.0,40000312
436.0,40000530
434.0,40000747
434.0,40000964
430.0,40001179
432.0,40001395
426.0,40001608
440.0,40001828
444.0,40002050
430.0,40002265
428.0,40002479
432.0,40002695
426.0,40002908
424.0,40003120
398.0,40003319
468.0,40003553
428.0,40003767
428.0,40003981
430.0,40004196
444.0,40004418
440.0,40004638
418.0,40004847
430.0,40005062
438.0,40005281
420.0,40005491
430.0,40005706
420.0,40005916
422.0,40006127
424.0,40006339
436.0,40006557
458.0,40006786
454.0,40007013
434.0,40007230
434.0,40007447
432.0,40007663
428.0,40007877
430.0,40008092
436.0,40008310
544.0,40008582
494.0,40008829
484.0,40009071
448.0,40009295
452.0,40009521
446.0,40009744
444.0,40009966
434.0,40010183
432.0,40010399
432.0,40010615
428.0,40010829
428.0,40011043
428.0,40011257
426.0,40011470
428.0,40011684
420.0,40011894
428.0,40012108
424.0,40012320
422.0,40012531
420.0,40012741
422.0,40012952
420.0,40013162
420.0,40013372
416.0,40013580
420.0,40013790
418.0,40013999
416.0,40014207
414.0,40014414
418.0,40014623
416.0,40014831
408.0,40015035
416.0,40015243
412.0,40015449
412.0,40015655
410.0,40015860
410.0,40016065
408.0,40016269
410.0,40016474
406.0,40016677
410.0,40016882
410.0,40017087
410.0,40017292
418.0,40017501
424.0,40017713
416.0,40017921
420.0,40018131
424.0,40018343
428.0,40018557
428.0,40018771
428.0,40018985
432.0,40019201
440.0,40019421
432.0,40019637
436.0,40019855
438.0,40020074
432.0,40020290
434.0,40020507
436.0,40020725
434.0,40020942
430.0,40021157
432.0,40021373
430.0,40021588
428.0,40021802
428.0,40022016
428.0,40022230
426.0,40022443
424.0,40022655
428.0,40022869
424.0,40023081
426.0,40023294
424.0,40023506
422.0,40023717
424.0,40023929
422.0,40024140
418.0,40024349
420.0,40024559
422.0,40024770
418.0,40024979
418.0,40025188
418.0,40025397
416.0,40025605
416.0,40025813
414.0,40026020
412.0,40026226
416.0,40026434
414.0,40026641
414.0,40026848
414.0,40027055
412.0,40027261
412.0,40027467
410.0,40027672
412.0,40027878
412.0,40028084
410.0,40028289
416.0,40028497
410.0,40028702
408.0,40028906
412.0,40029112
410.0,40029317
406.0,40029520
408.0,40029724
406.0,40029927
408.0,40030131
406.0,40030334
408.0,40030538
406.0,40030741
406.0,40030944
406.0,40031147
404.0,40031349
402.0,40031550
404.0,40031752
404.0,40031954
404.0,40032156
404.0,40032358
398.0,40032557
404.0,40032759
402.0,40032960
404.0,40033162
402.0,40033363
404.0,40033565
402.0,40033766
406.0,40033969
402.0,40034170
404.0,40034372
406.0,40034575
406.0,40034778
406.0,40034981
410.0,40035186
410.0,40035391
408.0,40035595
408.0,40035799
408.0,40036003
412.0,40036209
412.0,40036415
412.0,40036621
412.0,40036827
412.0,40037033
412.0,40037239
412.0,40037445
410.0,40037650
412.0,40037856
412.0,40038062
412.0,40038268
410.0,40038473
408.0,40038677
406.0,40038880
408.0,40039084
406.0,40039287
404.0,40039489
406.0,40039692
406.0,40039895
406.0,40040098
404.0,40040300
404.0,40040502
404.0,40040704
404.0,40040906
404.0,40041108
400.0,40041308
404.0,40041510
402.0,40041711
400.0,40041911
402.0,40042112
400.0,40042312
402.0,40042513
404.0,40042715
402.0,40042916
398.0,40043115
402.0,40043316
400.0,40043516
404.0,40043718
400.0,40043918
404.0,40044120
402.0,40044321
402.0,40044522
404.0,40044724
398.0,40044923
402.0,40045124
402.0,40045325
398.0,40045524
400.0,40045724
400.0,40045924
394.0,40046121
398.0,40046320
398.0,40046519
400.0,40046719
400.0,40046919
398.0,40047118
398.0,40047317
396.0,40047515
400.0,40047715
402.0,40047916
400.0,40048116
402.0,40048317
400.0,40048517
400.0,40048717
402.0,40048918
400.0,40049118
398.0,40049317
396.0,40049515
396.0,40049713
394.0,40049910
396.0,40050108
398.0,40050307
392.0,40050503
394.0,40050700
394.0,40050897
396.0,40051095
396.0,40051293
396.0,40051491
398.0,40051690
398.0,40051889
396.0,40052087
396.0,40052285
398.0,40052484
400.0,40052684
402.0,40052885
398.0,40053084
402.0,40053285
402.0,40053486
404.0,40053688
400.0,40053888
400.0,40054088
402.0,40054289
400.0,40054489
402.0,40054690
400.0,40054890
400.0,40055090
400.0,40055290
400.0,40055490
402.0,40055691
400.0,40055891
400.0,40056091
398.0,40056290
400.0,40056490
402.0,40056691
402.0,40056892
398.0,40057091
406.0,40057294
400.0,40057494
404.0,40057696
402.0,40057897
398.0,40058096
396.0,40058294
394.0,40058491
398.0,40058690
398.0,40058889
400.0,40059089
400.0,40059289
402.0,40059490
402.0,40059691
412.0,40059897
412.0,40060103
414.0,40060310
418.0,40060519
422.0,40060730
428.0,40060944
414.0,40061151
422.0,40061362
420.0,40061572
432.0,40061788
410.0,40061993
420.0,40062203
416.0,40062411
422.0,40062622
424.0,40062834
420.0,40063044
418.0,40063253
420.0,40063463
430.0,40063678
434.0,40063895
430.0,40064110
418.0,40064319
418.0,40064528
422.0,40064739
420.0,40064949
420.0,40065159
418.0,40065368
418.0,40065577
416.0,40065785
420.0,40065995
420.0,40066205
422.0,40066416
424.0,40066628
426.0,40066841
432.0,40067057
430.0,40067272
434.0,40067489
450.0,40067714
430.0,40067929
456.0,40068157
430.0,40068372
454.0,40068599
430.0,40068814
440.0,40069034
438.0,40069253
438.0,40069472
436.0,40069690
434.0,40069907
434.0,40070124
434.0,40070341
432.0,40070557
430.0,40070772
430.0,40070987
432.0,40071203
430.0,40071418
430.0,40071633
430.0,40071848
428.0,40072062
428.0,40072276
428.0,40072490
430.0,40072705
428.0,40072919
426.0,40073132
428.0,40073346
428.0,40073560
428.0,40073774
426.0,40073987
426.0,40074200
428.0,40074414
428.0,40074628
426.0,40074841
428.0,40075055
428.0,40075269
428.0,40075483
426.0,40075696
430.0,40075911
430.0,40076126
428.0,40076340
432.0,40076556
454.0,40076783
472.0,40077019
440.0,40077239
442.0,40077460
438.0,40077679
438.0,40077898
436.0,40078116
432.0,40078332
430.0,40078547
432.0,40078763
434.0,40078980
482.0,40079221
438.0,40079440
442.0,40079661
438.0,40079880
438.0,40080099
434.0,40080316
432.0,40080532
430.0,40080747
428.0,40080961
428.0,40081175
426.0,40081388
424.0,40081600
426.0,40081813
424.0,40082025
428.0,40082239
422.0,40082450
426.0,40082663
422.0,40082874
424.0,40083086
422.0,40083297
422.0,40083508
420.0,40083718
422.0,40083929
418.0,40084138
420.0,40084348
418.0,40084557
416.0,40084765
420.0,40084975
418.0,40085184
416.0,40085392
416.0,40085600
416.0,40085808
418.0,40086017
414.0,40086224
416.0,40086432
414.0,40086639
418.0,40086848
416.0,40087056
406.0,40087259
426.0,40087472
416.0,40087680
414.0,40087887
414.0,40088094
416.0,40088302
414.0,40088509
414.0,40088716
412.0,40088922
418.0,40089131
416.0,40089339
418.0,40089548
414.0,40089755
418.0,40089964
416.0,40090172
416.0,40090380
416.0,40090588
414.0,40090795
418.0,40091004
414.0,40091211
418.0,40091420
420.0,40091630
420.0,40091840
424.0,40092052
422.0,40092263
422.0,40092474
426.0,40092687
422.0,40092898
422.0,40093109
422.0,40093320
422.0,40093531
422.0,40093742
422.0,40093953
424.0,40094165
426.0,40094378
426.0,40094591
428.0,40094805
436.0,40095023
442.0,40095244
446.0,40095467
444.0,40095689
442.0,40095910
448.0,40096134
450.0,40096359
446.0,40096582
448.0,40096806
446.0,40097029
448.0,40097253
448.0,40097477
444.0,40097699
450.0,40097924
446.0,40098147
446.0,40098370
