rr_ms,beat_sample
426.0,61940881
428.0,61941095
426.0,61941308
424.0,61941520
420.0,61941730
422.0,61941941
420.0,61942151
428.0,61942365
428.0,61942579
432.0,61942795
424.0,61943007
424.0,61943219
420.0,61943429
420.0,61943639
418.0,61943848
412.0,61944054
412.0,61944260
408.0,61944464
406.0,61944667
404.0,61944869
402.0,61945070
400.0,61945270
398.0,61945469
398.0,61945668
398.0,61945867
396.0,61946065
396.0,61946263
394.0,61946460
394.0,61946657
394.0,61946854
394.0,61947051
388.0,61947245
392.0,61947441
392.0,61947637
390.0,61947832
388.0,61948026
386.0,61948219
382.0,61948410
384.0,61948602
384.0,61948794
380.0,61948984
384.0,61949176
382.0,61949367
380.0,61949557
382.0,61949748
380.0,61949938
380.0,61950128
380.0,61950318
384.0,61950510
384.0,61950702
384.0,61950894
382.0,61951085
382.0,61951276
380.0,61951466
380.0,61951656
378.0,61951845
380.0,61952035
380.0,61952225
386.0,61952418
382.0,61952609
386.0,61952802
398.0,61953001
408.0,61953205
414.0,61953412
414.0,61953619
416.0,61953827
408.0,61954031
406.0,61954234
408.0,61954438
400.0,61954638
402.0,61954839
398.0,61955038
398.0,61955237
394.0,61955434
394.0,61955631
390.0,61955826
396.0,61956024
390.0,61956219
394.0,61956416
388.0,61956610
390.0,61956805
388.0,61956999
390.0,61957194
388.0,61957388
388.0,61957582
392.0,61957778
388.0,61957972
390.0,61958167
392.0,61958363
392.0,61958559
392.0,61958755
396.0,61958953
394.0,61959150
394.0,61959347
396.0,61959545
394.0,61959742
398.0,61959941
394.0,61960138
398.0,61960337
398.0,61960536
398.0,61960735
396.0,61960933
396.0,61961131
398.0,61961330
394.0,61961527
396.0,61961725
392.0,61961921
392.0,61962117
392.0,61962313
388.0,61962507
388.0,61962701
386.0,61962894
386.0,61963087
384.0,61963279
382.0,61963470
382.0,61963661
384.0,61963853
380.0,61964043
380.0,61964233
382.0,61964424
380.0,61964614
380.0,61964804
378.0,61964993
380.0,61965183
382.0,61965374
380.0,61965564
378.0,61965753
382.0,61965944
378.0,61966133
380.0,61966323
378.0,61966512
380.0,61966702
380.0,61966892
380.0,61967082
382.0,61967273
378.0,61967462
382.0,61967653
382.0,61967844
380.0,61968034
382.0,61968225
380.0,61968415
386.0,61968608
384.0,61968800
386.0,61968993
386.0,61969186
384.0,61969378
386.0,61969571
388.0,61969765
390.0,61969960
390.0,61970155
392.0,61970351
392.0,61970547
390.0,61970742
394.0,61970939
392.0,61971135
392.0,61971331
396.0,61971529
396.0,61971727
398.0,61971926
392.0,61972122
398.0,61972321
394.0,61972518
398.0,61972717
398.0,61972916
396.0,61973114
406.0,61973317
404.0,61973519
400.0,61973719
402.0,61973920
404.0,61974122
406.0,61974325
406.0,61974528
408.0,61974732
408.0,61974936
408.0,61975140
412.0,61975346
414.0,61975553
410.0,61975758
416.0,61975966
414.0,61976173
408.0,61976377
410.0,61976582
412.0,61976788
408.0,61976992
408.0,61977196
402.0,61977397
402.0,61977598
396.0,61977796
398.0,61977995
402.0,61978196
412.0,61978402
420.0,61978612
432.0,61978828
434.0,61979045
436.0,61979263
440.0,61979483
442.0,61979704
440.0,61979924
436.0,61980142
434.0,61980359
434.0,61980576
440.0,61980796
444.0,61981018
430.0,61981233
436.0,61981451
428.0,61981665
426.0,61981878
432.0,61982094
432.0,61982310
434.0,61982527
430.0,61982742
424.0,61982954
424.0,61983166
426.0,61983379
416.0,61983587
420.0,61983797
414.0,61984004
410.0,61984209
410.0,61984414
406.0,61984617
404.0,61984819
406.0,61985022
404.0,61985224
410.0,61985429
410.0,61985634
418.0,61985843
418.0,61986052
416.0,61986260
418.0,61986469
412.0,61986675
418.0,61986884
414.0,61987091
416.0,61987299
422.0,61987510
426.0,61987723
418.0,61987932
420.0,61988142
412.0,61988348
414.0,61988555
412.0,61988761
404.0,61988963
408.0,61989167
402.0,61989368
400.0,61989568
400.0,61989768
396.0,61989966
396.0,61990164
394.0,61990361
394.0,61990558
392.0,61990754
394.0,61990951
388.0,61991145
390.0,61991340
388.0,61991534
392.0,61991730
396.0,61991928
396.0,61992126
396.0,61992324
398.0,61992523
398.0,61992722
396.0,61992920
402.0,61993121
402.0,61993322
402.0,61993523
404.0,61993725
408.0,61993929
426.0,61994142
446.0,61994365
440.0,61994585
434.0,61994802
430.0,61995017
438.0,61995236
432.0,61995452
434.0,61995669
424.0,61995881
426.0,61996094
422.0,61996305
414.0,61996512
412.0,61996718
410.0,61996923
410.0,61997128
406.0,61997331
406.0,61997534
400.0,61997734
398.0,61997933
398.0,61998132
398.0,61998331
394.0,61998528
398.0,61998727
392.0,61998923
398.0,61999122
402.0,61999323
408.0,61999527
416.0,61999735
416.0,61999943
416.0,62000151
414.0,62000358
412.0,62000564
412.0,62000770
406.0,62000973
410.0,62001178
408.0,62001382
404.0,62001584
408.0,62001788
410.0,62001993
410.0,62002198
410.0,62002403
412.0,62002609
412.0,62002815
408.0,62003019
406.0,62003222
402.0,62003423
402.0,62003624
400.0,62003824
402.0,62004025
394.0,62004222
396.0,62004420
394.0,62004617
396.0,62004815
396.0,62005013
394.0,62005210
396.0,62005408
392.0,62005604
394.0,62005801
394.0,62005998
394.0,62006195
388.0,62006389
394.0,62006586
392.0,62006782
390.0,62006977
390.0,62007172
384.0,62007364
388.0,62007558
382.0,62007749
386.0,62007942
380.0,62008132
382.0,62008323
380.0,62008513
382.0,62008704
380.0,62008894
386.0,62009087
380.0,62009277
382.0,62009468
380.0,62009658
386.0,62009851
384.0,62010043
392.0,62010239
388.0,62010433
394.0,62010630
392.0,62010826
392.0,62011022
390.0,62011217
388.0,62011411
388.0,62011605
388.0,62011799
384.0,62011991
386.0,62012184
388.0,62012378
386.0,62012571
386.0,62012764
388.0,62012958
386.0,62013151
390.0,62013346
388.0,62013540
394.0,62013737
392.0,62013933
406.0,62014136
404.0,62014338
406.0,62014541
406.0,62014744
414.0,62014951
414.0,62015158
412.0,62015364
406.0,62015567
404.0,62015769
406.0,62015972
402.0,62016173
404.0,62016375
396.0,62016573
400.0,62016773
396.0,62016971
396.0,62017169
396.0,62017367
394.0,62017564
396.0,62017762
392.0,62017958
392.0,62018154
394.0,62018351
396.0,62018549
392.0,62018745
398.0,62018944
396.0,62019142
400.0,62019342
400.0,62019542
400.0,62019742
402.0,62019943
402.0,62020144
406.0,62020347
412.0,62020553
414.0,62020760
412.0,62020966
408.0,62021170
412.0,62021376
408.0,62021580
404.0,62021782
404.0,62021984
402.0,62022185
398.0,62022384
392.0,62022580
390.0,62022775
384.0,62022967
388.0,62023161
384.0,62023353
378.0,62023542
374.0,62023729
372.0,62023915
372.0,62024101
370.0,62024286
366.0,62024469
368.0,62024653
366.0,62024836
366.0,62025019
362.0,62025200
358.0,62025379
368.0,62025563
362.0,62025744
362.0,62025925
362.0,62026106
358.0,62026285
354.0,62026462
358.0,62026641
354.0,62026818
354.0,62026995
354.0,62027172
354.0,62027349
350.0,62027524
354.0,62027701
352.0,62027877
352.0,62028053
350.0,62028228
352.0,62028404
352.0,62028580
350.0,62028755
350.0,62028930
352.0,62029106
350.0,62029281
350.0,62029456
348.0,62029630
348.0,62029804
348.0,62029978
350.0,62030153
352.0,62030329
352.0,62030505
350.0,62030680
350.0,62030855
348.0,62031029
350.0,62031204
350.0,62031379
350.0,62031554
350.0,62031729
352.0,62031905
352.0,62032081
354.0,62032258
360.0,62032438
362.0,62032619
360.0,62032799
362.0,62032980
364.0,62033162
366.0,62033345
366.0,62033528
364.0,62033710
368.0,62033894
368.0,62034078
368.0,62034262
366.0,62034445
368.0,62034629
366.0,62034812
366.0,62034995
366.0,62035178
366.0,62035361
364.0,62035543
364.0,62035725
364.0,62035907
368.0,62036091
374.0,62036278
376.0,62036466
384.0,62036658
394.0,62036855
412.0,62037061
410.0,62037266
412.0,62037472
416.0,62037680
410.0,62037885
406.0,62038088
408.0,62038292
410.0,62038497
410.0,62038702
408.0,62038906
404.0,62039108
404.0,62039310
402.0,62039511
400.0,62039711
396.0,62039909
392.0,62040105
392.0,62040301
392.0,62040497
398.0,62040696
402.0,62040897
408.0,62041101
406.0,62041304
404.0,62041506
404.0,62041708
400.0,62041908
396.0,62042106
392.0,62042302
392.0,62042498
390.0,62042693
388.0,62042887
388.0,62043081
384.0,62043273
380.0,62043463
380.0,62043653
380.0,62043843
378.0,62044032
378.0,62044221
380.0,62044411
378.0,62044600
380.0,62044790
376.0,62044978
378.0,62045167
380.0,62045357
376.0,62045545
376.0,62045733
376.0,62045921
374.0,62046108
374.0,62046295
374.0,62046482
374.0,62046669
372.0,62046855
372.0,62047041
368.0,62047225
370.0,62047410
368.0,62047594
370.0,62047779
372.0,62047965
370.0,62048150
370.0,62048335
372.0,62048521
374.0,62048708
370.0,62048893
374.0,62049080
370.0,62049265
372.0,62049451
372.0,62049637
374.0,62049824
372.0,62050010
372.0,62050196
376.0,62050384
380.0,62050574
376.0,62050762
378.0,62050951
380.0,62051141
376.0,62051329
382.0,62051520
380.0,62051710
380.0,62051900
382.0,62052091
382.0,62052282
380.0,62052472
380.0,62052662
380.0,62052852
376.0,62053040
380.0,62053230
376.0,62053418
376.0,62053606
376.0,62053794
374.0,62053981
372.0,62054167
374.0,62054354
370.0,62054539
376.0,62054727
372.0,62054913
372.0,62055099
372.0,62055285
374.0,62055472
374.0,62055659
374.0,62055846
376.0,62056034
378.0,62056223
376.0,62056411
378.0,62056600
380.0,62056790
378.0,62056979
382.0,62057170
378.0,62057359
380.0,62057549
378.0,62057738
378.0,62057927
378.0,62058116
380.0,62058306
382.0,62058497
384.0,62058689
384.0,62058881
386.0,62059074
386.0,62059267
384.0,62059459
384.0,62059651
386.0,62059844
382.0,62060035
386.0,62060228
386.0,62060421
386.0,62060614
384.0,62060806
386.0,62060999
384.0,62061191
384.0,62061383
382.0,62061574
382.0,62061765
382.0,62061956
380.0,62062146
384.0,62062338
386.0,62062531
388.0,62062725
398.0,62062924
404.0,62063126
412.0,62063332
416.0,62063540
418.0,62063749
444.0,62063971
444.0,62064193
434.0,62064410
438.0,62064629
424.0,62064841
424.0,62065053
420.0,62065263
412.0,62065469
408.0,62065673
418.0,62065882
416.0,62066090
404.0,62066292
404.0,62066494
400.0,62066694
398.0,62066893
396.0,62067091
394.0,62067288
398.0,62067487
398.0,62067686
410.0,62067891
406.0,62068094
400.0,62068294
402.0,62068495
404.0,62068697
406.0,62068900
410.0,62069105
408.0,62069309
410.0,62069514
410.0,62069719
418.0,62069928
410.0,62070133
412.0,62070339
414.0,62070546
408.0,62070750
404.0,62070952
404.0,62071154
402.0,62071355
394.0,62071552
398.0,62071751
394.0,62071948
396.0,62072146
396.0,62072344
394.0,62072541
394.0,62072738
392.0,62072934
394.0,62073131
388.0,62073325
392.0,62073521
388.0,62073715
390.0,62073910
394.0,62074107
388.0,62074301
392.0,62074497
392.0,62074693
392.0,62074889
390.0,62075084
394.0,62075281
394.0,62075478
392.0,62075674
394.0,62075871
394.0,62076068
392.0,62076264
396.0,62076462
394.0,62076659
392.0,62076855
398.0,62077054
396.0,62077252
400.0,62077452
398.0,62077651
400.0,62077851
398.0,62078050
402.0,62078251
400.0,62078451
396.0,62078649
398.0,62078848
398.0,62079047
394.0,62079244
394.0,62079441
402.0,62079642
396.0,62079840
394.0,62080037
392.0,62080233
390.0,62080428
386.0,62080621
390.0,62080816
388.0,62081010
386.0,62081203
384.0,62081395
382.0,62081586
380.0,62081776
380.0,62081966
376.0,62082154
374.0,62082341
376.0,62082529
372.0,62082715
374.0,62082902
372.0,62083088
370.0,62083273
370.0,62083458
370.0,62083643
370.0,62083828
370.0,62084013
368.0,62084197
366.0,62084380
368.0,62084564
368.0,62084748
368.0,62084932
366.0,62085115
366.0,62085298
364.0,62085480
366.0,62085663
368.0,62085847
366.0,62086030
368.0,62086214
368.0,62086398
368.0,62086582
366.0,62086765
368.0,62086949
368.0,62087133
368.0,62087317
368.0,62087501
368.0,62087685
366.0,62087868
364.0,62088050
362.0,62088231
366.0,62088414
364.0,62088596
364.0,62088778
362.0,62088959
364.0,62089141
364.0,62089323
366.0,62089506
368.0,62089690
370.0,62089875
370.0,62090060
372.0,62090246
372.0,62090432
372.0,62090618
370.0,62090803
370.0,62090988
370.0,62091173
370.0,62091358
370.0,62091543
366.0,62091726
368.0,62091910
368.0,62092094
370.0,62092279
370.0,62092464
370.0,62092649
370.0,62092834
370.0,62093019
368.0,62093203
372.0,62093389
376.0,62093577
378.0,62093766
380.0,62093956
388.0,62094150
394.0,62094347
394.0,62094544
394.0,62094741
396.0,62094939
396.0,62095137
398.0,62095336
396.0,62095534
400.0,62095734
396.0,62095932
398.0,62096131
394.0,62096328
400.0,62096528
394.0,62096725
398.0,62096924
396.0,62097122
396.0,62097320
394.0,62097517
394.0,62097714
394.0,62097911
392.0,62098107
386.0,62098300
388.0,62098494
384.0,62098686
382.0,62098877
380.0,62099067
380.0,62099257
398.0,62099456
400.0,62099656
404.0,62099858
404.0,62100060
432.0,62100276
448.0,62100500
462.0,62100731
482.0,62100972
470.0,62101207
468.0,62101441
474.0,62101678
456.0,62101906
450.0,62102131
440.0,62102351
432.0,62102567
430.0,62102782
416.0,62102990
420.0,62103200
408.0,62103404
410.0,62103609
400.0,62103809
404.0,62104011
396.0,62104209
398.0,62104408
394.0,62104605
392.0,62104801
392.0,62104997
392.0,62105193
398.0,62105392
396.0,62105590
388.0,62105784
388.0,62105978
386.0,62106171
400.0,62106371
402.0,62106572
396.0,62106770
396.0,62106968
396.0,62107166
392.0,62107362
394.0,62107559
390.0,62107754
394.0,62107951
392.0,62108147
388.0,62108341
388.0,62108535
388.0,62108729
384.0,62108921
382.0,62109112
384.0,62109304
382.0,62109495
384.0,62109687
384.0,62109879
380.0,62110069
382.0,62110260
394.0,62110457
392.0,62110653
390.0,62110848
392.0,62111044
394.0,62111241
396.0,62111439
394.0,62111636
396.0,62111834
394.0,62112031
392.0,62112227
392.0,62112423
388.0,62112617
390.0,62112812
390.0,62113007
392.0,62113203
386.0,62113396
388.0,62113590
386.0,62113783
390.0,62113978
386.0,62114171
392.0,62114367
388.0,62114561
392.0,62114757
388.0,62114951
390.0,62115146
392.0,62115342
390.0,62115537
388.0,62115731
392.0,62115927
386.0,62116120
388.0,62116314
388.0,62116508
390.0,62116703
390.0,62116898
396.0,62117096
394.0,62117293
404.0,62117495
398.0,62117694
406.0,62117897
404.0,62118099
400.0,62118299
402.0,62118500
400.0,62118700
398.0,62118899
398.0,62119098
396.0,62119296
392.0,62119492
394.0,62119689
392.0,62119885
390.0,62120080
390.0,62120275
390.0,62120470
388.0,62120664
392.0,62120860
392.0,62121056
394.0,62121253
410.0,62121458
402.0,62121659
404.0,62121861
408.0,62122065
408.0,62122269
406.0,62122472
422.0,62122683
418.0,62122892
410.0,62123097
412.0,62123303
410.0,62123508
406.0,62123711
406.0,62123914
402.0,62124115
402.0,62124316
400.0,62124516
400.0,62124716
400.0,62124916
402.0,62125117
398.0,62125316
402.0,62125517
398.0,62125716
400.0,62125916
396.0,62126114
402.0,62126315
396.0,62126513
400.0,62126713
404.0,62126915
412.0,62127121
404.0,62127323
406.0,62127526
406.0,62127729
402.0,62127930
404.0,62128132
400.0,62128332
402.0,62128533
398.0,62128732
400.0,62128932
394.0,62129129
398.0,62129328
394.0,62129525
412.0,62129731
406.0,62129934
420.0,62130144
410.0,62130349
406.0,62130552
410.0,62130757
400.0,62130957
406.0,62131160
406.0,62131363
402.0,62131564
400.0,62131764
392.0,62131960
394.0,62132157
390.0,62132352
390.0,62132547
386.0,62132740
386.0,62132933
384.0,62133125
386.0,62133318
390.0,62133513
392.0,62133709
392.0,62133905
388.0,62134099
390.0,62134294
392.0,62134490
398.0,62134689
396.0,62134887
396.0,62135085
392.0,62135281
394.0,62135478
390.0,62135673
388.0,62135867
390.0,62136062
392.0,62136258
388.0,62136452
392.0,62136648
384.0,62136840
388.0,62137034
390.0,62137229
388.0,62137423
386.0,62137616
388.0,62137810
384.0,62138002
384.0,62138194
382.0,62138385
380.0,62138575
378.0,62138764
378.0,62138953
378.0,62139142
380.0,62139332
380.0,62139522
384.0,62139714
390.0,62139909
384.0,62140101
382.0,62140292
384.0,62140484
384.0,62140676
382.0,62140867
384.0,62141059
386.0,62141252
382.0,62141443
382.0,62141634
378.0,62141823
382.0,62142014
380.0,62142204
380.0,62142394
378.0,62142583
376.0,62142771
374.0,62142958
372.0,62143144
372.0,62143330
374.0,62143517
372.0,62143703
370.0,62143888
370.0,62144073
370.0,62144258
370.0,62144443
368.0,62144627
368.0,62144811
370.0,62144996
368.0,62145180
372.0,62145366
374.0,62145553
378.0,62145742
376.0,62145930
378.0,62146119
378.0,62146308
376.0,62146496
378.0,62146685
380.0,62146875
386.0,62147068
392.0,62147264
400.0,62147464
408.0,62147668
406.0,62147871
412.0,62148077
412.0,62148283
416.0,62148491
416.0,62148699
414.0,62148906
414.0,62149113
414.0,62149320
410.0,62149525
408.0,62149729
410.0,62149934
412.0,62150140
408.0,62150344
404.0,62150546
402.0,62150747
404.0,62150949
408.0,62151153
426.0,62151366
446.0,62151589
476.0,62151827
498.0,62152076
494.0,62152323
518.0,62152582
518.0,62152841
498.0,62153090
470.0,62153325
468.0,62153559
456.0,62153787
440.0,62154007
428.0,62154221
426.0,62154434
420.0,62154644
422.0,62154855
422.0,62155066
414.0,62155273
410.0,62155478
414.0,62155685
418.0,62155894
420.0,62156104
430.0,62156319
420.0,62156529
430.0,62156744
460.0,62156974
446.0,62157197
432.0,62157413
444.0,62157635
1624.0,62158447
816.0,62158855
870.0,62159290
1674.0,62160127
1316.0,62160785
870.0,62161220
972.0,62161706
892.0,62162152
1400.0,62162852
1554.0,62163629
830.0,62164044
380.0,62164234
1470.0,62164969
886.0,62165412
854.0,62165839
688.0,62166183
288.0,62166327
770.0,62166712
826.0,62167125
714.0,62167482
776.0,62167870
614.0,62168177
966.0,62168660
824.0,62169072
898.0,62169521
812.0,62169927
692.0,62170273
582.0,62170564
608.0,62170868
496.0,62171116
472.0,62171352
450.0,62171577
432.0,62171793
418.0,62172002
396.0,62172200
400.0,62172400
390.0,62172595
388.0,62172789
376.0,62172977
380.0,62173167
384.0,62173359
384.0,62173551
380.0,62173741
390.0,62173936
392.0,62174132
392.0,62174328
390.0,62174523
396.0,62174721
400.0,62174921
404.0,62175123
408.0,62175327
410.0,62175532
406.0,62175735
410.0,62175940
416.0,62176148
416.0,62176356
424.0,62176568
428.0,62176782
440.0,62177002
438.0,62177221
434.0,62177438
438.0,62177657
454.0,62177884
454.0,62178111
432.0,62178327
438.0,62178546
428.0,62178760
416.0,62178968
422.0,62179179
420.0,62179389
420.0,62179599
428.0,62179813
428.0,62180027
426.0,62180240
436.0,62180458
430.0,62180673
430.0,62180888
428.0,62181102
418.0,62181311
426.0,62181524
432.0,62181740
430.0,62181955
440.0,62182175
436.0,62182393
434.0,62182610
430.0,62182825
424.0,62183037
432.0,62183253
426.0,62183466
430.0,62183681
430.0,62183896
436.0,62184114
446.0,62184337
444.0,62184559
442.0,62184780
454.0,62185007
444.0,62185229
444.0,62185451
458.0,62185680
442.0,62185901
436.0,62186119
432.0,62186335
424.0,62186547
420.0,62186757
416.0,62186965
416.0,62187173
414.0,62187380
422.0,62187591
424.0,62187803
428.0,62188017
424.0,62188229
434.0,62188446
454.0,62188673
464.0,62188905
482.0,62189146
462.0,62189377
468.0,62189611
466.0,62189844
458.0,62190073
452.0,62190299
440.0,62190519
440.0,62190739
428.0,62190953
424.0,62191165
434.0,62191382
424.0,62191594
420.0,62191804
416.0,62192012
408.0,62192216
404.0,62192418
402.0,62192619
398.0,62192818
398.0,62193017
396.0,62193215
394.0,62193412
388.0,62193606
392.0,62193802
390.0,62193997
388.0,62194191
386.0,62194384
386.0,62194577
382.0,62194768
384.0,62194960
382.0,62195151
382.0,62195342
380.0,62195532
384.0,62195724
386.0,62195917
386.0,62196110
394.0,62196307
